FULL;PG1;PG2
2.252426;0;0
21.751476;0;0
22.67323;22.523076;0
22.753208;22.753209;0
22.823552;22.597575;0
22.829484;22.905078;0
22.809812;22.80981;0
22.828952;22.753107;0
22.833956;22.758843;0
22.832232;22.983939;0
22.86008;22.559289;0
22.885704;22.961481;0
22.888564;22.813269;0
22.921934;22.84578;0
22.9112;22.911198;0
22.913984;22.762233000000002;0
22.935298;22.935297;0
22.923636;22.771821000000003;0
22.973544;22.973544;0
22.983774;23.136489;0
22.964312;22.736939999999997;0
22.977424;23.053506;0
23.014076;23.014077;0
23.136604;22.907526;0
23.22214;23.299035;0
23.169464;23.169465000000002;0
23.124976;22.971828000000002;0
23.266528;23.34357;0
23.290188;23.05959;0
23.271934;23.348990999999998;0
21.140694;0;0
2.230484;0;0
2.271306;0;0
2.273234;0;0
