FULL;PG1;PG2
14.317889;0;0
78.3328;0;0.127577
82.65628;41.395779000000005;41.395779000000005
82.85626;41.293182;41.293182
82.77073;41.250555;41.250555
82.869416;41.029809;41.029809
82.79054;41.260434;41.260434
82.88032;41.305172999999996;41.305172999999996
82.79585;41.465676;41.465676
82.89223;41.31111;41.31111
82.81092;41.06883;41.06883
82.99181;40.960473;27.306982
82.88538;41.307693;41.307693
82.822024;41.478786;41.478786
82.81031;41.270283;41.270283
82.83654;41.081538;40.946844
82.83391;41.282045999999994;41.282045999999994
82.83084;41.483202;41.483202
82.85107;41.291039;41.425537
82.90787;41.386308;41.386308
82.83076;41.078668;40.943984
82.83479;41.282486999999996;41.282486999999996
44.39241;0;0
14.297333;0;0
14.109429;0;0
14.099742;0;0
