TIMESTAMP;CPU;RAM;GPU
1700506987.987780;3.36139;0;0
1700506988.986997;36.5764;0;0
1700506989.986230;167.244;0;0
1700506990.985574;300.322;0;0
1700506991.984587;433.441;0;0
1700506992.983805;566.559;0;0
1700506993.982922;699.677;0;0
1700506994.982109;832.931;0;0
1700506995.981265;966.07;0;0
1700506996.980364;1099.26;0;0
1700506997.979545;1232.44;0;0
1700506998.978453;1365.48;0;0
1700506999.977754;1498.38;0;0
1700507000.976860;1631.58;0;0
1700507001.976010;1764.7;0;0
1700507002.975212;1897.9;0;0
1700507003.974311;2031.02;0;0
1700507004.973531;2164.19;0;0
1700507005.972610;2297.31;0;0
1700507006.971812;2430.4;0;0
1700507007.970978;2563.55;0;0
1700507008.970082;2696.72;0;0
1700507009.969262;2829.78;0;0
1700507010.968279;2962.81;0;0
1700507011.967505;3095.71;0;0
1700507012.966631;3228.83;0;0
1700507013.965870;3362.02;0;0
1700507014.964917;3495.23;0;0
1700507015.964302;3616.36;0;0
1700507016.963454;3736.42;0;0
1700507017.962520;3856.49;0;0
1700507018.961735;3976.56;0;0
1700507019.960803;4096.57;0;0
1700507020.959988;4216.67;0;0
1700507021.959316;4335.68;0;0
1700507022.958370;4379.23;0;0
1700507023.957827;4409.15;0;0
1700507024.957132;4441.48;0;0
1700507025.956212;4471.65;0;0
