FULL;PG1;PG2
38.35903;0;0
132.3205;65.638128;65.638128
133.15026;65.745764;65.745764
133.22125;65.780816;65.780816
133.211384;66.080052;66.080052
133.2782;65.808936;65.808936
133.24445;65.946236;65.495576
133.28688;65.964176;66.41702
133.215704;65.77808;65.77808
133.23085;66.089708;66.089708
133.24215;65.716716;65.716716
133.29999;65.596832;65.596832
133.21499;66.381192;66.381192
133.22964;65.78496;65.78496
133.28906;66.038668;66.038668
133.180056;65.914366;49.09794599999999
133.20478;65.84726;16.612841
133.26583;65.87914599999999;32.864196
133.19578;65.996551;49.159164000000004
133.188664;65.690336;33.146498
133.193096;65.76692;32.581776
133.18208;65.83774600000001;33.14486
133.23613;65.788164;32.894082
133.29981;66.272497;32.909804
130.49979;73.30129;0
120.15619;117.199328;0
120.09302;118.473792;0
120.10168;117.14616;0
120.22192;118.05576;0
120.08518;117.130064;0
120.01234;59.062252;0
50.804956;0;0
31.67234;0;0
31.318038;0;0
