TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897560.615509;0.600708;0;0;1200025;1200002;1200006;1878937;2000000;1200047
1699897561.614850;14.45;0;0;1200016;1200052;1200041;1203956;1230162;1200032
1699897562.739554;81.9489;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897563.612481;151.578;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699897564.611556;221.783;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699897565.610608;291.939;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897566.609671;362.117;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699897567.608733;432.287;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699897568.607795;502.524;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897569.606857;572.691;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897570.605919;642.905;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699897571.604979;713.106;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897572.604043;783.353;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699897573.603106;853.573;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699897574.602169;923.827;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897575.601231;994.016;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699897576.600293;1064.19;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699897577.599354;1134.46;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897578.598417;1204.67;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699897579.597481;1274.89;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699897580.596543;1345.11;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699897581.595605;1415.4;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897582.594666;1485.66;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699897583.593727;1555.94;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699897584.592789;1626.21;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897585.591852;1696.57;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699897586.590915;1766.82;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699897587.589975;1837.07;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897588.589038;1907.34;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897589.588100;1977.67;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699897590.587162;2047.93;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699897591.586225;2118.2;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699897592.585287;2188.44;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897593.584348;2258.75;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699897594.583720;2325.22;0;0;3600000;3593164;3589095;3599498;3599378;3599982
1699897595.715718;2345.58;0;0;1200593;1200677;1200395;1200079;1200676;1200551
1699897596.582560;2359.57;0;0;1514334;1200090;1200093;1200085;1200142;1200135
1699897597.581768;2373.42;0;0;1525162;1200074;1200094;1200068;1200162;1200130
1699897598.580911;2387.37;0;0;1517827;1200107;1200182;1200079;1200141;1200120
