TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699897560.615509;#SYSTEM;14715105;13926457;1918595;32915
1699897560.615509;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897560.615509;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897560.615509;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897561.614850;#SYSTEM;34179523;17753193;3456563;121072
1699897561.614850;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897561.614850;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897561.614850;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897562.739554;#SYSTEM;21156288433;61916281315;12401410935;4494710
1699897562.739554;/sys/fs/cgroup/custom.slice/pg1;10554428945;21819758268;2432394802;3031520
1699897562.739554;/sys/fs/cgroup/custom.slice/pg2;10543943692;40033846297;9956950458;1265909
1699897562.739554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897563.612481;#SYSTEM;21390451407;62824025102;12579283421;4032478
1699897563.612481;/sys/fs/cgroup/custom.slice/pg1;10694038629;22165079302;2468703139;2911637
1699897563.612481;/sys/fs/cgroup/custom.slice/pg2;10652361240;40599836420;10099222403;984093
1699897563.612481;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897564.611556;#SYSTEM;21527596362;63255764722;12667148617;3959023
1699897564.611556;/sys/fs/cgroup/custom.slice/pg1;10763702724;22306817131;2484461921;2838498
1699897564.611556;/sys/fs/cgroup/custom.slice/pg2;10722297607;40889804590;10171351607;988466
1699897564.611556;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897565.610608;#SYSTEM;21528258415;63220842675;12657336371;3706204
1699897565.610608;/sys/fs/cgroup/custom.slice/pg1;10763864809;22314819316;2485368987;2691244
1699897565.610608;/sys/fs/cgroup/custom.slice/pg2;10722712320;40846342266;10160545359;888156
1699897565.610608;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897566.609671;#SYSTEM;21527325205;63088946531;12634429517;5945444
1699897566.609671;/sys/fs/cgroup/custom.slice/pg1;10763474096;22242838278;2477343914;4939277
1699897566.609671;/sys/fs/cgroup/custom.slice/pg2;10722861364;40786698525;10145704527;884378
1699897566.609671;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897567.608733;#SYSTEM;21525543374;63058306043;12619689997;4021500
1699897567.608733;/sys/fs/cgroup/custom.slice/pg1;10762507536;22294895614;2483231680;2943650
1699897567.608733;/sys/fs/cgroup/custom.slice/pg2;10721073201;40703074478;10124872000;948274
1699897567.608733;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897568.607795;#SYSTEM;21525740594;63169093314;12645617260;3507574
1699897568.607795;/sys/fs/cgroup/custom.slice/pg1;10762989523;22307498269;2484718022;2480476
1699897568.607795;/sys/fs/cgroup/custom.slice/pg2;10721532297;40802194840;10149544252;902314
1699897568.607795;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897569.606857;#SYSTEM;21528362559;63259763851;12667097488;3866514
1699897569.606857;/sys/fs/cgroup/custom.slice/pg1;10764064025;22314285483;2485287080;2472038
1699897569.606857;/sys/fs/cgroup/custom.slice/pg2;10723638159;40885817567;10170364562;1270720
1699897569.606857;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897570.605919;#SYSTEM;21527801948;63224830758;12657403180;3795175
1699897570.605919;/sys/fs/cgroup/custom.slice/pg1;10764220140;22321567195;2486120395;2352580
1699897570.605919;/sys/fs/cgroup/custom.slice/pg2;10722738120;40843915221;10159937561;1321075
1699897570.605919;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897571.604979;#SYSTEM;21528227155;63262010157;12666396382;3715665
1699897571.604979;/sys/fs/cgroup/custom.slice/pg1;10764249412;22323475075;2486322034;2274311
1699897571.604979;/sys/fs/cgroup/custom.slice/pg2;10723403012;40879017703;10168671175;1321705
