TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683719884.271977;2.55109;0.313812;0;3715615;3321717;3756019;1200019;1200142;1200092;1201038;1200110;1200273;1201096;1200562;1200371
1683719885.53503;18.8627;3.5368;0;2059197;1267341;1200149;2738656;1200058;1200210;1200081;1214726;1200128;1316407;1200143;1200166
1683719886.52648;34.7515;6.895;0;2148557;1993354;2049210;2050948;1992205;1221616;2241361;1264834;2214893;1260177;1515184;1646223
1683719887.51331;50.3995;10.1928;0;1727550;1337852;1962402;2090128;2137775;1286446;2260871;1384935;2618146;1304054;1332089;1214927
1683719888.51063;67.8488;13.753;0;1463060;1272588;3138991;2641142;2079713;1392881;1724668;1265678;2143767;2098966;1496110;2226010
1683719889.50022;95.4539;18.0011;0;1776500;1415627;2370174;3659234;3287420;1623936;3141452;1330932;3392154;3644842;1897338;3331399
1683719890.49465;109.86;21.0182;0;1200062;1200095;1200799;1221235;1200265;1200305;1200401;1200111;1390410;1202601;1200050;1200050
1683719891.48634;124.211;24.0579;0;1200047;1257718;1200051;1206808;1252673;1200229;1200176;2219393;1200523;1200535;1208118;1200046
1683719892.47863;138.5;27.0055;0;1200059;1200149;1200050;1200093;1200186;1200098;1200201;1200108;1200100;1200090;1200063;1200115
1683719893.46465;157.004;30.5374;0;1200100;1200157;1481189;3366303;3473210;3349128;1200655;1200092;3362848;3542505;1563745;3637613
1683719894.45237;225.697;40.1062;0;3575055;3567724;3584763;3656235;3609276;3617602;3596425;3002549;3612990;3612685;3589332;3622951
1683719895.44211;299.944;50.3933;0;3630568;3602568;3606231;3619205;3608984;3626125;3605280;3607116;3611217;3604291;3602204;3601886
1683719896.43808;373.453;60.725;0;3596732;3603023;3604693;3629292;3608343;3617628;3603680;3610618;3670344;3603581;3602660;3603981
1683719897.42408;447.034;71.0638;0;3604597;3600527;3601764;3600881;3599928;3587462;3601422;3640968;3580952;3600209;3558318;3600288
1683719898.42195;520.794;81.3597;0;3529673;3604514;3605366;3593370;3604004;3583189;3605010;3566866;3563653;3605892;3561731;3604003
1683719899.41147;594.657;91.6046;0;3604698;3605413;3606157;3607106;3605778;3588401;3611569;3607438;3650630;3601189;3599446;3605663
1683719900.40378;667.49;101.386;0;3640894;3620240;3645518;3620294;3592317;3623548;3605082;3602640;3606262;3586697;3587375;3619829
1683719901.39579;741.357;111.585;0;3585612;3537830;3573826;3606720;3606299;3607701;3606485;3608526;3609565;3612243;3614028;3586088
1683719902.38528;815.402;121.772;0;3608427;3610425;3611653;3609133;3612728;3611296;3609447;3607660;3611766;3611225;3608894;3606838
1683719903.37358;889.51;131.914;0;3608420;3608627;3610675;3610091;3574222;3609457;3600298;3604487;3602945;3599001;3607779;3605601
1683719904.36841;963.743;142.039;0;3611161;3610777;3611474;3610857;3612596;3613894;3600979;3551636;3587226;3557958;3608569;3610854
1683719905.35560;1038.1;152.142;0;3612534;3611674;3612207;3611623;3612001;3573896;3600704;3634803;3590295;3638852;3604044;3611996
1683719906.35345;1112.49;162.208;0;3613101;3612451;3612566;3611698;3613040;3613401;3586911;3529189;3594133;3609764;3595502;3607199
1683719907.33734;1186.9;172.265;0;3611865;3612739;3613338;3613013;3613374;3613367;3613656;3519436;3595560;3549164;3580127;3599754
1683719908.33866;1261.47;182.296;0;3614829;3614232;3615127;3613080;3613089;3610007;3634357;3528027;3583697;3569072;3574175;3614611
1683719909.32716;1336.08;192.319;0;3615821;3614325;3615421;3614025;3612881;3623577;3615587;3654809;3601960;3605713;3625759;3614413
1683719910.31830;1410.65;202.316;0;3594750;3617012;3617784;3615447;3615579;3626449;3617536;3615258;3628374;3588128;3622579;3617178
1683719911.31188;1485.17;212.292;0;3616976;3615840;3617101;3614334;3614475;3616008;3613481;3584209;3582472;3600894;3614858;3612411
1683719912.29720;1559.81;222.264;0;3617970;3617255;3618757;3617393;3601541;3624024;3617099;3617523;3590972;3593024;3618255;3615868
1683719913.29449;1634.46;232.243;0;3617191;3609800;3616529;3615298;3634026;3615979;3615961;3615995;3541665;3584415;3615384;3565212
1683719914.27781;1709.27;242.224;0;3614624;3617690;3616982;3617450;3615513;3618783;3618622;3616581;3608469;3615516;3618268;3595844
1683719915.27225;1784.18;252.182;0;3617836;3617677;3620254;3616340;3619151;3617658;3617914;3689365;3617801;3619276;3614317;3578527
1683719916.26295;1859.08;262.124;0;3620130;3618586;3622879;3600877;3618217;3616145;3568556;3593489;3619490;3618580;3620014;3619875
1683719917.25885;1933.97;272.049;0;3618084;3617040;3594942;3581908;3613885;3597417;3617197;3582173;3617513;3615996;3621757;3617745
1683719918.24739;2008.96;281.978;0;3620149;3617794;3579755;3612430;3617727;3597817;3617263;3617364;3618644;3618392;3567669;3617998
1683719919.23629;2084.02;291.905;0;3619165;3641227;3586126;3618188;3619921;3638482;3619498;3619332;3619316;3596844;3618702;3619284
1683719920.22729;2159.2;301.835;0;3618082;3571534;3618765;3616698;3616662;3618067;3601825;3615958;3614094;3611241;3617818;3611311
