TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920361.117101;0.614136;0;0;1200051;1200013;1200016;1685991;1842166;1200026
1699920362.247636;14.653;0;0;2577997;3367872;1200219;3600000;3600000;1200273
1699920363.119196;70.8219;0;0;3600000;3599999;1200179;3599999;3599999;1200048
1699920364.118362;129.152;0;0;3599999;3599999;1200154;3600000;3600000;1550757
1699920365.117506;187.5;0;0;3599999;3600000;1200154;3599999;3599999;1485413
1699920366.116583;245.93;0;0;3600000;3599999;1200165;3600000;3600000;1478891
1699920367.115715;304.29;0;0;3599999;3600000;1200196;3600000;3599999;1436688
1699920368.114887;362.678;0;0;3600000;3600000;1200147;3599999;3600000;1451209
1699920369.114032;421.104;0;0;3600000;3599999;1200194;3600000;3599999;1519153
1699920370.113124;479.492;0;0;3599999;3599999;1200173;3599999;3600000;1521339
1699920371.112209;537.921;0;0;3599999;3600000;1200196;3599999;3599999;1499182
1699920372.111362;596.354;0;0;3600000;3599999;1200172;3599999;3600000;1505143
1699920373.110519;654.868;0;0;3600000;3599999;1206354;3600000;3600000;1529517
1699920374.109676;713.257;0;0;3600000;3600000;1200178;3600000;3600000;1591338
1699920375.108757;771.664;0;0;3599999;3600000;1200205;3600000;3600000;1572939
1699920376.107885;830.112;0;0;3600000;3600000;1200189;3599999;3599999;1582890
1699920377.107429;888.521;0;0;3599999;3600000;1200163;3600000;3600000;1568365
1699920378.107012;946.961;0;0;3600000;3600000;1200170;3600000;3600000;1585680
1699920379.106166;1005.37;0;0;3600000;3599999;1200192;3600000;3600000;1443480
1699920380.105252;1063.84;0;0;3600000;3600000;1200173;3600000;3599999;1411940
1699920381.104328;1122.27;0;0;3599999;3600000;1200166;3600000;3600000;1546140
1699920382.103486;1180.66;0;0;3600000;3599999;1200188;3600000;3599999;1561258
1699920383.102650;1239.17;0;0;3599999;3600000;1200178;3599999;3600000;1561044
1699920384.101811;1297.58;0;0;3599999;3599999;1200169;3600000;3600000;1551544
1699920385.100891;1356;0;0;3600000;3600000;1200164;3600000;3599999;1542183
1699920386.100049;1414.45;0;0;3600000;3600000;1200169;3599999;3600000;1564445
1699920387.99207;1472.85;0;0;3600000;3599999;1200176;3600000;3600000;1531674
1699920388.98360;1531.25;0;0;3599999;3600000;1200152;3600000;3599999;1559881
1699920389.97511;1589.66;0;0;3599999;3599999;1200160;3599999;3599999;1441875
1699920390.96598;1648.12;0;0;3600000;3600000;1200169;3600000;3600000;1470735
1699920391.95759;1706.51;0;0;3600000;3599999;1200195;3600000;3599999;1522622
1699920392.94901;1764.91;0;0;3600000;3600000;1200176;3599999;3600000;1531333
1699920393.94057;1823.31;0;0;3600000;3599999;1200167;3600000;3600000;1548239
1699920394.93261;1877.81;0;0;3600000;3586968;1200117;3600000;3599999;1400781
1699920395.219688;1916.74;0;0;1200050;1200111;1200119;1200177;1200468;1200078
1699920396.92035;1930.53;0;0;1200127;1200099;1200078;1200152;1200179;1467183
1699920397.90990;1944.21;0;0;1200109;1200195;1200051;1200149;1200142;1513769
1699920398.90358;1958.05;0;0;1200096;1200249;1200024;1200099;1200148;1527680
