TIMESTAMP;CPU;RAM;GPU
1699998899.489366;2.93024;0;0
1699998900.487841;37.2545;0;0
1699998901.486176;249.204;0;0
1699998902.485189;466.607;0;0
1699998903.484261;685.002;0;0
1699998904.483325;903.938;0;0
1699998905.482435;1122.68;0;0
1699998906.481514;1341.65;0;0
1699998907.480566;1560.65;0;0
1699998908.479628;1779.44;0;0
1699998909.478674;1998.48;0;0
1699998910.477766;2217.51;0;0
1699998911.476816;2436.32;0;0
1699998912.475893;2655.33;0;0
1699998913.474942;2874.37;0;0
1699998914.474003;3093.29;0;0
1699998915.473098;3312.2;0;0
1699998916.472195;3531.24;0;0
1699998917.471273;3750.28;0;0
1699998918.470300;3969.12;0;0
1699998919.469360;4188.17;0;0
1699998920.468440;4407.21;0;0
1699998921.467512;4626.1;0;0
1699998922.466591;4845.06;0;0
1699998923.465657;5064.1;0;0
1699998924.464717;5283.05;0;0
1699998925.463770;5502;0;0
1699998926.462895;5721.06;0;0
1699998927.461927;5940.05;0;0
1699998928.461009;6158.99;0;0
1699998929.459997;6378.08;0;0
1699998930.459164;6597.06;0;0
1699998931.458157;6816.16;0;0
1699998932.457300;7035.15;0;0
1699998933.456318;7254.13;0;0
1699998934.455411;7473.24;0;0
1699998935.454450;7692.23;0;0
1699998936.453552;7911.34;0;0
1699998937.452564;8130.33;0;0
1699998938.451666;8349.43;0;0
1699998939.450695;8568.47;0;0
1699998940.449812;8787.45;0;0
1699998941.448831;9006.5;0;0
1699998942.447962;9225.64;0;0
1699998943.447024;9444.68;0;0
1699998944.446117;9663.78;0;0
1699998945.445136;9882.9;0;0
1699998946.444200;10101.9;0;0
1699998947.443261;10321.1;0;0
1699998948.442368;10540.1;0;0
1699998949.441408;10759.2;0;0
1699998950.440492;10978.4;0;0
1699998951.439593;11197.6;0;0
1699998952.438667;11416.7;0;0
1699998953.437699;11635.7;0;0
1699998954.436756;11855;0;0
1699998955.435804;12074.1;0;0
1699998956.434954;12293.3;0;0
1699998957.433919;12512.8;0;0
1699998958.433024;12732.6;0;0
1699998959.432067;12952.4;0;0
1699998960.431179;13172.6;0;0
1699998961.430206;13393.2;0;0
1699998962.429230;13613.7;0;0
1699998963.428312;13834.5;0;0
1699998964.427592;14052.7;0;0
1699998965.426914;14263.4;0;0
1699998966.426545;14460.8;0;0
1699998967.426171;14646.7;0;0
1699998968.426015;14797.4;0;0
1699998969.425706;14840.9;0;0
1699998970.424649;14871.8;0;0
1699998971.423755;14903.2;0;0
1699998972.422714;14933.3;0;0
