timestamp;RAPL;glob;PG1;PG2
1700600707059.0;0.1353759765625;0;0;0
1700600707059.0;0.1917724609375;0;0;0
1700600708060.0;13.26947021484375;0;0;0
1700600708060.0;26.47064208984375;0;0;0
1700600709062.0;10.65374755859375;0;0;0
1700600709062.0;23.89569091796875;0;0;0
1700600710063.0;11.338134765625;0;0;0
1700600710063.0;24.24420166015625;0;0;0
1700600711064.0;12.17962646484375;0;0;0
1700600711064.0;24.872314453125;0;0;0
1700600712066.0;10.84979248046875;0;0;0
1700600712066.0;23.998779296875;0;0;0
1700600713067.0;12.533203125;0;0;0
1700600713067.0;24.9188232421875;0;0;0
1700600714069.0;12.6087646484375;0;0;0
1700600714069.0;24.61236572265625;0;0;0
1700600715071.0;88.0369873046875;0;0;0
1700600715071.0;62.0068359375;0;0;0
1700600716072.0;78.9173583984375;0;0;0
1700600716072.0;79.49432373046875;0;0;0
1700600717073.0;76.526123046875;0;0;0
1700600717073.0;85.25994873046875;0;0;0
1700600718075.0;76.58453369140625;0;0;0
1700600718075.0;85.14031982421875;0;0;0
1700600719076.0;77.88262939453125;0;0;0
1700600719076.0;83.9993896484375;0;0;0
1700600720077.0;78.26055908203125;0;0;0
1700600720077.0;83.6363525390625;0;0;0
1700600721078.0;78.28155517578125;0;0;0
1700600721078.0;83.6224365234375;0;0;0
1700600722080.0;78.23858642578125;0;0;0
1700600722080.0;83.77740478515625;0;0;0
1700600723081.0;78.1864013671875;0;0;0
1700600723081.0;83.78961181640625;0;0;0
1700600724082.0;78.2452392578125;0;0;0
1700600724082.0;83.79931640625;0;0;0
1700600725084.0;78.27252197265625;96.61993173046176;17.85181837596987;53.60132906878313
1700600725084.0;83.774169921875;96.61993173046176;17.85181837596987;53.60132906878313
1700600726085.0;78.23541259765625;76.94527012528937;60.43038133391964;16.514888791369724
1700600727086.0;78.14263916015625;76.71992148232783;60.01730359759483;16.702617884732998
1700600728087.0;79.1661376953125;77.163687287098;73.50195545812798;3.6617318289700136
1700600726085.0;83.827880859375;76.94527012528937;60.43038133391964;16.514888791369724
1700600727086.0;83.83404541015625;76.71992148232783;60.01730359759483;16.702617884732998
1700600728087.0;83.70257568359375;77.163687287098;73.50195545812798;3.6617318289700136
1700600729089.0;79.5626220703125;78.04167632735806;78.04167632735806;0.0
1700600729089.0;83.586669921875;78.04167632735806;78.04167632735806;0.0
1700600730090.0;78.48974609375;77.5237132788105;53.33903615307159;24.184677125738926
1700600731091.0;77.9981689453125;77.99978397283684;35.86900423675309;42.13077973608374
