TIMESTAMP;CPU;RAM;GPU
1700501658.773137;0.657471;0;0
1700501659.773036;14.8489;0;0
1700501660.770971;89.0762;0;0
1700501661.769941;166.332;0;0
1700501662.768998;243.72;0;0
1700501663.768075;321.329;0;0
1700501664.767142;398.889;0;0
1700501665.766191;476.676;0;0
1700501666.765247;554.294;0;0
1700501667.764313;631.954;0;0
1700501668.763371;709.664;0;0
1700501669.762435;787.437;0;0
1700501670.761491;865.329;0;0
1700501671.760568;943.163;0;0
1700501672.759621;1020.72;0;0
1700501673.758687;1098.39;0;0
1700501674.757760;1176.16;0;0
1700501675.756798;1253.91;0;0
1700501676.755868;1331.59;0;0
1700501677.754945;1409.24;0;0
1700501678.753984;1486.93;0;0
1700501679.753038;1564.63;0;0
1700501680.752112;1642.48;0;0
1700501681.751332;1719.33;0;0
1700501682.751470;1741.51;0;0
1700501683.750519;1755.51;0;0
1700501684.749746;1769.55;0;0
1700501685.748924;1783.55;0;0
