RAPL;ALL;PG1;PG2
0.02886962890625;0;0;0
14.27056884765625;0;0;0
14.08807373046875;0;0;0
13.78326416015625;0;0;0
14.17095947265625;0;0;0
64.08319091796875;0;0;0
65.7042236328125;0;0;0
65.7862548828125;0;0;0
65.7437744140625;0;0;0
65.8336181640625;0;0;0
65.8421630859375;0;0;0
65.7857666015625;0;0;0
65.85333251953125;0;0;0
65.88201904296875;0;0;0
65.776123046875;0;0;0
65.84783935546875;65.62193746031136;26.203911335572332;39.31622787094928
65.85357666015625;65.6276625851497;26.206451633420777;39.31909888456182
65.87359619140625;65.61562405709833;26.206647116295468;39.31899080930348
65.82916259765625;65.62168831575826;26.206357225318982;39.318549264874214
65.9769287109375;65.68186440966096;26.20690104656354;39.31982976992763
65.95703125;65.62682397100005;26.20951828515887;39.317449436039574
65.94091796875;65.62269534511493;26.209404761435923;39.31322474573913
65.99761962890625;65.62386922263714;26.20573495134166;39.31876759438391
66.03778076171875;65.62497656320996;26.205930784589356;39.31923154693341
66.0704345703125;65.62144706665572;26.202066154481297;39.319319971315295
66.0023193359375;65.62517755366758;26.205539058003083;39.31909943576469
66.10955810546875;65.61396535549538;26.206419528809395;39.318267615170704
66.05841064453125;65.60561443273222;26.20646554005978;39.31861258442704
66.11700439453125;65.6221122346674;26.20602962098466;39.31777092516684
66.13067626953125;65.74087290947016;26.206790616642653;39.31947661812602
66.143798828125;65.62221764221582;26.20142636264067;39.3196338145781
66.13433837890625;65.62708004388126;26.20569651226759;39.320912678491055
66.07171630859375;65.62451768294036;26.20449599785151;39.319681848123764
66.1875;65.6249041933578;26.2049168703825;39.32009448919432
66.160400390625;65.62123526738137;26.201257792171592;39.31994383138754
66.09552001953125;65.60994636463761;26.204683681211005;39.31763552029865
66.16424560546875;65.60794615482573;26.205530248521065;39.31930409748144
66.17877197265625;65.62537233314785;26.20545548953626;39.31915891993468
65.554931640625;64.68383758704698;25.26119710683518;39.32017035419438
50.05804443359375;38.5395534115251;13.115993703976162;25.18744845611883
35.41876220703125;14.600467344775696;13.06860156570885;0.0
32.1064453125;13.851826124210875;11.814289376387348;0.0
14.01898193359375;0;0;0
13.7535400390625;0;0;0
13.77166748046875;0;0;0
13.77264404296875;0;0;0
