TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923919.74436;0.605469;0;0;1200012;1200025;1200028;1584668;1817689;1897183
1699923920.207633;14.8923;0;0;2006967;3600000;3600000;3600000;3600000;3600000
1699923921.78609;80.0584;0;0;1227405;3600000;3600000;3599999;3599999;3599999
1699923922.77680;147.581;0;0;1487235;3599999;3600000;3600000;3599999;3600000
1699923923.76712;215.123;0;0;1410559;3600000;3599999;3600000;3600000;3599999
1699923924.75815;282.712;0;0;1408911;3600000;3600000;3599999;3599999;3600000
1699923925.74857;350.378;0;0;1455644;3600000;3599999;3600000;3600000;3600000
1699923926.73917;418.135;0;0;1485267;3599999;3600000;3600000;3600000;3599999
1699923927.72938;485.816;0;0;1510543;3600000;3599999;3600000;3599999;3600000
1699923928.72006;553.53;0;0;1485524;3600000;3599999;3599999;3599999;3599999
1699923929.71092;621.266;0;0;1518094;3600000;3600000;3600000;3600000;3600000
1699923930.70153;689.075;0;0;1521725;3600000;3600000;3599999;3600000;3599999
1699923931.69213;756.811;0;0;1396616;3599999;3599999;3599999;3600000;3599999
1699923932.68238;824.568;0;0;1405449;3600000;3599999;3600000;3599999;3600000
1699923933.67330;892.324;0;0;1465936;3600000;3600000;3600000;3600000;3599999
1699923934.66393;960.076;0;0;1494658;3599999;3600000;3600000;3600000;3600000
1699923935.65453;1027.9;0;0;1479452;3600000;3599999;3600000;3600000;3599999
1699923936.64479;1095.66;0;0;1404695;3600000;3600000;3599999;3599999;3599999
1699923937.63582;1163.43;0;0;1420372;3600000;3600000;3600000;3600000;3600000
1699923938.62631;1231.2;0;0;1476141;3599999;3600000;3600000;3599999;3599999
1699923939.61690;1298.96;0;0;1463822;3600000;3599999;3600000;3600000;3600000
1699923940.60718;1366.74;0;0;1499188;3600000;3600000;3599999;3599999;3600000
1699923941.59817;1434.59;0;0;1402083;3599999;3599999;3600000;3600000;3599999
1699923942.58869;1502.38;0;0;1413966;3600000;3599999;3599999;3599999;3599999
1699923943.57928;1570.17;0;0;1495400;3600000;3600000;3600000;3600000;3600000
1699923944.57000;1638.04;0;0;1489624;3599999;3600000;3599999;3599999;3599999
1699923945.56019;1705.84;0;0;1531330;3600000;3600000;3600000;3600000;3600000
1699923946.55108;1773.64;0;0;1417850;3600000;3599999;3600000;3600000;3600000
1699923947.54165;1841.42;0;0;1442521;3599999;3599999;3599999;3600000;3600000
1699923948.53228;1909.22;0;0;1466189;3600000;3600000;3599999;3599999;3599999
1699923949.52252;1977.08;0;0;1495065;3600000;3599999;3600000;3600000;3600000
1699923950.51350;2044.89;0;0;1512231;3600000;3600000;3599999;3599999;3599999
1699923951.50407;2112.68;0;0;1409196;3600000;3599999;3600000;3600000;3600000
1699923952.49468;2180.47;0;0;1451789;3599999;3599999;3599999;3599999;3599999
1699923953.48494;2248.28;0;0;1488276;3600000;3600000;3600000;3600000;3600000
1699923954.47582;2315.43;0;0;1497976;3600000;3599999;3600000;3598493;3600000
1699923955.187680;2355.45;0;0;1200433;1200713;1200773;1200642;1200106;1200025
1699923956.46607;2369.15;0;0;1400931;1200120;1200228;1200154;1200128;1200020
1699923957.45767;2382.94;0;0;1442442;1200089;1200113;1200139;1200121;1200042
1699923958.44683;2396.72;0;0;1200006;1200049;1200084;1200170;1200124;1200032
