TIMESTAMP;CPU;RAM;GPU
1700518308.784093;3.11487;0;0
1700518309.783749;36.9062;0;0
1700518310.781904;202.404;0;0
1700518311.780869;371.124;0;0
1700518312.780063;540.417;0;0
1700518313.779293;709.8;0;0
1700518314.778404;879.042;0;0
1700518315.777543;1048.48;0;0
1700518316.776745;1217.89;0;0
1700518317.775834;1387.31;0;0
1700518318.774801;1556.63;0;0
1700518319.774016;1725.63;0;0
1700518320.773393;1895.1;0;0
1700518321.772398;2064.52;0;0
1700518322.771435;2233.93;0;0
1700518323.770784;2403.39;0;0
1700518324.769919;2572.78;0;0
1700518325.768971;2742.2;0;0
1700518326.768081;2911.73;0;0
1700518327.767273;3081.26;0;0
1700518328.766304;3250.75;0;0
1700518329.765516;3420.05;0;0
1700518330.764689;3589.5;0;0
1700518331.763720;3759.11;0;0
1700518332.763074;3928.79;0;0
1700518333.762178;4098.5;0;0
1700518334.761363;4268.12;0;0
1700518335.760405;4437.92;0;0
1700518336.759499;4607.71;0;0
1700518337.758551;4777.39;0;0
1700518338.757824;4947.3;0;0
1700518339.756999;5116.97;0;0
1700518340.756252;5278.12;0;0
1700518341.755553;5439.03;0;0
1700518342.755947;5520.25;0;0
1700518343.754969;5554.39;0;0
1700518344.754221;5589.17;0;0
1700518345.753225;5622.3;0;0
