TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700518308.784093;#SYSTEM;82650906;49647491;591120415;347239;93560832;1319718912
1700518308.784093;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518308.784093;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518309.783749;#SYSTEM;701685779;342278257;31710546562;2078658;101453824;1364054016
1700518309.783749;/sys/fs/cgroup/custom.slice/pg1;120714435;32279203;64620621;99261;1568768;8863744
1700518309.783749;/sys/fs/cgroup/custom.slice/pg2;378121141;99810768;190923452;360331;6356992;35454976
1700518310.781904;#SYSTEM;21116159418;32213367883;21968861648;3331605;105205760;1363992576
1700518310.781904;/sys/fs/cgroup/custom.slice/pg1;4171001779;5114767388;1996351771;67871;1785856;8863744
1700518310.781904;/sys/fs/cgroup/custom.slice/pg2;16721525346;26905147994;8002499639;1186397;7135232;35454976
1700518311.780869;#SYSTEM;21143578147;32664969988;21981703655;3059443;105447424;1364004864
1700518311.780869;/sys/fs/cgroup/custom.slice/pg1;4181535427;5136319669;1998196308;54686;1785856;8863744
1700518311.780869;/sys/fs/cgroup/custom.slice/pg2;16722426821;27248265049;7991061770;945154;7135232;35454976
1700518312.780063;#SYSTEM;21140317949;32653157215;21981360588;3040750;105811968;1364004864
1700518312.780063;/sys/fs/cgroup/custom.slice/pg1;4181003921;5132408199;1997960551;53513;1785856;8863744
1700518312.780063;/sys/fs/cgroup/custom.slice/pg2;16719751355;27269595272;7989840287;946644;7135232;35454976
1700518313.779293;#SYSTEM;21142954669;32668046984;21983280902;3023814;107872256;1364008960
1700518313.779293;/sys/fs/cgroup/custom.slice/pg1;4181991392;5149137179;1998401064;53497;1785856;8863744
1700518313.779293;/sys/fs/cgroup/custom.slice/pg2;16724312894;27270652185;7991962863;944049;7135232;35454976
1700518314.778404;#SYSTEM;21130513794;32665360997;21978984012;3017662;108064768;1364017152
1700518314.778404;/sys/fs/cgroup/custom.slice/pg1;4181570457;5155433227;1998209947;53088;1785856;8863744
1700518314.778404;/sys/fs/cgroup/custom.slice/pg2;16722304189;27274301885;7990987130;942168;7135232;35454976
1700518315.777543;#SYSTEM;21136271549;32657241487;21978664268;3044048;108392448;1364021248
1700518315.777543;/sys/fs/cgroup/custom.slice/pg1;4181996857;5145143626;1998395765;53276;1785856;8863744
1700518315.777543;/sys/fs/cgroup/custom.slice/pg2;16725231038;27278963183;7992349859;942875;7135232;35454976
1700518316.776745;#SYSTEM;21132338905;32643722765;21979351089;3032710;108396544;1364029440
1700518316.776745;/sys/fs/cgroup/custom.slice/pg1;4181660144;5133863438;1998271544;53436;1785856;8863744
1700518316.776745;/sys/fs/cgroup/custom.slice/pg2;16729545583;27283489915;7994553347;945666;7135232;35454976
1700518317.775834;#SYSTEM;21129784013;32661349854;21977452367;3021219;108396544;1364033536
1700518317.775834;/sys/fs/cgroup/custom.slice/pg1;4181362575;5151760948;1998110054;53096;1785856;8863744
1700518317.775834;/sys/fs/cgroup/custom.slice/pg2;16729091293;27285525074;7994266325;942284;7135232;35454976
1700518318.774801;#SYSTEM;21130722151;32636377665;21978769341;3014261;108396544;1364033536
1700518318.774801;/sys/fs/cgroup/custom.slice/pg1;4180889919;5122923227;1997881265;52828;1785856;8863744
1700518318.774801;/sys/fs/cgroup/custom.slice/pg2;16727711786;27282872675;7993585152;939173;7135232;35454976
1700518319.774016;#SYSTEM;20932110125;32431157956;21983760211;1085921;108396544;1364033536
1700518319.774016;/sys/fs/cgroup/custom.slice/pg1;4181783237;5133376880;1998316758;52605;1785856;8863744
1700518319.774016;/sys/fs/cgroup/custom.slice/pg2;16730939972;27289004980;7995121657;941139;7135232;35454976
1700518320.773393;#SYSTEM;21139520696;32684958049;21982817585;3028912;108396544;1364045824
1700518320.773393;/sys/fs/cgroup/custom.slice/pg1;4181754902;5164131590;1998301817;53313;1785856;8863744
1700518320.773393;/sys/fs/cgroup/custom.slice/pg2;16726266130;27279963594;7992942360;941984;7135232;35454976
1700518321.772398;#SYSTEM;21142277433;32670234732;21981079467;3052475;108396544;1364045824
1700518321.772398;/sys/fs/cgroup/custom.slice/pg1;4181346369;5142466851;1998104778;53072;1785856;8863744
1700518321.772398;/sys/fs/cgroup/custom.slice/pg2;16721509843;27271614156;7990630414;944054;7135232;35454976
1700518322.771435;#SYSTEM;21139931227;32659169543;21981271046;3038963;108396544;1364062208
1700518322.771435;/sys/fs/cgroup/custom.slice/pg1;4181199659;5137831341;1998042869;53149;1785856;8863744
1700518322.771435;/sys/fs/cgroup/custom.slice/pg2;16720803661;27270831472;7990260059;944159;7135232;35454976
1700518323.770784;#SYSTEM;21137294097;32661516916;21982213775;3028309;108396544;1364066304
