TIMESTAMP;CPU;RAM;GPU
1700517905.302824;3.3606;0;0
1700517906.301413;37.1447;0;0
1700517907.301080;198.899;0;0
1700517908.299907;362.375;0;0
1700517909.299065;525.671;0;0
1700517910.298219;689.073;0;0
1700517911.297417;852.633;0;0
1700517912.296432;1016.14;0;0
1700517913.295552;1179.9;0;0
1700517914.294726;1343.78;0;0
1700517915.293874;1507.7;0;0
1700517916.292952;1671.46;0;0
1700517917.291970;1835.58;0;0
1700517918.291215;1999.79;0;0
1700517919.290445;2164.07;0;0
1700517920.289647;2328.15;0;0
1700517921.288752;2492.34;0;0
1700517922.287847;2656.58;0;0
1700517923.287038;2820.93;0;0
1700517924.286132;2985.19;0;0
1700517925.285418;3149.34;0;0
1700517926.284349;3313.49;0;0
1700517927.283473;3477.5;0;0
1700517928.282715;3641.76;0;0
1700517929.281860;3806.04;0;0
1700517930.280988;3970.34;0;0
1700517931.280115;4134.78;0;0
1700517932.279184;4299.06;0;0
1700517933.278422;4463.4;0;0
1700517934.277804;4620.85;0;0
1700517935.276927;4774.03;0;0
1700517936.276024;4927.03;0;0
1700517937.276339;4975.01;0;0
1700517938.275490;5006.18;0;0
1700517939.274770;5039.69;0;0
1700517940.273888;5072.82;0;0
