TIMESTAMP;CPU;RAM;GPU
1701080210.891059;0.524841;0;0
1701080211.890153;15.1212;0;0
1701080212.889246;59.8233;0;0
1701080213.888378;104.701;0;0
1701080214.887511;149.548;0;0
1701080215.886592;194.411;0;0
1701080216.885765;239.342;0;0
1701080217.884850;284.213;0;0
1701080218.883985;329.082;0;0
1701080219.883057;373.975;0;0
1701080220.882126;418.955;0;0
1701080221.881261;463.962;0;0
1701080222.880411;509.022;0;0
1701080223.879537;554.09;0;0
1701080224.878598;599.236;0;0
1701080225.877736;644.338;0;0
1701080226.876867;689.443;0;0
1701080227.876008;734.556;0;0
1701080228.875074;779.617;0;0
1701080229.874147;824.683;0;0
1701080230.873277;869.738;0;0
1701080231.872463;914.264;0;0
1701080232.871647;927.831;0;0
1701080233.870828;941.435;0;0
1701080234.869993;954.948;0;0
