TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700013065.761442;#SYSTEM;100651350;57989579;12152735;126060;96481280;1421197312
1700013065.761442;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700013066.760462;#SYSTEM;1160177012;351907592;69523680;1737752;111697920;1505648640
1700013066.760462;/sys/fs/cgroup/custom.slice/pg1;816589106;181504048;35310220;599671;15224832;85180416
1700013067.756822;#SYSTEM;54812823855;112209892132;20443863291;6262106;116629504;1507708928
1700013067.756822;/sys/fs/cgroup/custom.slice/pg1;54313457353;111852219551;20373604208;4817030;17420288;86421504
1700013068.755901;#SYSTEM;54660634850;123108789930;22414082089;4000007;116936704;1507708928
1700013068.755901;/sys/fs/cgroup/custom.slice/pg1;54330950001;122714545866;22337669948;3778452;17420288;86421504
1700013069.755026;#SYSTEM;52029450151;116886790577;21281656657;3321692;117284864;1507721216
1700013069.755026;/sys/fs/cgroup/custom.slice/pg1;51667764195;116574632577;21220030339;2894163;17420288;86421504
1700013070.754110;#SYSTEM;51847314249;116368888943;21187301533;3911854;119410688;1507721216
1700013070.754110;/sys/fs/cgroup/custom.slice/pg1;51496641963;116121386408;21137537782;3401049;17420288;86421504
1700013071.753173;#SYSTEM;51825549524;116462501486;21204323744;2875484;119635968;1507733504
1700013071.753173;/sys/fs/cgroup/custom.slice/pg1;51462216302;116127925642;21138710878;2624415;17420288;86421504
1700013072.752221;#SYSTEM;51837357291;116338926556;21182036996;3752758;120049664;1507733504
1700013072.752221;/sys/fs/cgroup/custom.slice/pg1;51449812806;116011825405;21117592902;3253532;17420288;86421504
1700013073.751251;#SYSTEM;51810020161;116356432077;21185521483;3168047;120049664;1507733504
1700013073.751251;/sys/fs/cgroup/custom.slice/pg1;51452433856;116113462795;21136079205;2588203;17420288;86421504
1700013074.750475;#SYSTEM;51782007446;116343101663;21182474986;2924324;120049664;1507745792
