RAPL;ALL;PG1;PG2
0.02642822265625;0;0;0
14.25372314453125;0;0;0
13.9130859375;0;0;0
13.84698486328125;0;0;0
14.35479736328125;0;0;0
65.20220947265625;0;0;0
67.04180908203125;0;0;0
67.298583984375;0;0;0
67.36505126953125;0;0;0
67.36920166015625;0;0;0
67.367919921875;0;0;0
67.4498291015625;0;0;0
67.394775390625;0;0;0
67.39422607421875;0;0;0
67.40802001953125;0;0;0
67.4774169921875;67.13975344453088;26.81183562103651;40.21975153464252
67.41033935546875;67.1355623892459;26.80992014791319;40.218395207068575
67.4017333984375;67.13758208468562;26.81023846408748;40.218642165690476
67.4951171875;67.24983456000915;26.81010857358982;40.21956867811385
67.3944091796875;67.13602340707271;26.810297556764034;40.21816385145879
67.39471435546875;67.13573018809035;26.808832520819053;40.21933175928505
67.39892578125;67.13473007263494;26.80923055516329;40.218286490332694
67.4615478515625;67.13965534796665;26.810393999049413;40.22173557757124
67.41497802734375;67.13346237243833;26.80822264607404;40.216290757647016
67.42315673828125;67.14083270839136;26.811400793248794;40.22084975900122
67.41534423828125;67.13288931581589;26.809363790263838;40.21651039829097
67.538818359375;67.13840772370986;26.810555666029877;40.21996672208387
67.42071533203125;67.13252804677941;26.8068529381769;40.216456323565076
67.44390869140625;67.25744901211549;26.810556223567364;40.22157670744607
67.4979248046875;67.13760273926272;26.810779769367254;40.21921804364736
67.428955078125;67.13016936709423;26.804335953199583;40.21596574298875
67.42669677734375;67.13519110026667;26.809064428734995;40.21830990967723
67.507568359375;67.1380292130188;26.809716670732858;40.22130019296204
67.4207763671875;67.1368730004201;26.810662700284542;40.218841181182405
67.42291259765625;67.13567556787;26.80969046936523;40.21915727145986
67.41998291015625;67.13713389024416;26.8107925918357;40.21869177808484
67.5107421875;67.1342813263158;26.809318078651142;40.21802170070457
67.42535400390625;67.14064706361162;26.810902413109204;40.22091609419822
63.25982666015625;60.88080946035867;26.806836213910827;33.84409654409833
34.15771484375;19.840716030358866;19.734346849670533;0.0
14.130859375;0;0;0
13.90093994140625;0;0;0
13.94757080078125;0;0;0
13.93804931640625;0;0;0
