TIMESTAMP;CPU;RAM;GPU
1700512877.396273;3.67676;0;0
1700512878.396564;35.0583;0;0
1700512879.393287;253.462;0;0
1700512880.392544;477.001;0;0
1700512881.390137;703.068;0;0
1700512882.390699;929.504;0;0
1700512883.389821;1156.05;0;0
1700512884.388613;1382.83;0;0
1700512885.386719;1608.02;0;0
1700512886.387286;1835.32;0;0
1700512887.386567;2062.52;0;0
1700512888.385502;2289.91;0;0
1700512889.384365;2517.36;0;0
1700512890.383905;2745.11;0;0
1700512891.383053;2972.97;0;0
1700512892.382089;3200.93;0;0
1700512893.379867;3429.14;0;0
1700512894.382913;3582.21;0;0
1700512895.382135;3613.23;0;0
1700512896.381220;3639.32;0;0
1700512897.380531;3668.07;0;0
