FULL;PG1;PG2
37.560856;0;0
228.47198;114.30338400000002;0
236.13184;117.57890600000002;117.57890600000002
237.28101;117.66461199999998;117.66461199999998
237.3966;119.04969299999999;118.90913800000001
236.92578;117.973656;118.113436
238.1116;118.564116;118.423637
237.8419;118.43041000000001;118.570564
238.18616;118.1829;118.1829
238.4801;119.240048;119.240048
239.32706;119.52240800000003;119.38129600000002
238.98491;118.92880800000002;119.06971800000001
239.12912;118.58105999999998;118.44056099999999
239.56018;119.85099900000002;119.99283400000002
237.62494;104.57197299999999;119.59179599999999
192.14662;0;65.570554
69.31078;0;0
32.549368;0;0
30.973384;0;0
30.345576;0;0
