TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910102.109778;0.634155;0;0;1725263;1200026;1200046;1616508;1798508;1200025
1699910103.235635;14.7509;0;0;2475428;1200143;3600000;3600000;3600000;3600000
1699910104.107805;73.219;0;0;1273129;1200072;3600000;3599999;3600000;3599999
1699910105.106943;133.755;0;0;1458341;1200137;3600000;3600000;3600000;3600000
1699910106.106100;194.025;0;0;1487107;1200116;3600000;3600000;3599999;3599999
1699910107.105241;254.267;0;0;1524242;1200164;3600000;3600000;3600000;3600000
1699910108.104365;314.563;0;0;1512680;1200107;3600000;3599999;3600000;3600000
1699910109.103574;374.849;0;0;1514365;1200064;3600000;3600000;3600000;3600000
1699910110.102703;435.161;0;0;1515670;1200143;3599999;3600000;3599999;3600000
1699910111.101870;495.576;0;0;1512068;1200155;3600000;3600000;3600000;3599999
1699910112.101007;555.985;0;0;1515675;1200127;3600000;3599999;3600000;3599999
1699910113.100138;616.357;0;0;1487388;1200081;3599999;3600000;3600000;3600000
1699910114.99317;676.781;0;0;1491501;1200104;3600000;3600000;3600000;3600000
1699910115.98467;737.098;0;0;1406824;1200131;3599999;3599999;3599999;3600000
1699910116.97621;797.43;0;0;1437532;1200126;3600000;3599999;3599999;3599999
1699910117.96744;857.837;0;0;1478628;1200126;3600000;3600000;3600000;3600000
1699910118.95932;918.186;0;0;1497781;1200091;3600000;3599999;3600000;3599999
1699910119.95081;978.536;0;0;1477940;1200124;3599999;3600000;3600000;3600000
1699910120.94228;1038.96;0;0;1415326;1200111;3600000;3599999;3600000;3600000
1699910121.93390;1099.3;0;0;1421281;1200110;3599999;3600000;3599999;3600000
1699910122.92505;1159.65;0;0;1470453;1200086;3600000;3599999;3600000;3599999
1699910123.91712;1220.07;0;0;1481355;1200079;3599999;3600000;3600000;3600000
1699910124.90849;1280.5;0;0;1510977;1200140;3600000;3599999;3599999;3599999
1699910125.90006;1340.87;0;0;1385473;1200109;3599999;3600000;3600000;3599999
1699910126.89167;1401.37;0;0;1449179;1200129;3600000;3600000;3599999;3600000
1699910127.88276;1461.75;0;0;1454111;1200126;3599999;3600000;3600000;3600000
1699910128.87465;1522.14;0;0;1494236;1200098;3600000;3599999;3600000;3599999
1699910129.86617;1582.58;0;0;1512250;1262822;3600000;3600000;3600000;3599999
1699910130.85768;1642.95;0;0;1386022;1200099;3599999;3600000;3599999;3600000
1699910131.84884;1703.32;0;0;1423609;1200142;3599999;3599999;3600000;3600000
1699910132.84034;1763.69;0;0;1474127;1200095;3600000;3599999;3599999;3599999
1699910133.83233;1824.15;0;0;1482925;1200061;3600000;3600000;3600000;3600000
1699910134.82385;1884.54;0;0;1498811;1200109;3600000;3599999;3599999;3599999
1699910135.81535;1945;0;0;1508948;1200148;3599999;3600000;3600000;3600000
1699910136.80716;2002.9;0;0;1494301;1200053;3600000;3599340;3599511;3600000
1699910137.79911;2048.19;0;0;1507639;1200153;3600000;1200199;1200252;3600000
1699910138.79051;2093.49;0;0;1492463;1200139;3599999;1200168;1200250;3599999
1699910139.78238;2138;0;0;1501346;1200102;3599981;1200091;1200182;3599999
1699910140.211735;2152.6;0;0;1200159;1200278;1199949;1200284;1200176;1200098
1699910141.76603;2166.13;0;0;1448895;1200080;1200124;1200184;1200166;1200105
1699910142.75860;2179.87;0;0;1200001;1200018;1200053;1200098;1200178;1200084
1699910143.75275;2193.53;0;0;1773527;1200055;1200091;1200067;1200155;1200149
