FULL;PG1;PG2
13.937349;0;0
60.246388;0;0
62.833064;31.111516;31.111516
62.79971;31.399856;31.095002
62.809144;31.099672;31.404572
62.775;31.1606;31.1606
62.775024;31.082778;31.082778
62.820732;31.33431;31.33431
62.81692;31.02821;31.02821
62.811324;31.40566;31.40566
62.76827;31.23252;30.929292
62.888108;31.214534;31.520558
62.82038;31.105236;31.105236
62.826136;31.413066;31.413066
62.849364;31.044238;31.044238
62.83066;31.491766;31.18602
62.79912;31.01942;31.323532
62.923564;31.156328;31.156328
62.819904;31.40995;31.40995
62.86143;31.050198;31.050198
62.879656;31.516322;31.210338
62.897544;31.143444;31.448772
62.88113;31.135316;31.135316
62.967484;31.48374;31.48374
62.86356;31.12809;30.976246
62.957756;31.174732;31.326804
62.95968;31.403616;31.403616
63.0168;31.280628;31.280628
63.010056;31.199154;31.199154
62.960816;31.480406;31.480406
63.034136;31.211076;31.211076
62.97779;31.336037;31.183178
62.98609;31.340165;31.493044
63.01156;31.199898;31.199898
63.009016;31.504508;31.504508
63.042108;31.290972;31.290972
18.871014;0;0
13.642658;0;0
14.083174;0;0
