TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907738.807324;0.583496;0;0;1200012;1200027;1200033;1200022;1956252;2013064
1699907739.806760;14.3089;0;0;1200026;1200030;1200075;1200074;1201683;1227079
1699907740.931626;75.0059;0;0;3600000;1200173;3600000;3600000;1200137;3600000
1699907741.804727;137.351;0;0;3600000;1200269;3599999;3600000;1200261;3600000
1699907742.803905;200.113;0;0;3600000;1200240;3600000;3600000;1549228;3600000
1699907743.803035;262.897;0;0;3599999;1200274;3600000;3600000;1559851;3599999
1699907744.802188;325.614;0;0;3600000;1200280;3600000;3600000;1519067;3599999
1699907745.801340;388.328;0;0;3600000;1200239;3599999;3599999;1464053;3599999
1699907746.800413;451.125;0;0;3600000;1200288;3600000;3600000;1428112;3600000
1699907747.799573;513.845;0;0;3600000;1200277;3600000;3599999;1481394;3599999
1699907748.798711;576.581;0;0;3600000;1200295;3599999;3600000;1529649;3600000
1699907749.797866;639.38;0;0;3600000;1200272;3600000;3600000;1530280;3599999
1699907750.796969;702.167;0;0;3599999;1200273;3600000;3599999;1552065;3599999
1699907751.796026;764.915;0;0;3600000;1200285;3599999;3600000;1537808;3599999
1699907752.795195;827.668;0;0;3600000;1200241;3600000;3600000;1553133;3600000
1699907753.794339;890.497;0;0;3600000;1200276;3599999;3600000;1540389;3600000
1699907754.793483;953.27;0;0;3599999;1200271;3600000;3599999;1570015;3599999
1699907755.792572;1016.05;0;0;3600000;1200262;3600000;3600000;1582781;3600000
1699907756.791733;1078.88;0;0;3600000;1200273;3600000;3599999;1585989;3600000
1699907757.790869;1141.67;0;0;3600000;1200273;3599999;3600000;1574479;3599999
1699907758.790021;1204.46;0;0;3600000;1200269;3600000;3600000;1585050;3600000
1699907759.789110;1267.31;0;0;3600000;1200268;3600000;3599999;1587848;3599999
1699907760.788197;1330.13;0;0;3600000;1200259;3600000;3600000;1537574;3600000
1699907761.787346;1392.94;0;0;3600000;1200266;3599999;3599999;1552276;3599999
1699907762.786518;1455.78;0;0;3599999;1200237;3600000;3600000;1503929;3600000
1699907763.785651;1518.7;0;0;3599999;1200269;3599999;3600000;1412829;3599999
1699907764.784740;1581.56;0;0;3600000;1200285;3600000;3600000;1467123;3600000
1699907765.783900;1644.46;0;0;3599999;1200257;3599999;3599999;1519421;3599999
1699907766.783042;1707.41;0;0;3600000;1200281;3600000;3600000;1430445;3599999
1699907767.782194;1770.33;0;0;3599999;1200280;3599999;3599999;1475715;3600000
1699907768.781344;1833.25;0;0;3600000;1200280;3600000;3600000;1536935;3599999
1699907769.780431;1896.19;0;0;3600000;1200266;3599999;3599999;1548874;3599999
1699907770.779590;1959.17;0;0;3599999;1209617;3600000;3600000;1565133;3600000
1699907771.778732;2022.1;0;0;3599999;1200246;3599999;3599999;1574299;3599999
1699907772.777899;2085.02;0;0;3600000;1200235;3600000;3600000;1579192;3600000
1699907773.776973;2148.03;0;0;3600000;1200283;3599999;3600000;1568795;3600000
1699907774.776027;2210.98;0;0;3600000;1200287;3600000;3600000;1598442;3599999
1699907775.775079;2273.55;0;0;3599999;1204849;3599701;3600000;1498172;3600000
1699907776.907738;2288.41;0;0;1200150;1200427;1200064;1200306;1200311;1200150
1699907777.774036;2302.08;0;0;1200091;1200062;1200025;1200164;1549150;1200133
1699907778.772862;2315.79;0;0;1200127;1200084;1200000;1200114;1480764;1200108
1699907779.772313;2329.5;0;0;1200027;1200028;1200007;1200056;1426659;1200040
