TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907453.654225;#SYSTEM;15835298;14066907;1947721;33023
1699907453.654225;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907453.654225;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907453.654225;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907454.654210;#SYSTEM;42398212;24073029;4687161;162517
1699907454.654210;/sys/fs/cgroup/custom.slice/pg1;4394322;3470704;648264;19662
1699907454.654210;/sys/fs/cgroup/custom.slice/pg2;3394049;2576277;486220;15429
1699907454.654210;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907455.652240;#SYSTEM;14120217522;29747353341;3065961686;52845831
1699907455.652240;/sys/fs/cgroup/custom.slice/pg1;7022123915;14461418264;1611871043;1795788
1699907455.652240;/sys/fs/cgroup/custom.slice/pg2;7044287672;15229444661;1443050772;50843589
1699907455.652240;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907456.651243;#SYSTEM;14398961007;30427930523;3133563446;53561581
1699907456.651243;/sys/fs/cgroup/custom.slice/pg1;7174734774;14811645165;1649695572;1472933
1699907456.651243;/sys/fs/cgroup/custom.slice/pg2;7176022169;15556624334;1472497363;51901370
1699907456.651243;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907457.650589;#SYSTEM;14402242022;30446752336;3135678287;53446871
1699907457.650589;/sys/fs/cgroup/custom.slice/pg1;7176890885;14829058313;1651621247;1340386
1699907457.650589;/sys/fs/cgroup/custom.slice/pg2;7177821629;15560034083;1472817765;51914529
1699907457.650589;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907458.649650;#SYSTEM;14400514436;30442790577;3135289324;53414345
1699907458.649650;/sys/fs/cgroup/custom.slice/pg1;7175927063;14825866059;1651278461;1329355
1699907458.649650;/sys/fs/cgroup/custom.slice/pg2;7176388216;15557118585;1472542094;51900214
1699907458.649650;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907459.648675;#SYSTEM;14399877031;30442115374;3135260807;53406471
1699907459.648675;/sys/fs/cgroup/custom.slice/pg1;7175685988;14827342080;1651452613;1294843
1699907459.648675;/sys/fs/cgroup/custom.slice/pg2;7176074260;15554722399;1472323861;51925117
1699907459.648675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907460.647776;#SYSTEM;14402431515;30283306066;3117663763;58941556
1699907460.647776;/sys/fs/cgroup/custom.slice/pg1;7175534706;14665576206;1633449384;6831832
1699907460.647776;/sys/fs/cgroup/custom.slice/pg2;7176601575;15556717717;1472506543;51910632
1699907460.647776;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907461.646826;#SYSTEM;14401359507;29971857436;3082925577;69606107
1699907461.646826;/sys/fs/cgroup/custom.slice/pg1;7175887825;14356059835;1599034945;17495397
1699907461.646826;/sys/fs/cgroup/custom.slice/pg2;7176349450;15556036242;1472446976;51912128
1699907461.646826;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907462.645893;#SYSTEM;14403463632;30362876455;3126692354;56165380
1699907462.645893;/sys/fs/cgroup/custom.slice/pg1;7175694848;14745205387;1642434406;4044398
1699907462.645893;/sys/fs/cgroup/custom.slice/pg2;7176345915;15556189557;1472470775;51912779
1699907462.645893;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907463.644911;#SYSTEM;14399245772;30431713207;3134114127;53830752
1699907463.644911;/sys/fs/cgroup/custom.slice/pg1;7175649793;14816563116;1650238176;1736511
1699907463.644911;/sys/fs/cgroup/custom.slice/pg2;7176027470;15555015946;1472342768;51914873
1699907463.644911;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907464.643989;#SYSTEM;14400440498;30429806879;3133822827;53930740
1699907464.643989;/sys/fs/cgroup/custom.slice/pg1;7176000647;14813772022;1649941703;1820754
1699907464.643989;/sys/fs/cgroup/custom.slice/pg2;7176500203;15555579657;1472393230;51929277
1699907464.643989;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907465.643070;#SYSTEM;14399662267;30431588250;3134070893;53869903
1699907465.643070;/sys/fs/cgroup/custom.slice/pg1;7176052490;14817385968;1650322488;1756561
