FULL;PG1;PG2
34.989284;0;0
202.42842;100.798176;100.798176
208.20474;104.10236799999998;104.10236799999998
209.37949;104.44283399999999;103.70210399999999
209.72878;104.30758599999999;104.92625599999998
209.37192;104.624196;104.25362400000002
210.00414;104.570472;104.570472
210.52192;104.76208799999998;105.260956
209.87432;104.25934799999999;103.51991999999998
210.38917;104.574334;105.19458399999999
210.46288;105.542952;105.169128
210.00142;104.629238;104.505416
211.47182;104.68041600000002;105.301296
211.25099;105.87579000000001;105.12489600000002
183.8631;129.27155299999998;0
94.9599;0;0
30.229694;0;0
30.213648;0;0
30.436448;0;0
