FULL;PG1;PG2
14.357877;0;0
73.54046;0.23838;0.35757
77.293224;25.722376;51.444752
77.46546;25.821816;51.643632
77.646936;25.798004;51.21662500000001
77.80661;25.851054;51.702108
77.7166;25.94793;51.89586
77.65301;25.800022;51.600044
77.75862;25.75123;51.50246
77.91929;25.973096;51.946192
77.9099;25.969968;51.939936
78.08346;25.857979;51.843337
78.240264;25.952244;51.776644
78.20671;26.19607;52.39214
78.201496;25.685692;51.371384
78.220216;26.116078;52.232156
78.214536;25.986586;51.973172
78.22467;26.117566;52.235132
78.24243;25.911456;51.822912
78.231304;26.11978;52.23956
78.2248;25.693348;51.768278
78.2449;13.062159;52.248636
51.961584;0;0
14.215865;0;0
14.033244;0;0
14.070456;0;0
