TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699903818.677462;#SYSTEM;14758858;13908515;1902096;32530
1699903818.677462;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699903818.677462;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699903818.677462;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903819.676869;#SYSTEM;23532838;11701704;2286301;83193
1699903819.676869;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699903819.676869;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699903819.676869;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903820.811662;#SYSTEM;7159918297;16325204234;2577676483;6772639
1699903820.811662;/sys/fs/cgroup/custom.slice/pg1;3553310063;6757204609;835338515;6353719
1699903820.811662;/sys/fs/cgroup/custom.slice/pg2;3549583320;9511451390;1731454399;189803
1699903820.811662;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903821.674988;#SYSTEM;7107808114;16282429231;2571782237;6645392
1699903821.674988;/sys/fs/cgroup/custom.slice/pg1;3529475540;6711816549;829092684;6289230
1699903821.674988;/sys/fs/cgroup/custom.slice/pg2;3529548630;9512151974;1731482817;160616
1699903821.674988;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903822.674143;#SYSTEM;7226209023;16514695977;2609566021;6721381
1699903822.674143;/sys/fs/cgroup/custom.slice/pg1;3588520837;6788634041;838589577;6361021
1699903822.674143;/sys/fs/cgroup/custom.slice/pg2;3588572876;9667030137;1759674709;163490
1699903822.674143;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903823.673279;#SYSTEM;7226360614;16490854792;2605242142;6722051
1699903823.673279;/sys/fs/cgroup/custom.slice/pg1;3588459235;6788361967;838554926;6360551
1699903823.673279;/sys/fs/cgroup/custom.slice/pg2;3588462329;9642837334;1755270776;163919
1699903823.673279;/sys/fs/cgroup/custom.slice/test;0;0;0;0
