TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509280.844557;#SYSTEM;16369379;11054220;59365207;34028;154882048;1109078016
1700509280.844557;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509280.844557;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509281.858670;#SYSTEM;313246679;215799639;12075616226;840507;164442112;1129025536
1700509281.858670;/sys/fs/cgroup/custom.slice/pg1;47296164;34463540;29955112;109058;1327104;6647808
1700509281.858670;/sys/fs/cgroup/custom.slice/pg2;100338433;64911074;58767837;135886;7393280;13295616
1700509282.842353;#SYSTEM;16742824794;22843214431;7380690011;40164134;164528128;1128996864
1700509282.842353;/sys/fs/cgroup/custom.slice/pg1;5562065151;7403263452;1476034228;25617817;1327104;6647808
1700509282.842353;/sys/fs/cgroup/custom.slice/pg2;11139604092;15410771853;2951571605;14451386;7393280;13295616
1700509283.841426;#SYSTEM;17108611821;23307566873;7492999175;41017817;164601856;1128996864
1700509283.841426;/sys/fs/cgroup/custom.slice/pg1;5674984405;7554426738;1498471362;26152821;1327104;6647808
1700509283.841426;/sys/fs/cgroup/custom.slice/pg2;11349831271;15664922868;2996636663;14688236;7393280;13295616
1700509284.840493;#SYSTEM;17093800056;23130504679;7488712532;40816669;164720640;1128996864
1700509284.840493;/sys/fs/cgroup/custom.slice/pg1;5677024218;7558496167;1499044118;26126204;1327104;6647808
1700509284.840493;/sys/fs/cgroup/custom.slice/pg2;11365179807;15545713896;3000709088;14571939;7393280;13295616
1700509285.839536;#SYSTEM;17106557201;23247333949;7492326157;40943843;165470208;1128996864
1700509285.839536;/sys/fs/cgroup/custom.slice/pg1;5677003824;7557485974;1499039653;26157049;1327104;6647808
1700509285.839536;/sys/fs/cgroup/custom.slice/pg2;11351087952;15620522147;2996983562;14647939;7393280;13295616
1700509286.838613;#SYSTEM;17105118276;23253805815;7492352992;40920459;165507072;1129009152
1700509286.838613;/sys/fs/cgroup/custom.slice/pg1;5677155308;7558227777;1499065557;26139436;1327104;6647808
1700509286.838613;/sys/fs/cgroup/custom.slice/pg2;11351096704;15611407137;2996981762;14633577;7393280;13295616
1700509287.837676;#SYSTEM;17108104226;23200280484;7492581182;40893265;165597184;1129009152
1700509287.837676;/sys/fs/cgroup/custom.slice/pg1;5676744003;7558436744;1498953064;26121501;1327104;6647808
1700509287.837676;/sys/fs/cgroup/custom.slice/pg2;11351187034;15554989245;2996997546;14581645;7393280;13295616
1700509288.836746;#SYSTEM;17112647076;23260392096;7494207357;40945739;165683200;1129009152
1700509288.836746;/sys/fs/cgroup/custom.slice/pg1;5673429666;7552648194;1498090521;26123569;1327104;6647808
1700509288.836746;/sys/fs/cgroup/custom.slice/pg2;11347469691;15614037613;2996046904;14636889;7393280;13295616
1700509289.835790;#SYSTEM;17111328985;23187874384;7494202585;40874089;165683200;1129013248
1700509289.835790;/sys/fs/cgroup/custom.slice/pg1;5673450250;7551729467;1498095629;26143172;1327104;6647808
1700509289.835790;/sys/fs/cgroup/custom.slice/pg2;11347567097;15552468332;2996070911;14604027;7393280;13295616
1700509290.834851;#SYSTEM;17112128414;23260910200;7494234161;40975027;165683200;1129013248
1700509290.834851;/sys/fs/cgroup/custom.slice/pg1;5673455755;7552043136;1498091508;26148540;1327104;6647808
1700509290.834851;/sys/fs/cgroup/custom.slice/pg2;11347513819;15608179711;2996051136;14633926;7393280;13295616
1700509291.833904;#SYSTEM;17111673443;23259119185;7494129565;40945093;165715968;1129021440
1700509291.833904;/sys/fs/cgroup/custom.slice/pg1;5673489320;7552604443;1498095442;26127900;1327104;6647808
1700509291.833904;/sys/fs/cgroup/custom.slice/pg2;11347481358;15615425939;2996040934;14637429;7393280;13295616
1700509292.832968;#SYSTEM;17102205458;23247444949;7491769523;40920138;165715968;1129021440
1700509292.832968;/sys/fs/cgroup/custom.slice/pg1;5676695256;7556879105;1498932905;26154515;1327104;6647808
1700509292.832968;/sys/fs/cgroup/custom.slice/pg2;11353201431;15620221216;2997537761;14642586;7393280;13295616
1700509293.832035;#SYSTEM;17100885324;23172969268;7491400632;40846943;165748736;1129025536
1700509293.832035;/sys/fs/cgroup/custom.slice/pg1;5677042991;7557920311;1499044657;26151244;1327104;6647808
1700509293.832035;/sys/fs/cgroup/custom.slice/pg2;11354643854;15561673518;2997935791;14586289;7393280;13295616
1700509294.831107;#SYSTEM;17103370700;23187091591;7491487770;40891461;165748736;1129029632
1700509294.831107;/sys/fs/cgroup/custom.slice/pg1;5676916895;7556814658;1499004881;26161935;1327104;6647808
1700509294.831107;/sys/fs/cgroup/custom.slice/pg2;11354493825;15565230531;2997904402;14585994;7393280;13295616
1700509295.830157;#SYSTEM;17101207658;23249124204;7491366106;40922292;165748736;1129029632
1700509295.830157;/sys/fs/cgroup/custom.slice/pg1;5677055994;7557819823;1499043925;26147499;1327104;6647808
1700509295.830157;/sys/fs/cgroup/custom.slice/pg2;11354695273;15622121668;2997947766;14642642;7393280;13295616
1700509296.829243;#SYSTEM;17109697868;23216467147;7493141922;40895512;165781504;1129050112
1700509296.829243;/sys/fs/cgroup/custom.slice/pg1;5674992692;7553662223;1498494822;26156193;1327104;6647808
1700509296.829243;/sys/fs/cgroup/custom.slice/pg2;11350855802;15590126258;2996943638;14627417;7393280;13295616
1700509297.828299;#SYSTEM;17117990367;23144326956;7495770046;40819430;165761024;1129054208
1700509297.828299;/sys/fs/cgroup/custom.slice/pg1;5673557066;7553394404;1498112543;26109606;1327104;6647808
1700509297.828299;/sys/fs/cgroup/custom.slice/pg2;11342348533;15487002330;2994694698;14539297;7393280;13295616
1700509298.827367;#SYSTEM;17107021376;23229555431;7492771141;40900765;165834752;1129054208
1700509298.827367;/sys/fs/cgroup/custom.slice/pg1;5673630823;7553390335;1498120019;26126739;1327104;6647808
1700509298.827367;/sys/fs/cgroup/custom.slice/pg2;11352580390;15604754219;2997397739;14625966;7393280;13295616
1700509299.826421;#SYSTEM;17125469858;23224867448;7497597707;40926305;165851136;1129054208
1700509299.826421;/sys/fs/cgroup/custom.slice/pg1;5673519870;7552404569;1498097371;26125240;1327104;6647808
1700509299.826421;/sys/fs/cgroup/custom.slice/pg2;11335166491;15523654679;2992788944;14549282;7393280;13295616
1700509300.825472;#SYSTEM;17109825002;23257051833;7493646163;40930568;165851136;1129054208
