FULL;PG1;PG2
14.358767;0;0
89.53118;0;0
92.088456;30.629418;61.258836
92.125624;30.77559;61.55118
92.110856;30.63687;61.27373999999999
92.16279;30.72093;61.342116
92.13064;30.443164999999997;60.98647199999999
92.14325;30.781475999999998;61.562951999999996
92.06425;30.621368999999998;61.24273799999999
92.18302;30.660873;61.121348
92.19254;30.531297000000002;61.26214399999999
92.11189;30.80463;61.60925999999999
92.20296;30.667502999999996;61.134566
92.19248;30.764336999999998;61.528673999999995
92.24656;30.682007999999996;61.364016
92.15825;30.553005000000002;61.20585600000001
92.18924;30.662943;61.225680000000004
92.24461;30.815337;61.630674000000006
92.12851;30.442463000000004;61.185343
92.247256;30.682239000000003;61.364478
91.329224;31.121094;41.494792
86.26611;42.439599;42.439599
87.43867;43.576926;43.576926
87.45504;43.585083;43.585083
87.46741;43.591248;43.591248
87.47315;43.594107;43.594107
87.492824;43.464176;43.181940000000004
87.481384;43.669335000000004;43.669335000000004
84.62173;29.814908;44.722362
78.17194;31.146632;46.719948
57.382024;0;39.547068
38.7942;0;0
14.326559;0;0
14.128557;0;0
14.1236;0;0
