timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684416078607,sensor,global,46.94752415105908,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.94752415105908,1.0,cpu
1684416079108,sensor,global,46.994923519759865,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.994923519759865,1.0,cpu
1684416079610,sensor,global,46.95022469769343,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.95022469769343,1.0,cpu
1684416080613,sensor,global,46.89935663231321,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.89935663231321,1.0,cpu
1684416081616,sensor,global,46.95056575220065,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.95056575220065,1.0,cpu
1684416082117,sensor,global,46.9949827773297,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.9949827773297,1.0,cpu
1684416082619,sensor,global,46.93545637178339,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.93545637178339,1.0,cpu
1684416083622,sensor,global,46.93489412549662,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.93489412549662,1.0,cpu
1684416084123,sensor,global,46.98396049046054,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.98396049046054,1.0,cpu
1684416085126,sensor,global,46.98825569290204,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.98825569290204,1.0,cpu
1684416085627,sensor,global,46.93169332391405,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.93169332391405,1.0,cpu
1684416086129,sensor,global,46.990496098006496,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.990496098006496,1.0,cpu
1684416086630,sensor,global,46.938461755775,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.938461755775,1.0,cpu
1684416087131,sensor,global,46.98484704225301,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.98484704225301,1.0,cpu
1684416087633,sensor,global,46.93483068171455,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.93483068171455,1.0,cpu
1684416088134,sensor,global,46.97880763567083,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.97880763567083,1.0,cpu
1684416088636,sensor,global,46.93537650980225,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.93537650980225,1.0,cpu
1684416089137,sensor,global,46.5344989796873,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.5344989796873,1.0,cpu
1684416089638,sensor,global,46.64152956014323,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.64152956014323,1.0,cpu
1684416090140,sensor,global,46.98877163103742,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.98877163103742,1.0,cpu
1684416090641,sensor,global,46.92955395152198,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.92955395152198,1.0,cpu
1684416091644,sensor,global,46.94888624325146,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.94888624325146,1.0,cpu
1684416092647,sensor,global,46.94652737054672,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.94652737054672,1.0,cpu
1684416093149,sensor,global,46.997476042429426,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.997476042429426,1.0,cpu
1684416093650,sensor,global,46.95556980052265,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.95556980052265,1.0,cpu
1684416095154,sensor,global,46.984169835067085,0,8cbef1cb0d903c30c2a2b42f384ac7ef9c4019d1,46.984169835067085,1.0,cpu
