timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684294345889,cpu,mongo,0.007615207629360828,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007615207629360828,0.0024228995924639686,cpu
1684294346391,cpu,mongo,0.015133723267129525,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.015133723267129525,0.004803229318339042,cpu
1684294346892,cpu,mongo,0.008408387755749357,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.008408387755749357,0.0026779911511525816,cpu
1684294347393,cpu,mongo,0.014854525661074544,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.014854525661074544,0.004717358129232775,cpu
1684294347895,cpu,mongo,0.007641388082774861,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007641388082774861,0.002432260541888023,cpu
1684294348396,cpu,mongo,0.01657416556256449,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.01657416556256449,0.005266097734148575,cpu
1684294348898,cpu,mongo,0.007897644879830508,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007897644879830508,0.0025125486328605295,cpu
1684294349399,cpu,mongo,0.015633877248257554,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.015633877248257554,0.004961469315660006,cpu
1684294349901,cpu,mongo,0.007547075012580406,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007547075012580406,0.0024023975987616745,cpu
1684294350402,cpu,mongo,0.028634679607045393,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.028634679607045393,0.00906171692023564,cpu
1684294350904,cpu,mongo,0.007494590925356345,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007494590925356345,0.0023868123147107565,cpu
1684294351405,cpu,mongo,0.015762377497605794,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.015762377497605794,0.005004216450221821,cpu
1684294351907,cpu,mongo,0.007360310435925988,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007360310435925988,0.0023432279589534785,cpu
1684294352408,cpu,mongo,0.014459931120295418,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.014459931120295418,0.004594699622335376,cpu
1684294352910,cpu,mongo,0.007358702931758238,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007358702931758238,0.0023418957954393104,cpu
1684294353411,cpu,mongo,0.014212203025907555,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.014212203025907555,0.004515214498781547,cpu
1684294353913,cpu,mongo,0.007466325643740077,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007466325643740077,0.002376324987642856,cpu
1684294354414,cpu,mongo,0.015022198816104509,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.015022198816104509,0.004770485967393643,cpu
1684294354916,cpu,mongo,0.0075025145043287975,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.0075025145043287975,0.0023899597466032828,cpu
1684294355417,cpu,mongo,0.014334014579753201,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.014334014579753201,0.004552821592382682,cpu
1684294355918,cpu,mongo,0.00756934910768641,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.00756934910768641,0.0024117969262713907,cpu
1684294356420,cpu,mongo,0.014507441799031134,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.014507441799031134,0.004608237618540169,cpu
1684294356921,cpu,mongo,0.008092040482016886,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.008092040482016886,0.002574519796599588,cpu
1684294357423,cpu,mongo,0.013860016415960004,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.013860016415960004,0.004401455627485005,cpu
1684294357924,cpu,mongo,0.007241332031188254,0,59a4ff79506730d80fa96d079951a3fbb1119b19,0.007241332031188254,0.002308255050484036,cpu
