TIMESTAMP;CPU;RAM;GPU
1700477467.457746;0.526855;0;0
1700477468.457393;14.28;0;0
1700477469.456296;48.2075;0;0
1700477470.455427;82.8071;0;0
1700477471.454583;117.358;0;0
1700477472.453760;152.03;0;0
1700477473.452912;186.625;0;0
1700477474.452015;221.292;0;0
1700477475.451170;255.96;0;0
1700477476.450319;290.652;0;0
1700477477.449529;325.37;0;0
1700477478.448659;360.119;0;0
1700477479.447805;394.882;0;0
1700477480.446910;429.633;0;0
1700477481.446126;464.383;0;0
1700477482.445249;499.166;0;0
1700477483.444416;534.032;0;0
1700477484.443559;568.876;0;0
1700477485.442696;603.786;0;0
1700477486.441914;638.702;0;0
1700477487.441029;673.715;0;0
1700477488.440212;708.659;0;0
1700477489.439624;730.801;0;0
1700477490.438763;744.496;0;0
1700477491.438261;758.107;0;0
1700477492.437148;771.756;0;0
