FULL;PG1;PG2
2.333543;0;0
26.561814;0;0
27.997706;27.928572;0
28.151304;28.012628;0
28.185784;28.116188;0
28.32406;28.184532;0
28.355064;28.42542;0
28.312492;28.103796;0
28.409912;28.409908;0
28.629228;28.558536;0
28.650198;28.579456;0
28.650374;28.509236;0
28.63976;28.63976;0
28.636346;28.49528;0
28.638868;28.638868;0
28.645508;28.504396;0
28.645152;28.645148;0
28.6776;28.536332;0
28.65127;28.580524;0
28.661186;28.661184;0
28.651782;28.51064;0
28.658096;28.587332;0
28.6794;28.53812;0
28.757074;28.757072;0
28.67962;28.820896;0
28.692204;28.40812;0
28.772008;28.91374;0
28.862536;28.576768;0
28.90097;29.043336;0
28.927256;28.640844;0
28.970934;29.113644;0
9.40086;0;0
2.231;0;0
2.221799;0;0
2.265063;0;0
