RAPL;ALL;PG1;PG2
0.0506591796875;0;0;0
14.14959716796875;0;0;0
14.136474609375;0;0;0
14.1146240234375;0;0;0
14.13677978515625;0;0;0
64.7259521484375;0;0;0
66.45892333984375;0;0;0
66.7501220703125;0;0;0
66.95703125;0;0;0
66.89788818359375;0;0;0
66.92657470703125;0;0;0
67.01885986328125;0;0;0
67.12860107421875;0;0;0
67.16168212890625;0;0;0
67.19195556640625;0;0;0
67.33154296875;66.73802935119336;26.653348439534245;39.976986246342385
67.2813720703125;66.72583520333025;26.653005897870596;39.96632597072261
67.2796630859375;66.73616727803537;26.653570031759727;39.97428862284489
67.324951171875;66.84378362643211;26.65145699396046;39.971483186828635
67.34271240234375;66.7374241969009;26.654557779943364;39.976123155215
67.31744384765625;66.7289232598125;26.651365738664268;39.97158502191767
67.31658935546875;66.73866324801229;26.654444717095686;39.97705359270623
67.3955078125;66.73354277654833;26.652964002433112;39.97456139410846
67.3648681640625;66.73720685516726;26.654107215822407;39.97718920347892
67.33935546875;66.73460149089415;26.653031943011197;39.97482240530556
67.34478759765625;66.73669803735393;26.653993079102484;39.976893711996254
67.4202880859375;66.7215062658321;26.653206497467163;39.96072644642098
67.333251953125;66.73692103438825;26.653258852442434;39.97372503362593
67.38067626953125;66.85105125368457;26.651430160486157;39.977120273445266
67.42388916015625;66.73302643649838;26.65303011590607;39.97337108494603
67.409423828125;66.7315886051935;26.65326751621464;39.97129854830757
67.38067626953125;66.73197570375233;26.652763188708125;39.97278565260434
67.39044189453125;66.73717751384075;26.65325494856574;39.97728236623766
67.462646484375;66.73264410208252;26.652568346169012;39.97292411746339
67.40460205078125;66.73046778366303;26.651137997170853;39.97304366388279
67.395263671875;66.73070122368318;26.652835704111393;39.97235459713597
67.40869140625;66.73255861900412;26.653848483526282;39.97248773389362
67.4617919921875;66.73236498968222;26.651393427813147;39.97342705893221
58.76116943359375;52.62894312901683;22.13306927884841;30.26709391080872
37.36871337890625;18.68374507020138;13.384980639768923;4.60934604206069
24.1802978515625;9.22228069803785;6.809618348345467;0.0
13.8831787109375;0;0;0
13.94378662109375;0;0;0
13.82861328125;0;0;0
13.85821533203125;0;0;0
