TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697048.21817;#SYSTEM;32722592;33763214;33949204;285396
1701697048.21817;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697048.21817;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697048.21817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697049.157782;#SYSTEM;97018530;60909484;6044291344;422697
1701697049.157782;/sys/fs/cgroup/custom.slice/pg1;9816210;8070629;7985642;75984
1701697049.157782;/sys/fs/cgroup/custom.slice/pg2;29142553;40712692;23819242;104545
1701697049.157782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697050.21774;#SYSTEM;5963519542;14891781169;4171650325;45307986
1701697050.21774;/sys/fs/cgroup/custom.slice/pg1;643695517;662945052;263723792;9428804
1701697050.21774;/sys/fs/cgroup/custom.slice/pg2;5262248726;14178941595;1475940223;35540242
1701697050.21774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697051.21749;#SYSTEM;6062763634;15180982592;4245839942;45934770
1701697051.21749;/sys/fs/cgroup/custom.slice/pg1;599093776;618409923;248568760;8796002
1701697051.21749;/sys/fs/cgroup/custom.slice/pg2;5383536459;14506759223;1499971314;36360860
1701697051.21749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697052.21718;#SYSTEM;6012820592;15129770981;4243760758;45184674
1701697052.21718;/sys/fs/cgroup/custom.slice/pg1;584012160;601378196;250804336;8553901
1701697052.21718;/sys/fs/cgroup/custom.slice/pg2;5383618518;14506960922;1499964797;36361328
1701697052.21718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697053.17754;#SYSTEM;6054847809;15188079978;4248927425;45730319
1701697053.17754;/sys/fs/cgroup/custom.slice/pg1;573580499;590711429;247589893;8403297
1701697053.17754;/sys/fs/cgroup/custom.slice/pg2;5375195982;14483965191;1497631424;36303881
1701697053.17754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697054.17753;#SYSTEM;6058556349;15191456915;4245374678;45798868
1701697054.17753;/sys/fs/cgroup/custom.slice/pg1;603691993;622942718;251675421;8860393
1701697054.17753;/sys/fs/cgroup/custom.slice/pg2;5374323950;14481704558;1497384692;36298086
1701697054.17753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697055.17756;#SYSTEM;6027832558;15160379652;4247660947;45331735
1701697055.17756;/sys/fs/cgroup/custom.slice/pg1;565018260;582737310;249108523;8289113
1701697055.17756;/sys/fs/cgroup/custom.slice/pg2;5373777186;14480253138;1497224921;36294384
1701697055.17756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697056.17777;#SYSTEM;6059753621;15191698079;4246524422;45777096
1701697056.17777;/sys/fs/cgroup/custom.slice/pg1;609248775;625807424;250297149;8901687
1701697056.17777;/sys/fs/cgroup/custom.slice/pg2;5373704731;14480038438;1497196605;36293850
1701697056.17777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697057.13782;#SYSTEM;6033529546;15161654042;4248581183;45451994
1701697057.13782;/sys/fs/cgroup/custom.slice/pg1;568712287;585892303;247696724;8333645
1701697057.13782;/sys/fs/cgroup/custom.slice/pg2;5377599022;14490346135;1498279717;36319748
1701697057.13782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697058.13783;#SYSTEM;6028856119;15147099183;4243946030;45435836
1701697058.13783;/sys/fs/cgroup/custom.slice/pg1;588808687;606418268;250569159;8625821
1701697058.13783;/sys/fs/cgroup/custom.slice/pg2;5383603967;14506621316;1499959457;36360487
1701697058.13783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697059.13781;#SYSTEM;6041756758;15160481542;4245550348;45612350
