TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700530402.245656;#SYSTEM;91766875;78967150;604873807;570102;93970432;1377783808
1700530402.245656;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700530402.245656;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700530403.244606;#SYSTEM;595417460;275886246;31739775411;1680675;103395328;1431506944
1700530403.244606;/sys/fs/cgroup/custom.slice/pg1;171391463;50792065;101166703;183806;3141632;17727488
1700530403.244606;/sys/fs/cgroup/custom.slice/pg2;232208172;68873947;117965931;238226;6270976;35454976
1700530404.243283;#SYSTEM;25296898288;41940637650;19996699767;17845049;113799168;1431429120
1700530404.243283;/sys/fs/cgroup/custom.slice/pg1;8341206305;15273977884;3995470122;14406803;9912320;17727488
1700530404.243283;/sys/fs/cgroup/custom.slice/pg2;16685069623;26424189199;7981435852;1263928;7151616;35454976
1700530405.242500;#SYSTEM;25327169023;43166251448;19982540400;17771004;114049024;1431433216
1700530405.242500;/sys/fs/cgroup/custom.slice/pg1;8361714613;15645553320;3995981498;14663227;9912320;17727488
1700530405.242500;/sys/fs/cgroup/custom.slice/pg2;16728826478;27272920949;7994226610;946060;7151616;35454976
1700530406.241573;#SYSTEM;25323918712;43174299540;19981753283;17749566;114384896;1431433216
1700530406.241573;/sys/fs/cgroup/custom.slice/pg1;8362740918;15662009049;3996444498;14694687;9912320;17727488
1700530406.241573;/sys/fs/cgroup/custom.slice/pg2;16726294691;27279075961;7992957526;944844;7151616;35454976
1700530407.240714;#SYSTEM;25327385004;43178246467;19981840719;17757856;116482048;1431445504
1700530407.240714;/sys/fs/cgroup/custom.slice/pg1;8364071397;15656427805;3997130536;14680872;9912320;17727488
1700530407.240714;/sys/fs/cgroup/custom.slice/pg2;16724018716;27276820925;7991888604;939262;7151616;35454976
1700530408.239991;#SYSTEM;25329350417;43170396412;19984951195;17756173;116682752;1431453696
1700530408.239991;/sys/fs/cgroup/custom.slice/pg1;8365111329;15634118634;3997611814;14649318;9912320;17727488
1700530408.239991;/sys/fs/cgroup/custom.slice/pg2;16726544209;27280600359;7993150095;940320;7151616;35454976
1700530409.239018;#SYSTEM;25327432078;43155166459;19979780250;17761326;117010432;1431453696
1700530409.239018;/sys/fs/cgroup/custom.slice/pg1;8363504311;15634849604;3996827197;14660799;9912320;17727488
1700530409.239018;/sys/fs/cgroup/custom.slice/pg2;16721017549;27268215780;7990562686;947449;7151616;35454976
1700530410.238184;#SYSTEM;25322967198;43150825134;19982935818;17744017;117010432;1431457792
1700530410.238184;/sys/fs/cgroup/custom.slice/pg1;8360016683;15624601606;3997277843;14651709;9912320;17727488
1700530410.238184;/sys/fs/cgroup/custom.slice/pg2;16725243882;27278042753;7992453854;952922;7151616;35454976
1700530411.237420;#SYSTEM;25324156105;43155461004;19982103207;17786444;117010432;1431461888
1700530411.237420;/sys/fs/cgroup/custom.slice/pg1;8357153669;15617283278;3995848954;14635367;9912320;17727488
1700530411.237420;/sys/fs/cgroup/custom.slice/pg2;16720159219;27269435012;7990007040;943913;7151616;35454976
1700530412.236347;#SYSTEM;25281583370;43107615818;19980658214;17080081;117010432;1431470080
1700530412.236347;/sys/fs/cgroup/custom.slice/pg1;8361943447;15630059486;3996095671;14660169;9912320;17727488
1700530412.236347;/sys/fs/cgroup/custom.slice/pg2;16727293421;27281883885;7993474273;944067;7151616;35454976
1700530413.235478;#SYSTEM;25141041125;42951777461;19981427768;16343503;117010432;1431470080
1700530413.235478;/sys/fs/cgroup/custom.slice/pg1;8362513964;15629003613;3996363512;14652200;9912320;17727488
1700530413.235478;/sys/fs/cgroup/custom.slice/pg2;16727749211;27281977406;7993665666;956236;7151616;35454976
1700530414.234522;#SYSTEM;25322631997;43154917291;19981037092;17756357;117010432;1431482368
1700530414.234522;/sys/fs/cgroup/custom.slice/pg1;8361921711;15627022189;3996074666;14647127;9912320;17727488
1700530414.234522;/sys/fs/cgroup/custom.slice/pg2;16726924871;27281171275;7993256157;945426;7151616;35454976
1700530415.233878;#SYSTEM;25325027658;43156699347;19983707631;17738021;117010432;1431486464
1700530415.233878;/sys/fs/cgroup/custom.slice/pg1;8363272279;15632395735;3996701491;14658891;9912320;17727488
1700530415.233878;/sys/fs/cgroup/custom.slice/pg2;16730077943;27286682664;7994799878;941369;7151616;35454976
1700530416.232946;#SYSTEM;25326002984;43153216717;19982715614;17749534;117010432;1431490560
1700530416.232946;/sys/fs/cgroup/custom.slice/pg1;8361981889;15632128288;3996119990;14662985;9912320;17727488
