TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699993162.287250;#SYSTEM;99428231;49489190;10542649;115829;94056448;1290166272
1699993162.287250;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993163.285943;#SYSTEM;1513741681;423113285;83917802;2074877;113553408;1384861696
1699993163.285943;/sys/fs/cgroup/custom.slice/pg1;1080298057;213090447;41577490;670934;20000768;99123200
1699993164.282858;#SYSTEM;72679138222;71478301307;8940057294;70092258;161132544;1405489152
1699993164.282858;/sys/fs/cgroup/custom.slice/pg1;72196836399;71302026788;8893470540;68054806;64331776;115228672
1699993165.281401;#SYSTEM;72547822237;80568350279;9976070982;75669884;161476608;1405489152
1699993165.281401;/sys/fs/cgroup/custom.slice/pg1;72198505667;80223996326;9911179081;75246052;64331776;115228672
1699993166.280559;#SYSTEM;70410845513;77916255460;9649285917;73214235;161878016;1405493248
1699993166.280559;/sys/fs/cgroup/custom.slice/pg1;70036320706;77569877425;9582533844;72737690;64331776;115228672
1699993167.279741;#SYSTEM;70639099361;78090099987;9669240332;73316738;164048896;1405501440
1699993167.279741;/sys/fs/cgroup/custom.slice/pg1;70270420556;77732219139;9603753869;72919088;64331776;115228672
1699993168.278800;#SYSTEM;70603412089;78027478003;9661486560;73259290;164478976;1405513728
1699993168.278800;/sys/fs/cgroup/custom.slice/pg1;70260670474;77704724669;9600269425;72888418;64331776;115228672
1699993169.277752;#SYSTEM;70574608163;77930500360;9649319395;73161630;164765696;1405513728
1699993169.277752;/sys/fs/cgroup/custom.slice/pg1;70283887592;77656232290;9594524553;72845736;64331776;115228672
1699993170.276789;#SYSTEM;70559787720;77899816445;9646469530;73145617;164765696;1405513728
1699993170.276789;/sys/fs/cgroup/custom.slice/pg1;70288087411;77663573047;9594329831;72822628;64331776;115228672
1699993171.275784;#SYSTEM;70566779655;77800118796;9634147956;73060993;165048320;1405517824
1699993171.275784;/sys/fs/cgroup/custom.slice/pg1;70294271222;77563351919;9581865547;72723001;64331776;115228672
1699993172.274826;#SYSTEM;70574765504;77859325337;9641012406;73099101;165052416;1405526016
1699993172.274826;/sys/fs/cgroup/custom.slice/pg1;70266258563;77573742582;9583839765;72754652;64331776;115228672
1699993173.274089;#SYSTEM;70534044635;77837679898;9632923361;73105624;165052416;1405526016
1699993173.274089;/sys/fs/cgroup/custom.slice/pg1;70263110362;77588907022;9585870291;72774488;64331776;115228672
1699993174.273119;#SYSTEM;70379731571;77764204654;9614155265;72996639;165052416;1405538304
1699993174.273119;/sys/fs/cgroup/custom.slice/pg1;70251427334;77668230388;9594765716;72837120;64331776;115228672
1699993175.272190;#SYSTEM;70572898980;77867063374;9641942628;73136776;165052416;1405538304
