TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700511088.374860;#SYSTEM;85388431;52539599;593117153;378092;144162816;1285255168
1700511088.374860;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700511088.374860;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700511089.373576;#SYSTEM;356251166;265363943;31880413040;1710907;148750336;1311862784
1700511089.373576;/sys/fs/cgroup/custom.slice/pg1;52228617;22268456;31956614;58727;1564672;8863744
1700511089.373576;/sys/fs/cgroup/custom.slice/pg2;99554737;43670166;51257535;135369;3125248;17727488
1700511090.372767;#SYSTEM;12761660250;16524333093;25976748813;194128748;152195072;1311825920
1700511090.372767;/sys/fs/cgroup/custom.slice/pg1;4168072326;4220369638;1998751263;59946502;1785856;8863744
1700511090.372767;/sys/fs/cgroup/custom.slice/pg2;8363858856;12113213135;4001626128;132830338;3584000;17727488
1700511091.371871;#SYSTEM;12768022415;16704562621;25978714848;196654343;152379392;1311825920
1700511091.371871;/sys/fs/cgroup/custom.slice/pg1;4183275175;4255674183;1999027968;60548583;1785856;8863744
1700511091.371871;/sys/fs/cgroup/custom.slice/pg2;8354917555;12202931302;3992534069;134083306;3584000;17727488
1700511092.370984;#SYSTEM;12761812397;16693644060;25980323788;196563284;152674304;1311825920
1700511092.370984;/sys/fs/cgroup/custom.slice/pg1;4183315283;4252069792;1999081886;60500594;1785856;8863744
1700511092.370984;/sys/fs/cgroup/custom.slice/pg2;8356222204;12205201857;3993176479;134105654;3584000;17727488
1700511093.370251;#SYSTEM;12758064032;16688216874;25976679286;196482873;154722304;1311838208
1700511093.370251;/sys/fs/cgroup/custom.slice/pg1;4183563061;4254439656;1999173591;60531023;1785856;8863744
1700511093.370251;/sys/fs/cgroup/custom.slice/pg2;8357123160;12207029786;3993565701;134129282;3584000;17727488
1700511094.369514;#SYSTEM;12767256346;16694364726;25974907890;196479217;155099136;1311846400
1700511094.369514;/sys/fs/cgroup/custom.slice/pg1;4181211383;4249714560;1998038553;60464990;1785856;8863744
1700511094.369514;/sys/fs/cgroup/custom.slice/pg2;8360265737;12211745258;3995043078;134171453;3584000;17727488
1700511095.368454;#SYSTEM;12752005410;16675195525;25972158397;196337248;155099136;1311850496
1700511095.368454;/sys/fs/cgroup/custom.slice/pg1;4179527558;4244852833;1997232795;60393224;1785856;8863744
1700511095.368454;/sys/fs/cgroup/custom.slice/pg2;8370178157;12224304094;3999827266;134320418;3584000;17727488
1700511096.367622;#SYSTEM;12753472966;16679424736;25976418894;196398481;155099136;1311850496
1700511096.367622;/sys/fs/cgroup/custom.slice/pg1;4180179141;4247452750;1997550712;60429200;1785856;8863744
1700511096.367622;/sys/fs/cgroup/custom.slice/pg2;8370201522;12226243562;3999864403;134334877;3584000;17727488
