RAPL;ALL;PG1;PG2
0.0;0;0;0
14.347412109375;0;0;0
14.11859130859375;0;0;0
13.873291015625;0;0;0
14.39215087890625;0;0;0
72.8642578125;0;0;0
74.88385009765625;0;0;0
74.87744140625;0;0;0
74.841552734375;0;0;0
74.92071533203125;0;0;0
74.9345703125;0;0;0
74.8956298828125;0;0;0
74.98406982421875;0;0;0
74.9232177734375;0;0;0
75.0089111328125;0;0;0
75.0841064453125;0;0;0
75.0987548828125;75.01248717620366;37.483084979973135;37.48666644929016
75.02093505859375;75.0294615135513;37.49746236576635;37.492597505923534
75.0946044921875;75.02555984298736;37.4572757067193;37.49058008207727
75.0888671875;75.03160118681896;37.49840240700682;37.49306466487898
75.10565185546875;75.02377860363352;37.49643232516935;37.488659942340384
75.10699462890625;75.02551770636006;37.493055041480964;37.49291275964473
75.11346435546875;75.02675947786292;37.49726312083332;37.490229452754456
75.1177978515625;75.02759443480866;37.49540072448682;37.4927910280161
75.127685546875;75.02538401071752;37.497166879371186;37.489420508083924
75.1190185546875;75.03015184722167;37.498054378462676;37.49275825357756
75.06964111328125;74.77924338777285;37.49212852533029;37.24727623381128
75.12481689453125;75.0169314352359;37.488308011777754;37.48789521460573
75.12615966796875;75.02855320441131;37.45899764300298;37.49002812781883
75.1307373046875;75.03078131806842;37.4983753563337;37.49248461774723
75.1312255859375;74.97561953703558;37.49595892326933;37.439504649499526
75.0675048828125;75.02496835199734;37.49332347643736;37.49203046275898
75.143310546875;75.02674283095725;37.49670023975676;37.49064042911792
75.15594482421875;74.99810094651042;37.48128240908579;37.47754330959642
75.1475830078125;75.02717617624494;37.496934860302474;37.49049632732834
75.1497802734375;75.03053785226146;37.49813397287349;37.49307871020976
37.87469482421875;0;0;0
14.0205078125;0;0;0
14.03118896484375;0;0;0
13.97119140625;0;0;0
13.9678955078125;0;0;0
