TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016433.218058;#SYSTEM;56258267;48261991;8778779;345464;96628736;1252175872
1700016433.218058;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016434.232560;#SYSTEM;1487460448;640872993;124621027;2518517;112005120;1328930816
1700016434.232560;/sys/fs/cgroup/custom.slice/pg1;1171529679;419033489;79552424;846698;14118912;77139968
1700016435.215280;#SYSTEM;32905194070;109888693153;19898349632;5976020;124837888;1378549760
1700016435.215280;/sys/fs/cgroup/custom.slice/pg1;32526578994;109523592826;19826603556;3552436;25456640;126308352
1700016436.213952;#SYSTEM;33577625036;116413646358;21071689428;4386929;125218816;1378549760
1700016436.213952;/sys/fs/cgroup/custom.slice/pg1;33325002319;116157501228;21020197321;2313001;25456640;126308352
1700016437.213034;#SYSTEM;33576086291;116233927476;21038842439;4405384;125673472;1378553856
1700016437.213034;/sys/fs/cgroup/custom.slice/pg1;33326809696;116017840741;20994931543;2305505;25456640;126308352
1700016438.212064;#SYSTEM;33574436497;116268013711;21045102045;4407492;127852544;1378553856
1700016438.212064;/sys/fs/cgroup/custom.slice/pg1;33328068726;116059613402;21002482745;2301971;25456640;126308352
1700016439.211187;#SYSTEM;33564139862;116349257307;21059759295;4411966;128290816;1378570240
1700016439.211187;/sys/fs/cgroup/custom.slice/pg1;33339740697;116269131251;21040410279;2307736;25456640;126308352
1700016440.210209;#SYSTEM;33570741338;116042451626;21004569466;4446917;128610304;1378570240
1700016440.210209;/sys/fs/cgroup/custom.slice/pg1;33331559086;115961650766;20984769584;2307603;25456640;126308352
1700016441.209289;#SYSTEM;33572078077;116172116278;21027813180;4412712;128610304;1378570240
1700016441.209289;/sys/fs/cgroup/custom.slice/pg1;33332171567;115964651230;20985303996;2302389;25456640;126308352
1700016442.208338;#SYSTEM;33566271278;116205042600;21033875668;4432888;128610304;1378574336
1700016442.208338;/sys/fs/cgroup/custom.slice/pg1;33337185789;116118075924;21013058213;2301861;25456640;126308352
1700016443.207468;#SYSTEM;33461193480;116294503194;21045566550;2449751;128610304;1378574336
1700016443.207468;/sys/fs/cgroup/custom.slice/pg1;33444319281;116338367224;21052921462;2303318;25456640;126308352
1700016444.206483;#SYSTEM;33560316875;116254425807;21042185568;4275367;128610304;1378582528
1700016444.206483;/sys/fs/cgroup/custom.slice/pg1;33341185365;116114561453;21012416943;2298767;25456640;126308352
1700016445.205548;#SYSTEM;33564031480;116117733834;21017872841;4412456;128913408;1378590720
1700016445.205548;/sys/fs/cgroup/custom.slice/pg1;33338712588;116006187315;20992814062;2298782;25456640;126308352
1700016446.204588;#SYSTEM;33570893133;116302169260;21051366745;4416795;128913408;1378590720
1700016446.204588;/sys/fs/cgroup/custom.slice/pg1;33332860595;116133149440;21015787250;2300726;25456640;126308352
1700016447.203699;#SYSTEM;33569802445;116358738717;21061420343;4406914;128913408;1378590720
1700016447.203699;/sys/fs/cgroup/custom.slice/pg1;33326657879;115959923242;20984454167;2298217;25456640;126308352
1700016448.202695;#SYSTEM;33568398847;116347263057;21059407783;4421341;128913408;1378594816
1700016448.202695;/sys/fs/cgroup/custom.slice/pg1;33333051110;115949868685;20982626658;2297948;25456640;126308352
1700016449.201774;#SYSTEM;33568953846;116273672394;21046096067;4408812;128913408;1378594816
1700016449.201774;/sys/fs/cgroup/custom.slice/pg1;33335116662;116105185494;21010737115;2299182;25456640;126308352
1700016450.200740;#SYSTEM;33567463428;116255002185;21042761475;4417882;128913408;1378607104
1700016450.200740;/sys/fs/cgroup/custom.slice/pg1;33335950836;116023211278;20995891131;2296782;25456640;126308352
1700016451.199919;#SYSTEM;33570668353;116283723907;21047766881;4411740;128913408;1378611200
1700016451.199919;/sys/fs/cgroup/custom.slice/pg1;33334381201;116268506241;21040283440;2301948;25456640;126308352
1700016452.198980;#SYSTEM;33520628918;116184668179;21027623693;3331476;128913408;1378611200
1700016452.198980;/sys/fs/cgroup/custom.slice/pg1;33384070509;116237406546;21034655544;2302982;25456640;126308352
1700016453.198058;#SYSTEM;33506098554;116307693650;21050059566;3427876;128913408;1378619392
1700016453.198058;/sys/fs/cgroup/custom.slice/pg1;33396843864;116272046920;21040929852;2303325;25456640;126308352
