FULL;PG1;PG2
40.1249;0;0
171.97864;57.283108;35.818106
174.62384;57.730115999999995;115.46023199999996
175.31099;58.240013000000005;116.34870799999999
175.66546;58.489353;117.04449899999996
175.71243;58.26495599999999;116.66099200000004
175.74651;58.38469799999999;116.63775199999999
175.73635;58.22905600000001;116.72040400000002
175.80278;58.447343999999994;116.63141200000001
175.82008;58.212915;116.360201
175.75936;58.49871499999999;117.06323299999998
175.85264;58.463228;116.92645599999993
175.83114;58.193452;116.58439099999997
175.80062;58.468520000000005;116.673668
175.84256;58.198635;109.11423899999997
175.86203;58.401205999999995;109.69155599999998
175.87347;58.55861400000001;102.29643200000001
175.9836;58.441569;109.56970600000002
175.8518;58.112134000000005;101.72917800000002
175.99402;58.44503;102.26232999999996
175.94638;58.58289000000001;102.53653199999998
175.98013;58.462306;94.97653100000001
175.95712;58.36785599999999;102.16016199999997
176.02774;58.477459999999994;102.20325299999999
176.06277;58.27011199999999;102.30227599999999
175.9608;58.303424;101.834021
176.08312;58.540552;102.64373800000003
175.9916;58.53203200000001;109.549818
176.11262;58.3744;102.17168999999996
160.5662;74.30815000000001;0
48.029064;0;0
34.798696;0;0
33.531836;0;0
