timestamp;RAPL;glob;PG1;PG2
1700783235909.0;0.1619873046875;0;0;0
1700783235909.0;0.17950439453125;0;0;0
1700783236910.0;12.59417724609375;0;0;0
1700783236910.0;23.2740478515625;0;0;0
1700783237912.0;11.11676025390625;0;0;0
1700783237912.0;21.94976806640625;0;0;0
1700783238913.0;9.97845458984375;0;0;0
1700783238913.0;21.3236083984375;0;0;0
1700783239915.0;9.4638671875;0;0;0
1700783239915.0;20.97344970703125;0;0;0
1700783240916.0;9.7900390625;0;0;0
1700783240916.0;21.14288330078125;0;0;0
1700783241918.0;8.817138671875;0;0;0
1700783241918.0;20.526611328125;0;0;0
1700783242924.0;11.5611572265625;0;0;0
1700783242924.0;21.64984130859375;0;0;0
1700783243926.0;75.130859375;0;0;0
1700783243926.0;75.6021728515625;0;0;0
1700783244928.0;76.697509765625;0;0;0
1700783244928.0;81.27374267578125;0;0;0
1700783245929.0;76.74029541015625;0;0;0
1700783245929.0;81.2620849609375;0;0;0
1700783246931.0;77.03662109375;0;0;0
1700783246931.0;81.1629638671875;0;0;0
1700783247932.0;77.37646484375;0;0;0
1700783247932.0;81.1307373046875;0;0;0
1700783248934.0;77.387939453125;0;0;0
1700783248934.0;81.1004638671875;0;0;0
1700783249936.0;77.70050048828125;0;0;0
1700783249936.0;81.2091064453125;0;0;0
1700783250938.0;77.50677490234375;0;0;0
1700783250938.0;81.25390625;0;0;0
1700783251940.0;77.529541015625;0;0;0
1700783251940.0;81.16595458984375;0;0;0
1700783252942.0;81.60845947265625;0;0;0
1700783252942.0;77.45660400390625;0;0;0
1700783253944.0;77.06402587890625;77.85974206408945;42.83784532142865;34.961919618414704
1700783253944.0;81.925048828125;77.85974206408945;42.83784532142865;34.961919618414704
1700783254946.0;77.12103271484375;77.85803915564814;42.834570226247216;34.964269851512285
1700783254946.0;81.5885009765625;77.85803915564814;42.834570226247216;34.964269851512285
1700783255949.0;77.06842041015625;77.85666439615008;42.837002890434405;34.967098585899365
