FULL;PG1;PG2
14.509361;0;0
92.178984;0;0
96.45948;48.22974;48.22974000000001
96.59538;47.944002;48.101196
96.48272;48.045089999999995;48.359109999999994
96.56293;48.163028;48.47885199999999
96.54461;48.351177;48.272298
96.54061;48.07328;48.230897999999996
96.560296;47.927735;48.08436199999999
96.56025;48.122344;48.280122
96.572;48.01007800000001;48.404250000000005
96.54784;48.156465000000004;48.07816199999999
96.5603;48.122373;48.280152
96.58211;48.172596999999996;48.33054
96.57838;48.013249;48.40744600000001
96.57291;48.286453;48.444252
96.58911;47.981462;48.059736
96.487544;48.125429999999994;48.28321799999999
96.5806;48.093194999999994;48.25087799999999
96.57129;48.206744;48.36454
96.59572;48.179379000000004;48.337344
96.6028;47.909975;48.14482800000001
96.6197;48.073033;48.30984600000001
96.630344;48.473064;48.473062000000006
96.62358;48.153907999999994;48.31178999999999
96.54923;48.116854000000004;48.274614
96.64714;47.970835;48.28437
96.64332;48.400614000000004;48.479572
96.69495;48.189474000000004;48.347472
96.55918;24.219463;40.631335
72.27499;0;54.741611
46.575876;0;0
14.663996;0;0
14.60366;0;0
14.386062;0;0
