TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010441.588366;#SYSTEM;110282843;80966844;15940963;172027;96370688;1407361024
1700010441.588366;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010442.587671;#SYSTEM;401601249;303262952;60368630;942555;106127360;1435090944
1700010442.587671;/sys/fs/cgroup/custom.slice/pg1;167798854;68072201;13253149;185686;7487488;28999680
1700010443.583708;#SYSTEM;50452806922;83843942214;9130074363;111163207;115326976;1487245312
1700010443.583708;/sys/fs/cgroup/custom.slice/pg1;49903253556;83464760222;9052983860;109233659;16101376;79773696
1700010444.582708;#SYSTEM;50490964772;92102037486;9948262407;119602553;115625984;1487245312
1700010444.582708;/sys/fs/cgroup/custom.slice/pg1;50180755381;91807595103;9890809667;119181982;16101376;79773696
1700010445.581874;#SYSTEM;50349307386;91848967727;9921049999;119117192;115953664;1487253504
1700010445.581874;/sys/fs/cgroup/custom.slice/pg1;50068147678;91608835299;9869378789;118774289;16101376;79773696
1700010446.580860;#SYSTEM;50378591855;91851220860;9921293527;119312449;118050816;1487253504
1700010446.580860;/sys/fs/cgroup/custom.slice/pg1;50060023298;91572052003;9865439475;118831059;16101376;79773696
1700010447.580063;#SYSTEM;50379203742;91878435773;9924040385;119115673;118272000;1487257600
1700010447.580063;/sys/fs/cgroup/custom.slice/pg1;50070594781;91604861588;9868906322;118651630;16101376;79773696
1700010448.579018;#SYSTEM;50394030720;91877456229;9924298523;119745507;118665216;1487257600
1700010448.579018;/sys/fs/cgroup/custom.slice/pg1;50070131990;91570630423;9865381777;119283929;16101376;79773696
1700010449.578006;#SYSTEM;50368984871;91856919247;9921807065;119025335;118665216;1487265792
1700010449.578006;/sys/fs/cgroup/custom.slice/pg1;50040517581;91543807809;9862307410;118600393;16101376;79773696
1700010450.577250;#SYSTEM;50356271279;91825974715;9918332982;119139932;118665216;1487269888
1700010450.577250;/sys/fs/cgroup/custom.slice/pg1;50049267369;91560281934;9864125709;118647211;16101376;79773696
1700010451.576169;#SYSTEM;50363844757;91852548721;9921038095;119069051;118665216;1487273984
1700010451.576169;/sys/fs/cgroup/custom.slice/pg1;50043205158;91547676249;9862819300;118702827;16101376;79773696
1700010452.575355;#SYSTEM;50341384919;91808980800;9916072315;118990252;118943744;1487278080
1700010452.575355;/sys/fs/cgroup/custom.slice/pg1;50040110826;91541011121;9862080875;118651070;16101376;79773696
1700010453.574475;#SYSTEM;50134992124;91738575939;9886138012;118531219;118943744;1487278080
1700010453.574475;/sys/fs/cgroup/custom.slice/pg1;50076387681;91705927645;9879844647;118466518;16101376;79773696
1700010454.573478;#SYSTEM;50367231391;91837744222;9919124704;119761525;118943744;1487286272
1700010454.573478;/sys/fs/cgroup/custom.slice/pg1;50046242957;91541878997;9862159983;119147193;16101376;79773696
1700010455.572428;#SYSTEM;50373377991;91868679536;9922607727;119020469;118943744;1487286272
1700010455.572428;/sys/fs/cgroup/custom.slice/pg1;50058269024;91579714421;9866220675;118580890;16101376;79773696
1700010456.571497;#SYSTEM;50367784091;91854142776;9920947776;119116580;118943744;1487290368
1700010456.571497;/sys/fs/cgroup/custom.slice/pg1;50042493173;91538474284;9861826092;118661961;16101376;79773696
1700010457.570732;#SYSTEM;50372337688;91838473176;9919315026;119616837;118943744;1487302656
1700010457.570732;/sys/fs/cgroup/custom.slice/pg1;50057537141;91544698283;9862392135;119225622;16101376;79773696
1700010458.569759;#SYSTEM;50350474818;91810948622;9916423708;119052213;118943744;1487306752
1700010458.569759;/sys/fs/cgroup/custom.slice/pg1;50063655411;91576471240;9865892738;118728573;16101376;79773696
1700010459.568809;#SYSTEM;50366194341;91842115132;9919711407;119114132;118943744;1487306752
1700010459.568809;/sys/fs/cgroup/custom.slice/pg1;50065519590;91578666042;9866065748;118812187;16101376;79773696
1700010460.567784;#SYSTEM;50363196101;91838000188;9919416747;119021434;118943744;1487319040
1700010460.567784;/sys/fs/cgroup/custom.slice/pg1;50049664792;91549932651;9863085047;118716010;16101376;79773696
1700010461.566952;#SYSTEM;50344797820;91805207739;9915786298;118965713;118943744;1487323136
1700010461.566952;/sys/fs/cgroup/custom.slice/pg1;50038056339;91531108464;9861069596;118589153;16101376;79773696
1700010462.565988;#SYSTEM;50356796077;91830206053;9918519514;119020584;118943744;1487323136
1700010462.565988;/sys/fs/cgroup/custom.slice/pg1;50040701977;91536091564;9861533648;118582362;16101376;79773696
1700010463.565129;#SYSTEM;50374830703;91853532783;9922117726;119113174;118943744;1487335424
1700010463.565129;/sys/fs/cgroup/custom.slice/pg1;50048910048;91549285206;9862992790;118657751;16101376;79773696
1700010464.564102;#SYSTEM;50223788798;91738975877;9895574916;118675901;118943744;1487335424
1700010464.564102;/sys/fs/cgroup/custom.slice/pg1;50028197125;91571188276;9865319308;118413865;16101376;79773696
1700010465.563187;#SYSTEM;50217257306;91750632259;9899228435;118627729;118943744;1487343616
1700010465.563187;/sys/fs/cgroup/custom.slice/pg1;49987813621;91493200386;9856914223;118281022;16101376;79773696
1700010466.562425;#SYSTEM;50331411489;91764618068;9911523610;119082972;119201792;1487347712
1700010466.562425;/sys/fs/cgroup/custom.slice/pg1;50018731915;91483998929;9855953687;118746740;16101376;79773696
1700010467.561300;#SYSTEM;50308037425;91733537300;9908177181;118822861;119201792;1487347712
1700010467.561300;/sys/fs/cgroup/custom.slice/pg1;50012289032;91478788207;9855365789;118566386;16101376;79773696
1700010468.560403;#SYSTEM;50302672781;91723981136;9907172838;118875772;119201792;1487347712
1700010468.560403;/sys/fs/cgroup/custom.slice/pg1;50003801360;91469119922;9854295487;118550381;16101376;79773696
1700010469.559575;#SYSTEM;50318798858;91763041152;9911495975;118886913;119201792;1487360000
1700010469.559575;/sys/fs/cgroup/custom.slice/pg1;50013867561;91490778088;9856622676;118553090;16101376;79773696
1700010470.558547;#SYSTEM;50321947117;91765808370;9911968900;118883045;119201792;1487360000
1700010470.558547;/sys/fs/cgroup/custom.slice/pg1;50014465149;91488393473;9856413286;118567964;16101376;79773696
1700010471.561211;#SYSTEM;32440740911;59639904902;6452628982;77726636;107122688;1427537920
1700010471.561211;/sys/fs/cgroup/custom.slice/pg1;32109072180;59254106090;6386553055;76915837;4022272;19943424
1700010472.560124;#SYSTEM;14475295516;28170516551;3058526294;36136848;106680320;1425326080
1700010472.560124;/sys/fs/cgroup/custom.slice/pg1;14270508876;27908598023;3006684310;35737881;3579904;17727488
1700010473.558436;#SYSTEM;14013620427;27271254449;2962439817;34917667;106680320;1425326080
1700010473.558436;/sys/fs/cgroup/custom.slice/pg1;13797153821;26986257664;2907208913;34457991;3579904;17727488
1700010474.558135;#SYSTEM;14009176061;27270219023;2960797458;34930187;106680320;1425326080
1700010474.558135;/sys/fs/cgroup/custom.slice/pg1;13819615060;27033248000;2912271043;34543692;3579904;17727488
1700010475.556203;#SYSTEM;14003081712;27258074047;2959477669;34866725;106680320;1425330176
1700010475.556203;/sys/fs/cgroup/custom.slice/pg1;13806833785;27005792771;2909312361;34466162;3579904;17727488
1700010476.555344;#SYSTEM;14013659588;27285559414;2962405298;34876036;106680320;1425338368
1700010476.555344;/sys/fs/cgroup/custom.slice/pg1;13822411829;27039564468;2912973256;34509132;3579904;17727488
1700010477.555373;#SYSTEM;13871255402;26988888174;2930820199;34623440;105783296;1420906496
1700010477.555373;/sys/fs/cgroup/custom.slice/pg1;13658126764;26712898177;2877941281;34164555;2682880;13295616
1700010478.555751;#SYSTEM;3584503235;6835554718;759002898;8965761;103100416;1407610880
1700010478.555751;/sys/fs/cgroup/custom.slice/pg1;3371204843;6565731191;708000407;8489960;0;0
1700010479.554476;#SYSTEM;157622686;201908157;40178111;293224;103100416;1407610880
1700010479.554476;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010480.553618;#SYSTEM;37197069;41200611;7962938;71877;103100416;1407610880
1700010480.553618;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010481.552782;#SYSTEM;184551910;239836800;47494002;344923;103100416;1407614976
1700010481.552782;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
