TIMESTAMP;CPU;RAM;GPU
1700522403.475983;3.40564;0;0
1700522404.473774;37.825;0;0
1700522405.473525;191.296;0;0
1700522406.472540;347.371;0;0
1700522407.471243;503.812;0;0
1700522408.471001;661.44;0;0
1700522409.469808;817.743;0;0
1700522410.469086;974.055;0;0
1700522411.467976;1130.41;0;0
1700522412.467379;1286.78;0;0
1700522413.466597;1443.19;0;0
1700522414.465674;1599.41;0;0
1700522415.464695;1755.48;0;0
1700522416.463850;1911.88;0;0
1700522417.463022;2068.29;0;0
1700522418.462165;2224.68;0;0
1700522419.461417;2381.05;0;0
1700522420.460442;2537.52;0;0
1700522421.459615;2693.89;0;0
1700522422.458867;2850.35;0;0
1700522423.458107;3006.83;0;0
1700522424.457120;3163.15;0;0
1700522425.456115;3319.47;0;0
1700522426.455358;3475.78;0;0
1700522427.454450;3632.27;0;0
1700522428.453621;3788.66;0;0
1700522429.452581;3945.2;0;0
1700522430.451718;4101.73;0;0
1700522431.451067;4258.22;0;0
1700522432.450256;4414.82;0;0
1700522433.449364;4571.42;0;0
1700522434.448492;4728.09;0;0
1700522435.447585;4884.7;0;0
1700522436.447430;5027.69;0;0
1700522437.446900;5159.48;0;0
1700522438.445917;5197.8;0;0
1700522439.445171;5231.17;0;0
1700522440.444183;5265.65;0;0
