TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699909514.213457;0.611084;0;0;1200029;1200011;1797398;1851744;1200020;1200076
1699909515.212817;14.3725;0;0;1200054;1200054;1200362;1224482;1200036;1200036
1699909516.212380;71.7202;0;0;1228274;3541158;1515964;3543575;3544006;3530025
1699909517.211020;131.263;0;0;1200318;3600000;1474261;3600000;3600000;3600000
1699909518.210075;190.795;0;0;1200312;3600000;1641387;3600000;3600000;3599999
1699909519.209164;250.338;0;0;1200291;3600000;1551411;3600000;3600000;3600000
1699909520.208250;309.875;0;0;1200318;3600000;1573167;3599999;3600000;3599999
1699909521.207398;369.49;0;0;1200303;3599999;1538955;3600000;3599999;3600000
1699909522.206555;429.027;0;0;1200318;3599999;1562517;3600000;3600000;3600000
1699909523.205707;488.6;0;0;1200244;3600000;1563668;3600000;3600000;3600000
1699909524.204795;548.218;0;0;1200291;3600000;1577581;3600000;3599999;3600000
1699909525.203947;607.792;0;0;1200307;3600000;1575617;3599999;3600000;3600000
1699909526.203107;667.392;0;0;1200276;3600000;1561298;3600000;3600000;3600000
1699909527.202253;727.068;0;0;1200294;3600000;1565743;3599999;3600000;3599999
1699909528.201409;786.647;0;0;1200293;3599999;1536107;3600000;3599999;3599999
1699909529.200490;846.193;0;0;1200319;3600000;1547191;3600000;3600000;3600000
1699909530.199653;905.798;0;0;1200315;3599999;1560003;3599999;3600000;3599999
1699909531.198787;965.352;0;0;1200323;3600000;1539095;3600000;3599999;3600000
1699909532.197946;1024.92;0;0;1200310;3600000;1500935;3600000;3600000;3599999
1699909533.197042;1084.49;0;0;1200243;3600000;1474504;3599999;3600000;3600000
1699909534.196085;1144.12;0;0;1200303;3600000;1555863;3600000;3599999;3600000
1699909535.195229;1203.69;0;0;1200311;3599999;1539507;3600000;3600000;3600000
1699909536.194382;1263.25;0;0;1200311;3600000;1563422;3599999;3600000;3600000
1699909537.193538;1322.88;0;0;1200319;3599999;1568769;3600000;3599999;3600000
1699909538.192455;1382.45;0;0;1200314;3600000;1596965;3599999;3599999;3599999
1699909539.191780;1442.04;0;0;1200278;3599999;1438518;3600000;3600000;3599999
1699909540.190914;1501.67;0;0;1200319;3600000;1486519;3599999;3600000;3600000
1699909541.190076;1561.24;0;0;1200292;3600000;1540523;3600000;3599999;3599999
1699909542.189165;1620.82;0;0;1200298;3600000;1552553;3600000;3599999;3600000
1699909543.188262;1680.4;0;0;1200227;3599999;1554146;3600000;3600000;3599999
1699909544.187404;1740.02;0;0;1200309;3599999;1437205;3600000;3600000;3600000
1699909545.186562;1799.6;0;0;1200265;3600000;1480973;3599999;3600000;3600000
1699909546.185711;1859.19;0;0;1200299;3600000;1526649;3600000;3599999;3599999
1699909547.184871;1911;0;0;1200223;3600000;1518437;3599999;3596774;3599385
1699909548.184014;1955.62;0;0;1200318;3599999;1542527;3600000;1200179;1200129
1699909549.183179;1999.97;0;0;1200232;3600000;1553999;3599969;1200197;1200123
1699909550.307736;2015.45;0;0;1200367;1200471;1200156;1200118;1200140;1199837
1699909551.181894;2029.19;0;0;1200081;1200098;1423589;1200082;1200180;1200120
1699909552.181086;2042.94;0;0;1200099;1200132;1454799;1200059;1200157;1200115
1699909553.180232;2056.7;0;0;1200036;1200134;1513409;1200090;1200156;1200138
