TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699908144.460523;#SYSTEM;15720221;14049366;1939972;33691
1699908144.460523;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699908144.460523;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699908144.460523;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908145.595635;#SYSTEM;229574164;312472243;38173959;1836312
1699908145.595635;/sys/fs/cgroup/custom.slice/pg1;80033692;133894437;12050889;61443
1699908145.595635;/sys/fs/cgroup/custom.slice/pg2;87903413;123507365;15307865;1566018
1699908145.595635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908146.458716;#SYSTEM;14097663757;27992031247;2557178803;176455512
1699908146.458716;/sys/fs/cgroup/custom.slice/pg1;7029496070;15572794579;1159480331;217491
1699908146.458716;/sys/fs/cgroup/custom.slice/pg2;7044654973;12400390674;1394044112;176136765
1699908146.458716;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908147.457868;#SYSTEM;14402170317;28595318956;2615739286;179875225
1699908147.457868;/sys/fs/cgroup/custom.slice/pg1;7176972900;15900130430;1183850730;221019
1699908147.457868;/sys/fs/cgroup/custom.slice/pg2;7176772751;12635730834;1420498966;179463548
1699908147.457868;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908148.457014;#SYSTEM;14401237258;28595706917;2615795934;179883191
1699908148.457014;/sys/fs/cgroup/custom.slice/pg1;7176893120;15899660482;1183817862;219520
1699908148.457014;/sys/fs/cgroup/custom.slice/pg2;7176717956;12636613845;1420599227;179474059
1699908148.457014;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908149.456070;#SYSTEM;14404038729;28594027912;2615925097;179883111
1699908149.456070;/sys/fs/cgroup/custom.slice/pg1;7176380039;15897077763;1183699793;223954
1699908149.456070;/sys/fs/cgroup/custom.slice/pg2;7176244668;12636012485;1420531346;179445802
1699908149.456070;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908150.455256;#SYSTEM;14404511950;28596299952;2616131072;179912718
1699908150.455256;/sys/fs/cgroup/custom.slice/pg1;7177247210;15898555677;1183884885;225097
1699908150.455256;/sys/fs/cgroup/custom.slice/pg2;7177128644;12637554621;1420705580;179480278
1699908150.455256;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908151.454408;#SYSTEM;14402401322;28595114376;2616021243;179887521
1699908151.454408;/sys/fs/cgroup/custom.slice/pg1;7177005183;15897506958;1183779793;225072
1699908151.454408;/sys/fs/cgroup/custom.slice/pg2;7176885607;12637287918;1420674048;179474278
1699908151.454408;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908152.453567;#SYSTEM;14403537677;28597898122;2616156132;179892945
1699908152.453567;/sys/fs/cgroup/custom.slice/pg1;7176879740;15899973462;1183844151;215238
1699908152.453567;/sys/fs/cgroup/custom.slice/pg2;7176854276;12637009985;1420642430;179480491
1699908152.453567;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908153.452684;#SYSTEM;14400738497;28595268615;2615779025;179875042
1699908153.452684;/sys/fs/cgroup/custom.slice/pg1;7176808748;15899626574;1183812064;220741
1699908153.452684;/sys/fs/cgroup/custom.slice/pg2;7176625291;12635908193;1420517377;179472151
1699908153.452684;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908154.451876;#SYSTEM;14401783280;28598369981;2616051817;179882513
1699908154.451876;/sys/fs/cgroup/custom.slice/pg1;7177267885;15900596283;1183886518;220743
1699908154.451876;/sys/fs/cgroup/custom.slice/pg2;7177199945;12638282780;1420784753;179483173
1699908154.451876;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908155.451020;#SYSTEM;14401262774;28597340193;2616014685;179883761
