TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699908144.460523;0.614075;0;0;1200011;1200064;1739324;1793978;1200093;1200024
1699908145.595635;14.8989;0;0;2402277;1200253;3600000;3600000;3600000;3600000
1699908146.458716;68.6405;0;0;1214396;1200090;3600000;3599999;3599999;3600000
1699908147.457868;124.834;0;0;1508752;1200179;3600000;3600000;3599999;3600000
1699908148.457014;181.076;0;0;1415663;1200158;3600000;3599999;3600000;3600000
1699908149.456070;237.428;0;0;1447228;1200156;3599999;3600000;3600000;3600000
1699908150.455256;293.852;0;0;1486968;1200163;3600000;3600000;3600000;3599999
1699908151.454408;350.176;0;0;1500041;1200090;3600000;3600000;3599999;3599999
1699908152.453567;406.537;0;0;1488974;1225596;3599999;3600000;3600000;3600000
1699908153.452684;462.9;0;0;1405047;1200149;3600000;3599999;3600000;3600000
1699908154.451876;519.222;0;0;1444245;1200155;3600000;3600000;3599999;3599999
1699908155.451020;575.579;0;0;1468429;1200151;3599999;3600000;3600000;3600000
1699908156.450178;631.93;0;0;1484968;1200152;3600000;3600000;3599999;3600000
1699908157.449325;688.349;0;0;1495446;1200144;3600000;3599999;3600000;3599999
1699908158.448444;744.698;0;0;1389525;1200174;3599999;3600000;3600000;3600000
1699908159.447638;801.105;0;0;1425906;1200180;3600000;3600000;3599999;3599999
1699908160.446775;857.446;0;0;1491077;1200136;3600000;3600000;3600000;3600000
1699908161.445932;913.799;0;0;1473944;1200162;3599999;3599999;3600000;3599999
1699908162.445105;970.295;0;0;1488745;1200088;3600000;3600000;3600000;3600000
1699908163.444217;1026.66;0;0;1394782;1200129;3600000;3599999;3600000;3600000
1699908164.443404;1083.02;0;0;1434548;1200179;3600000;3599999;3600000;3600000
1699908165.442562;1139.46;0;0;1451514;1200095;3599999;3600000;3600000;3600000
1699908166.441707;1195.85;0;0;1470858;1200160;3600000;3599999;3599999;3599999
1699908167.440830;1252.24;0;0;1479674;1275001;3599999;3600000;3600000;3600000
1699908168.439988;1308.69;0;0;1394429;1200159;3600000;3600000;3599999;3599999
1699908169.439175;1365.07;0;0;1424830;1200162;3599999;3600000;3600000;3600000
1699908170.438322;1421.45;0;0;1467735;1200136;3600000;3599999;3600000;3600000
1699908171.437477;1477.91;0;0;1455516;1200156;3599999;3600000;3599999;3600000
1699908172.436606;1534.33;0;0;1483941;1226442;3600000;3599999;3600000;3599999
1699908173.435799;1590.7;0;0;1485372;1200145;3600000;3600000;3600000;3599999
1699908174.434936;1647.14;0;0;1462320;1200154;3599999;3600000;3600000;3600000
1699908175.434085;1703.52;0;0;1476324;1200148;3600000;3600000;3600000;3600000
1699908176.433239;1759.92;0;0;1490207;1200177;3600000;3599999;3599999;3600000
1699908177.432361;1816.32;0;0;1498758;1200114;3599999;3600000;3599999;3600000
1699908178.431553;1872.84;0;0;1381430;1200163;3600000;3599999;3600000;3600000
1699908179.430693;1929.23;0;0;1422745;1200144;3599999;3600000;3600000;3600000
1699908180.563734;1977.41;0;0;1200206;1200087;1200221;1200197;1200447;1199945
1699908181.429239;1991.1;0;0;1479999;1200110;1200073;1200190;1200233;1200101
1699908182.428649;2004.86;0;0;1482864;1200079;1200080;1200151;1200188;1200132
1699908183.427676;2018.57;0;0;1215648;1200095;1200011;1200133;1200182;1200123
