TIMESTAMP;CPU;RAM;GPU
1700521757.85000;3.77283;0;0
1700521758.84327;37.0703;0;0
1700521759.82051;289.448;0;0
1700521760.81169;550.585;0;0
1700521761.79022;812.605;0;0
1700521762.79032;1061.55;0;0
1700521763.78314;1310.53;0;0
1700521764.77321;1559.75;0;0
1700521765.76345;1808.68;0;0
1700521766.75591;2057.81;0;0
1700521767.75224;2306.89;0;0
1700521768.74586;2555.63;0;0
1700521769.73651;2804.9;0;0
1700521770.72163;3054;0;0
1700521771.71457;3302.94;0;0
1700521772.70583;3552.03;0;0
1700521773.69739;3801.18;0;0
1700521774.69022;4050.3;0;0
1700521775.69378;4289.15;0;0
1700521776.69386;4514.57;0;0
1700521777.68789;4621.66;0;0
1700521778.68159;4657.05;0;0
1700521779.67199;4690.27;0;0
1700521780.66320;4722.07;0;0
