TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764972.361820;0.630615;0;0;1200028;1200008;1200031;2050159;1949844;1200018;3535793;2398985;3428720;0;0;0
1701764973.361786;14.364;0;0;1200053;1200061;1200026;1907504;1240094;1200041;3535793;2398985;3428720;0;0;0
1701764974.501678;68.5673;0;0;1285730;2599824;3600000;3600000;3600000;1539940;3535793;2398985;3428720;0;0;0
1701764975.361790;122.925;0;0;2342595;2631252;3600000;3599999;3599999;1200223;3535793;2398985;3428720;0;0;0
1701764976.357754;178.244;0;0;2365266;2674655;3599999;3599999;3599999;1685150;3535793;2398985;3428720;0;0;0
1701764977.361769;233.555;0;0;2396620;2653011;3600000;3600000;3600000;1750043;3535793;2398985;3428720;0;0;0
1701764978.357763;288.675;0;0;2278449;2598102;3600000;3599999;3599999;1780510;3535793;2398985;3428720;0;0;0
1701764979.357758;344.136;0;0;2427980;2779839;3599999;3600000;3600000;1808462;3535793;2398985;3428720;0;0;0
1701764980.357757;399.482;0;0;2316578;2715130;3599999;3600000;3599999;1766812;3535793;2398985;3428720;0;0;0
1701764981.353759;454.934;0;0;2354978;2813040;3599999;3600000;3600000;1810814;3535793;2398985;3428720;0;0;0
1701764982.353758;510.241;0;0;2375226;2685317;3600000;3599999;3599999;1824068;3535793;2398985;3428720;0;0;0
1701764983.353757;565.284;0;0;2272531;2546198;3599999;3600000;3600000;1769952;3535793;2398985;3428720;0;0;0
1701764984.353758;620.908;0;0;2442048;2844540;3600000;3600000;3600000;1808905;3535793;2398985;3428720;0;0;0
1701764985.353767;676.252;0;0;2297694;2770709;3599999;3599999;3600000;1797513;3535793;2398985;3428720;0;0;0
1701764986.353757;731.636;0;0;2365936;2715424;3600000;3600000;3599999;1810558;3535793;2398985;3428720;0;0;0
1701764987.349771;787.047;0;0;2376260;2667931;3599999;3599999;3600000;1758329;3535793;2398985;3428720;0;0;0
1701764988.353770;842.181;0;0;2275653;2591193;3600000;3600000;3600000;1799571;3535793;2398985;3428720;0;0;0
1701764989.349759;897.778;0;0;2429220;2865783;3600000;3600000;3600000;1802558;3535793;2398985;3428720;0;0;0
1701764990.345752;953.02;0;0;2288699;2650690;3599999;3600000;3599999;1768344;3535793;2398985;3428720;0;0;0
1701764991.345759;1008.54;0;0;2412930;2738189;3600000;3600000;3600000;1798667;3535793;2398985;3428720;0;0;0
1701764992.349771;1063.82;0;0;2359695;2648423;3599999;3600000;3600000;1811981;3535793;2398985;3428720;0;0;0
1701764993.345758;1119.11;0;0;2289464;2688652;3600000;3600000;3599999;1899286;3535793;2398985;3428720;0;0;0
1701764994.345759;1174.62;0;0;2433842;2745787;3599999;3599999;3600000;1742931;3535793;2398985;3428720;0;0;0
1701764995.345770;1230.48;0;0;2354538;2693287;3600000;3600000;3600000;3338933;3535793;2398985;3428720;0;0;0
1701764996.345760;1285.78;0;0;2439587;2503871;3600000;3600000;3600000;1211457;3535793;2398985;3428720;0;0;0
1701764997.341749;1341.41;0;0;2486287;2727562;3599999;3599999;3600000;1200256;3535793;2398985;3428720;0;0;0
1701764998.341759;1396.57;0;0;2273848;2619292;3600000;3600000;3599999;1742730;3535793;2398985;3428720;0;0;0
1701764999.337748;1452.16;0;0;2439597;2719642;3600000;3599999;3599999;1749632;3535793;2398985;3428720;0;0;0
1701765000.337749;1507.39;0;0;2307557;2602120;3599999;3600000;3600000;1784433;3535793;2398985;3428720;0;0;0
1701765001.341750;1562.82;0;0;2374513;2695813;3599999;3600000;3599999;1791371;3535793;2398985;3428720;0;0;0
1701765002.341749;1618.21;0;0;2373867;2744270;3600000;3599999;3600000;1271459;3535793;2398985;3428720;0;0;0
1701765003.333805;1673.73;0;0;2348271;2742329;3599999;3600000;3599999;1636862;3535793;2398985;3428720;0;0;0
1701765004.469809;1690.04;0;0;1200116;1200065;1200245;1200329;1200212;1200100;3535793;2398985;3428720;0;0;0
1701765005.333796;1703.71;0;0;1200078;1200053;1200088;1200093;1200108;1200058;3535793;2398985;3428720;0;0;0
1701765006.333817;1717.57;0;0;1200067;1200064;1200049;1200138;1200096;1804674;3535793;2398985;3428720;0;0;0
