FULL;PG1;PG2
14.011482;0;0
53.646276;0;0.250098
55.17678;13.594278;41.582499
55.28627;13.5583;40.806534
55.450588;14.126697;41.059838
55.11662;13.37782;41.337464999999995
55.512212;13.74588;41.237643000000006
55.406736;13.983604;40.895447000000004
55.513644;13.44156;41.803251
55.08979;13.641282;40.530348000000004
55.492876;14.106102;41.253695
55.488544;13.370732;41.582979
55.18706;13.73075;40.796175
55.777276;14.110718;41.533434
55.145156;13.352338;41.258724
55.40551;13.95008;40.929012
55.64012;13.91003;41.462588000000004
55.170628;13.26217;41.112727
55.521336;13.979242;40.882691
55.40565;13.851412;41.287862000000004
55.43081;13.421502;41.606659
55.46843;13.965922;40.975491
55.782372;13.845744;27.29209
55.622716;13.566514;41.784868
55.17924;13.598674;40.796025
55.83849;14.159998;41.411317000000004
55.241284;13.375612;41.598155
55.30588;13.793628;40.855412
55.74921;13.9373;41.148223
55.362548;0;0
14.770288;0;0
13.89964;0;0
13.840984;0;0
