TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764972.361820;#SYSTEM;32402616;32742081;30605769;278490
1701764972.361820;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764972.361820;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764972.361820;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764973.361786;#SYSTEM;35567409;17342022;5995274977;152046
1701764973.361786;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764973.361786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764973.361786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764974.501678;#SYSTEM;6777538526;10530244134;4065665327;13906220
1701764974.501678;/sys/fs/cgroup/custom.slice/pg1;1358425872;1799422257;511250436;12800998
1701764974.501678;/sys/fs/cgroup/custom.slice/pg2;5320635153;8661818922;1504142840;331229
1701764974.501678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764975.361790;#SYSTEM;6607235951;10349496443;3934029921;12648671
1701764975.361790;/sys/fs/cgroup/custom.slice/pg1;1207443718;1604661998;495093964;11474316
1701764975.361790;/sys/fs/cgroup/custom.slice/pg2;5298596508;8645261456;1476284108;300349
1701764975.361790;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764976.357754;#SYSTEM;6700463504;10498349218;3992075612;12807142
1701764976.357754;/sys/fs/cgroup/custom.slice/pg1;1272350013;1690283852;503036718;12107083
1701764976.357754;/sys/fs/cgroup/custom.slice/pg2;5379321835;8777211658;1498783660;299539
1701764976.357754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764977.361769;#SYSTEM;6719598947;10526297309;3996976973;12920571
1701764977.361769;/sys/fs/cgroup/custom.slice/pg1;1251596928;1664036996;499124004;11886688
1701764977.361769;/sys/fs/cgroup/custom.slice/pg2;5377409250;8773692978;1498236189;301419
1701764977.361769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764978.357763;#SYSTEM;6666220418;10454171492;3996942358;12441514
1701764978.357763;/sys/fs/cgroup/custom.slice/pg1;1216951074;1617071407;499275039;11572345
1701764978.357763;/sys/fs/cgroup/custom.slice/pg2;5377578085;8774367926;1498286658;300014
1701764978.357763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764979.357758;#SYSTEM;6754951623;10572395018;3996549377;13269745
1701764979.357758;/sys/fs/cgroup/custom.slice/pg1;1294807620;1720309723;499184673;12307635
1701764979.357758;/sys/fs/cgroup/custom.slice/pg2;5376622297;8772750236;1498019252;298052
1701764979.357758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764980.357757;#SYSTEM;6721911226;10527874480;3996646133;12962693
1701764980.357757;/sys/fs/cgroup/custom.slice/pg1;1248645975;1658665042;499144810;11878987
1701764980.357757;/sys/fs/cgroup/custom.slice/pg2;5377135419;8773833036;1498163363;297953
1701764980.357757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764981.353759;#SYSTEM;6740971200;10552633434;3992108950;13174073
1701764981.353759;/sys/fs/cgroup/custom.slice/pg1;1297805672;1724821421;503231282;12321490
1701764981.353759;/sys/fs/cgroup/custom.slice/pg2;5379367537;8777019885;1498780383;299127
1701764981.353759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764982.353758;#SYSTEM;6709577342;10511489016;3995831901;12878388
1701764982.353758;/sys/fs/cgroup/custom.slice/pg1;1261965103;1678144313;499343027;11970156
1701764982.353758;/sys/fs/cgroup/custom.slice/pg2;5380460109;8779401692;1499081231;300350
1701764982.353758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764983.353757;#SYSTEM;6648451507;10430463185;3995958049;12289246
1701764983.353757;/sys/fs/cgroup/custom.slice/pg1;1203679764;1600023627;499265085;11426704
1701764983.353757;/sys/fs/cgroup/custom.slice/pg2;5380484979;8779334471;1499095493;298485
1701764983.353757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
