TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700516676.933814;#SYSTEM;89853587;55922147;602651393;379129;93339648;1310781440
1700516676.933814;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700516676.933814;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516677.932728;#SYSTEM;781017852;356178374;31676055255;2239778;101347328;1355239424
1700516677.932728;/sys/fs/cgroup/custom.slice/pg1;137627892;49728969;72659938;279025;1679360;8863744
1700516677.932728;/sys/fs/cgroup/custom.slice/pg2;417852260;97019600;212602811;358113;6324224;35454976
1700516678.932068;#SYSTEM;21118222248;34942132946;21981815527;219655832;105058304;1355173888
1700516678.932068;/sys/fs/cgroup/custom.slice/pg1;4180412330;4252343380;2000482589;60488345;1789952;8863744
1700516678.932068;/sys/fs/cgroup/custom.slice/pg2;16691292921;30475354253;7990972872;157323771;7192576;35454976
1700516679.930953;#SYSTEM;21134538175;35407458767;21979377878;222248071;105304064;1355186176
1700516679.930953;/sys/fs/cgroup/custom.slice/pg1;4183459279;4259492699;1999151873;60601153;1789952;8863744
1700516679.930953;/sys/fs/cgroup/custom.slice/pg2;16730580626;30926275055;7994998595;159749162;7192576;35454976
1700516680.930080;#SYSTEM;21134406134;35415412564;21980343685;222352137;105648128;1355186176
1700516680.930080;/sys/fs/cgroup/custom.slice/pg1;4183151431;4261752398;1999021026;60633169;1789952;8863744
1700516680.930080;/sys/fs/cgroup/custom.slice/pg2;16728874279;30926913666;7994217227;159750850;7192576;35454976
1700516681.929354;#SYSTEM;21149480594;35438626216;21983013436;222436531;107708416;1355198464
1700516681.929354;/sys/fs/cgroup/custom.slice/pg1;4180106806;4255786741;1997529146;60544544;1789952;8863744
1700516681.929354;/sys/fs/cgroup/custom.slice/pg2;16726828339;30928884307;7993140565;159761610;7192576;35454976
1700516682.928423;#SYSTEM;21126970702;35402223378;21980418214;222289064;107917312;1355198464
1700516682.928423;/sys/fs/cgroup/custom.slice/pg1;4179885033;4258452083;1997426943;60583355;1789952;8863744
1700516682.928423;/sys/fs/cgroup/custom.slice/pg2;16715457381;30903428532;7992451495;159633247;7192576;35454976
1700516683.927480;#SYSTEM;21143404714;35420483459;21981205734;222374911;108228608;1355202560
1700516683.927480;/sys/fs/cgroup/custom.slice/pg1;4179124268;4255994452;1997051992;60547047;1789952;8863744
1700516683.927480;/sys/fs/cgroup/custom.slice/pg2;16722277058;30907344504;7991058647;159640978;7192576;35454976
1700516684.926688;#SYSTEM;21141662889;35427506900;21983645406;222391882;108261376;1355202560
1700516684.926688;/sys/fs/cgroup/custom.slice/pg1;4180332024;4256380514;1997638165;60553709;1789952;8863744
1700516684.926688;/sys/fs/cgroup/custom.slice/pg2;16725989119;30922594731;7992822463;159733394;7192576;35454976
1700516685.925893;#SYSTEM;21137301916;35426250785;21980687361;222359117;108298240;1355214848
1700516685.925893;/sys/fs/cgroup/custom.slice/pg1;4180761844;4257558735;1997823422;60569611;1789952;8863744
1700516685.925893;/sys/fs/cgroup/custom.slice/pg2;16725087382;30923980268;7992327965;159735452;7192576;35454976
1700516686.925000;#SYSTEM;21119456098;35403371288;21978922221;222143196;108298240;1355214848
1700516686.925000;/sys/fs/cgroup/custom.slice/pg1;4183406699;4262631541;1999111649;60642893;1789952;8863744
1700516686.925000;/sys/fs/cgroup/custom.slice/pg2;16726331751;30925841029;7992910860;159741765;7192576;35454976
1700516687.924012;#SYSTEM;20929912883;35183732812;21976822305;220460420;108298240;1355223040
1700516687.924012;/sys/fs/cgroup/custom.slice/pg1;4183116420;4256452182;1998974400;60555089;1789952;8863744
1700516687.924012;/sys/fs/cgroup/custom.slice/pg2;16726188860;30920828571;7992908249;159724350;7192576;35454976
1700516688.923237;#SYSTEM;21134001566;35412300915;21979869964;222269181;108298240;1355227136
1700516688.923237;/sys/fs/cgroup/custom.slice/pg1;4183481717;4254696014;1999163597;60533154;1789952;8863744
1700516688.923237;/sys/fs/cgroup/custom.slice/pg2;16728667568;30930008081;7994134214;159756475;7192576;35454976
1700516689.922392;#SYSTEM;21132818114;35411988895;21979060628;222327414;108298240;1355231232
1700516689.922392;/sys/fs/cgroup/custom.slice/pg1;4183322859;4260892660;1999077182;60619916;1789952;8863744
1700516689.922392;/sys/fs/cgroup/custom.slice/pg2;16728378044;30925276331;7993900528;159739767;7192576;35454976
1700516690.921574;#SYSTEM;21137514684;35416483088;21981533499;222351619;108298240;1355235328
1700516690.921574;/sys/fs/cgroup/custom.slice/pg1;4181387161;4257684457;1998139986;60575792;1789952;8863744
1700516690.921574;/sys/fs/cgroup/custom.slice/pg2;16728568206;30924310509;7993988357;159728811;7192576;35454976
1700516691.920699;#SYSTEM;21143665059;35416847273;21982018503;222351771;108298240;1355247616
1700516691.920699;/sys/fs/cgroup/custom.slice/pg1;4179760156;4255662438;1997353097;60545374;1789952;8863744
1700516691.920699;/sys/fs/cgroup/custom.slice/pg2;16724355943;30908779563;7991987115;159662996;7192576;35454976
1700516692.919850;#SYSTEM;21138910627;35422552838;21981653026;222415084;108298240;1355255808
1700516692.919850;/sys/fs/cgroup/custom.slice/pg1;4179640042;4259034163;1997309847;60594493;1789952;8863744
1700516692.919850;/sys/fs/cgroup/custom.slice/pg2;16724045701;30916329318;7991868114;159692586;7192576;35454976
1700516693.918971;#SYSTEM;21138730460;35417893982;21982596412;222315468;108298240;1355259904
1700516693.918971;/sys/fs/cgroup/custom.slice/pg1;4179723409;4252390234;1997345795;60496627;1789952;8863744
1700516693.918971;/sys/fs/cgroup/custom.slice/pg2;16724346735;30916815381;7992027103;159702736;7192576;35454976
1700516694.918215;#SYSTEM;21138799143;35430581502;21982097321;222418694;108298240;1355259904
1700516694.918215;/sys/fs/cgroup/custom.slice/pg1;4180298195;4258571059;1997616362;60584840;1789952;8863744
1700516694.918215;/sys/fs/cgroup/custom.slice/pg2;16725977378;30926150352;7992782926;159742863;7192576;35454976
1700516695.917010;#SYSTEM;21132432623;35420587146;21978520288;222363788;108335104;1355264000
1700516695.917010;/sys/fs/cgroup/custom.slice/pg1;4182483696;4260838720;1998649893;60613530;1789952;8863744
1700516695.917010;/sys/fs/cgroup/custom.slice/pg2;16722648965;30919875897;7991135894;159710593;7192576;35454976
1700516696.916330;#SYSTEM;21139392288;35425728024;21978162050;222673038;108335104;1355272192
1700516696.916330;/sys/fs/cgroup/custom.slice/pg1;4183380554;4264317923;1999111452;60663655;1789952;8863744
1700516696.916330;/sys/fs/cgroup/custom.slice/pg2;16728794215;30936168386;7994154135;159789530;7192576;35454976
1700516697.915427;#SYSTEM;21008445503;35262729012;21976818931;220940958;108335104;1355272192
1700516697.915427;/sys/fs/cgroup/custom.slice/pg1;4183093596;4260945798;1998969931;60614424;1789952;8863744
1700516697.915427;/sys/fs/cgroup/custom.slice/pg2;16726169038;30915435099;7992873571;159692143;7192576;35454976
1700516698.914728;#SYSTEM;21045614596;35327521638;21981538176;221724036;108335104;1355284480
1700516698.914728;/sys/fs/cgroup/custom.slice/pg1;4183730477;4261869377;1999267029;60628946;1789952;8863744
1700516698.914728;/sys/fs/cgroup/custom.slice/pg2;16730731375;30930975231;7995019148;159780565;7192576;35454976
1700516699.913839;#SYSTEM;21136093145;35418464057;21979705701;222357958;108580864;1355284480
1700516699.913839;/sys/fs/cgroup/custom.slice/pg1;4182406902;4260543554;1998629782;60608819;1789952;8863744
1700516699.913839;/sys/fs/cgroup/custom.slice/pg2;16727453991;30925502296;7993469571;159745370;7192576;35454976
1700516700.913051;#SYSTEM;21134062053;35417867784;21982305223;222351318;108613632;1355288576
1700516700.913051;/sys/fs/cgroup/custom.slice/pg1;4179904987;4257594142;1997453938;60567993;1789952;8863744
1700516700.913051;/sys/fs/cgroup/custom.slice/pg2;16719321623;30914943753;7992828351;159701057;7192576;35454976
1700516701.912078;#SYSTEM;21143526611;35434080451;21980885934;222446181;108613632;1355292672
1700516701.912078;/sys/fs/cgroup/custom.slice/pg1;4178985191;4255283756;1996986595;60536363;1789952;8863744
1700516701.912078;/sys/fs/cgroup/custom.slice/pg2;16722011486;30922011529;7990897542;159720613;7192576;35454976
1700516702.911281;#SYSTEM;21139417143;35433288842;21983251213;222432667;108621824;1355300864
1700516702.911281;/sys/fs/cgroup/custom.slice/pg1;4180366575;4258228098;1997646423;60580318;1789952;8863744
1700516702.911281;/sys/fs/cgroup/custom.slice/pg2;16726167530;30929481747;7992890441;159785550;7192576;35454976
1700516703.910414;#SYSTEM;21142056154;35433433825;21982476745;222469615;108662784;1355317248
1700516703.910414;/sys/fs/cgroup/custom.slice/pg1;4179815683;4257439906;1997382929;60567522;1789952;8863744
1700516703.910414;/sys/fs/cgroup/custom.slice/pg2;16724411840;30925413605;7992028028;159720665;7192576;35454976
1700516704.909523;#SYSTEM;21133365642;35422709779;21979817710;222364978;108662784;1355317248
1700516704.909523;/sys/fs/cgroup/custom.slice/pg1;4181753107;4259859656;1998308222;60603261;1789952;8863744
1700516704.909523;/sys/fs/cgroup/custom.slice/pg2;16724730750;30925136783;7992201048;159748965;7192576;35454976
1700516705.908727;#SYSTEM;21131615592;35410194645;21978243093;222276743;108662784;1355321344
1700516705.908727;/sys/fs/cgroup/custom.slice/pg1;4183327716;4257445925;1999078735;60566633;1789952;8863744
1700516705.908727;/sys/fs/cgroup/custom.slice/pg2;16727074069;30927166798;7993279074;159740345;7192576;35454976
1700516706.907798;#SYSTEM;21130760203;35408139260;21976708331;222268515;108662784;1355321344
1700516706.907798;/sys/fs/cgroup/custom.slice/pg1;4183112239;4258059675;1998966316;60574708;1789952;8863744
1700516706.907798;/sys/fs/cgroup/custom.slice/pg2;16726213532;30924187461;7992897569;159730402;7192576;35454976
1700516707.906999;#SYSTEM;21125554332;35408681463;21980185972;222204810;108670976;1355321344
1700516707.906999;/sys/fs/cgroup/custom.slice/pg1;4183599505;4261475988;1999205613;60622378;1789952;8863744
1700516707.906999;/sys/fs/cgroup/custom.slice/pg2;16729731832;30930321565;7994574504;159778723;7192576;35454976
1700516708.906123;#SYSTEM;20930625096;35192559519;21979341495;220526766;108670976;1355329536
1700516708.906123;/sys/fs/cgroup/custom.slice/pg1;4183227188;4260858985;1999035220;60614753;1789952;8863744
1700516708.906123;/sys/fs/cgroup/custom.slice/pg2;16727317651;30926291541;7993442297;159758555;7192576;35454976
1700516709.905436;#SYSTEM;21140242304;35426223720;21981948986;222423983;108679168;1355337728
1700516709.905436;/sys/fs/cgroup/custom.slice/pg1;4180095490;4257245889;1997539479;60562503;1789952;8863744
1700516709.905436;/sys/fs/cgroup/custom.slice/pg2;16727211180;30927902083;7993325458;159743641;7192576;35454976
1700516710.904461;#SYSTEM;20402424861;34040074627;22335729328;215222221;101941248;1322102784
1700516710.904461;/sys/fs/cgroup/custom.slice/pg1;4181560912;4260883263;1998232740;60615410;1789952;8863744
1700516710.904461;/sys/fs/cgroup/custom.slice/pg2;15956327159;29489285375;7632738545;152304986;450560;2215936
1700516711.904514;#SYSTEM;4431338450;4507048275;29982146902;62683327;101490688;1319886848
1700516711.904514;/sys/fs/cgroup/custom.slice/pg1;4183786072;4256983541;1999290251;60551086;1789952;8863744
1700516711.904514;/sys/fs/cgroup/custom.slice/pg2;165054;139746;87374;765;0;0
1700516712.903503;#SYSTEM;4409180281;4486567234;29974691705;62528713;101490688;1319886848
1700516712.903503;/sys/fs/cgroup/custom.slice/pg1;4181362781;4252494316;1998128651;60487794;1789952;8863744
1700516712.903503;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516713.902673;#SYSTEM;4410115947;4487456642;29974476130;62520921;101490688;1319895040
1700516713.902673;/sys/fs/cgroup/custom.slice/pg1;4181492904;4252116226;1998190086;60481372;1789952;8863744
1700516713.902673;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516714.901827;#SYSTEM;4404322080;4482908401;29972851150;62453361;101490688;1319907328
1700516714.901827;/sys/fs/cgroup/custom.slice/pg1;4180957107;4251114584;1997936092;60468013;1789952;8863744
1700516714.901827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516715.900884;#SYSTEM;4405549070;4480386623;29972172738;62438906;101490688;1319907328
