TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697468.929817;#SYSTEM;30843900;31880080;33055500;261411
1701697468.929817;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697468.929817;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697468.929817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697470.69755;#SYSTEM;132974268;103970520;6041229549;942956
1701697470.69755;/sys/fs/cgroup/custom.slice/pg1;20080973;17935091;11992404;216311
1701697470.69755;/sys/fs/cgroup/custom.slice/pg2;59882868;71757540;35801553;702705
1701697470.69755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697470.921771;#SYSTEM;6006952721;8423501009;4164229172;94773375
1701697470.921771;/sys/fs/cgroup/custom.slice/pg1;652195743;637549032;259695642;9068263
1701697470.921771;/sys/fs/cgroup/custom.slice/pg2;5281023564;7724413555;1475051326;85093367
1701697470.921771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697471.921739;#SYSTEM;6045327572;8516223005;4246754818;95537362
1701697471.921739;/sys/fs/cgroup/custom.slice/pg1;594026048;580799734;250447248;8262344
1701697471.921739;/sys/fs/cgroup/custom.slice/pg2;5375126724;7862666257;1497600338;86612451
1701697471.921739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697472.921711;#SYSTEM;6017666105;8490076866;4248531478;95156389
1701697472.921711;/sys/fs/cgroup/custom.slice/pg1;565934832;552786659;248834987;7862165
1701697472.921711;/sys/fs/cgroup/custom.slice/pg2;5375191813;7862656256;1497626613;86613950
1701697472.921711;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697473.921781;#SYSTEM;6071136611;8541658200;4247724618;95878685
1701697473.921781;/sys/fs/cgroup/custom.slice/pg1;594764432;582096925;248682935;8280084
1701697473.921781;/sys/fs/cgroup/custom.slice/pg2;5372131760;7858274820;1496771441;86558336
1701697473.921781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697474.921783;#SYSTEM;6029906470;8502006764;4246184077;95326773
1701697474.921783;/sys/fs/cgroup/custom.slice/pg1;577887414;565805192;250866884;8048455
1701697474.921783;/sys/fs/cgroup/custom.slice/pg2;5374300324;7861190527;1497375289;86592065
1701697474.921783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697475.917759;#SYSTEM;6046511359;8513416873;4244477941;95503184
1701697475.917759;/sys/fs/cgroup/custom.slice/pg1;602261832;587580803;250863813;8359202
1701697475.917759;/sys/fs/cgroup/custom.slice/pg2;5380626572;7870865260;1499122112;86699627
1701697475.917759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697476.917754;#SYSTEM;6033723383;8500360457;4245861675;95358828
1701697476.917754;/sys/fs/cgroup/custom.slice/pg1;577008889;565019737;248229959;8037388
1701697476.917754;/sys/fs/cgroup/custom.slice/pg2;5383442410;7874248293;1499928580;86744102
1701697476.917754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697477.917755;#SYSTEM;6022392617;8490802326;4245193496;95207604
1701697477.917755;/sys/fs/cgroup/custom.slice/pg1;574705210;562269220;249262781;7998368
1701697477.917755;/sys/fs/cgroup/custom.slice/pg2;5383596219;7874052704;1499972861;86746189
1701697477.917755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697478.917755;#SYSTEM;6046203657;8513127457;4244083338;95529052
1701697478.917755;/sys/fs/cgroup/custom.slice/pg1;602790437;589734495;249990583;8387712
1701697478.917755;/sys/fs/cgroup/custom.slice/pg2;5383690220;7874278240;1499989993;86749490
1701697478.917755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697479.917777;#SYSTEM;6019012444;8485572961;4247078948;95139580
1701697479.917777;/sys/fs/cgroup/custom.slice/pg1;565196412;552092091;247646769;7853123
1701697479.917777;/sys/fs/cgroup/custom.slice/pg2;5383282121;7874296417;1499874473;86742981
1701697479.917777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697480.913753;#SYSTEM;6060313252;8532551153;4246337359;95748600
1701697480.913753;/sys/fs/cgroup/custom.slice/pg1;600642997;586863374;250719260;8347115
1701697480.913753;/sys/fs/cgroup/custom.slice/pg2;5374400320;7861059915;1497401809;86602111
1701697480.913753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697481.913750;#SYSTEM;6037267131;8509318430;4248258381;95425163
1701697481.913750;/sys/fs/cgroup/custom.slice/pg1;583288493;571200183;248698845;8124998
1701697481.913750;/sys/fs/cgroup/custom.slice/pg2;5374419815;7860912104;1497401019;86596816
1701697481.913750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697482.913754;#SYSTEM;6036972236;8510116228;4245231164;95436690
1701697482.913754;/sys/fs/cgroup/custom.slice/pg1;582189412;570027899;251685564;8108913
1701697482.913754;/sys/fs/cgroup/custom.slice/pg2;5373610827;7860413044;1497178021;86585155
1701697482.913754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697483.913749;#SYSTEM;6064587668;8535201373;4248824742;95790214
1701697483.913749;/sys/fs/cgroup/custom.slice/pg1;596142371;582517476;248047211;8285526
1701697483.913749;/sys/fs/cgroup/custom.slice/pg2;5373682585;7860619587;1497193523;86590717
1701697483.913749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697484.909750;#SYSTEM;6014803658;8484605910;4244693443;95096581
1701697484.909750;/sys/fs/cgroup/custom.slice/pg1;572863375;560716334;250881554;7975822
1701697484.909750;/sys/fs/cgroup/custom.slice/pg2;5378976193;7867945490;1498662853;86673923
1701697484.909750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697485.909749;#SYSTEM;6048154227;8515345717;4246131790;95549730
1701697485.909749;/sys/fs/cgroup/custom.slice/pg1;590897386;577995112;248159086;8222850
1701697485.909749;/sys/fs/cgroup/custom.slice/pg2;5383584013;7875119243;1499968116;86743754
1701697485.909749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697486.909749;#SYSTEM;6035417542;8503266993;4244958073;95381791
1701697486.909749;/sys/fs/cgroup/custom.slice/pg1;597487375;584158863;249555257;8308561
1701697486.909749;/sys/fs/cgroup/custom.slice/pg2;5383645711;7875486558;1499976702;86749097
1701697486.909749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697487.909750;#SYSTEM;6018034082;8484177359;4244208850;95115720
1701697487.909750;/sys/fs/cgroup/custom.slice/pg1;561732736;548373712;249793580;7800848
1701697487.909750;/sys/fs/cgroup/custom.slice/pg2;5383640714;7874699552;1499976204;86749295
1701697487.909750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697488.909750;#SYSTEM;6053237284;8520149038;4246823274;95636526
1701697488.909750;/sys/fs/cgroup/custom.slice/pg1;608793679;596436922;247802772;8483408
1701697488.909750;/sys/fs/cgroup/custom.slice/pg2;5383633505;7874466190;1499978472;86742891
1701697488.909750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697489.905757;#SYSTEM;6036365846;8506917702;4245956516;95407324
1701697489.905757;/sys/fs/cgroup/custom.slice/pg1;574599698;561626331;250755722;7988738
1701697489.905757;/sys/fs/cgroup/custom.slice/pg2;5375815474;7863768697;1497797472;86619555
1701697489.905757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697490.905782;#SYSTEM;6044210932;8516605315;4246147399;95527564
1701697490.905782;/sys/fs/cgroup/custom.slice/pg1;582572081;570024812;250826764;8108245
1701697490.905782;/sys/fs/cgroup/custom.slice/pg2;5374297886;7860466833;1497368761;86595329
1701697490.905782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697491.905754;#SYSTEM;6053760017;8524952171;4247417826;95655255
1701697491.905754;/sys/fs/cgroup/custom.slice/pg1;592481642;579531356;249378828;8243255
1701697491.905754;/sys/fs/cgroup/custom.slice/pg2;5373848221;7860068389;1497238891;86586800
1701697491.905754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697492.905749;#SYSTEM;6023255109;8496090485;4248738714;95232819
1701697492.905749;/sys/fs/cgroup/custom.slice/pg1;563283037;550955593;248181134;7836794
1701697492.905749;/sys/fs/cgroup/custom.slice/pg2;5373525191;7859916191;1497155266;86585540
1701697492.905749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697493.901783;#SYSTEM;6050122328;8520021738;4245126661;95598133
1701697493.901783;/sys/fs/cgroup/custom.slice/pg1;604241183;591788222;250846931;8419490
1701697493.901783;/sys/fs/cgroup/custom.slice/pg2;5377393224;7866129925;1498226599;86650367
1701697493.901783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697494.901782;#SYSTEM;6034309105;8500674034;4246538157;95348046
1701697494.901782;/sys/fs/cgroup/custom.slice/pg1;579498498;566312924;248006876;8055363
1701697494.901782;/sys/fs/cgroup/custom.slice/pg2;5383458281;7874871893;1499931038;86744912
1701697494.901782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697495.901749;#SYSTEM;6023918415;8492243963;4244567600;95217609
1701697495.901749;/sys/fs/cgroup/custom.slice/pg1;583632502;571516980;249745620;8129171
1701697495.901749;/sys/fs/cgroup/custom.slice/pg2;5383628819;7874993504;1499971495;86754379
1701697495.901749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697496.901755;#SYSTEM;6046601366;8514703846;4244382824;95541884
1701697496.901755;/sys/fs/cgroup/custom.slice/pg1;591203432;578621889;249677279;8230971
1701697496.901755;/sys/fs/cgroup/custom.slice/pg2;5383573954;7874664058;1499960318;86746727
1701697496.901755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697497.901749;#SYSTEM;6008424151;8476372953;4246569023;95002439
1701697497.901749;/sys/fs/cgroup/custom.slice/pg1;564154743;551834743;247959210;7849601
1701697497.901749;/sys/fs/cgroup/custom.slice/pg2;5383661456;7873908708;1499982608;86743141
1701697497.901749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697498.897749;#SYSTEM;6009877913;8475042887;4245742510;95260080
1701697498.897749;/sys/fs/cgroup/custom.slice/pg1;601080644;587291158;250806621;8353759
1701697498.897749;/sys/fs/cgroup/custom.slice/pg2;5377534683;7865573572;1498271772;86649438
1701697498.897749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697499.897807;#SYSTEM;6037353844;8510270194;4246150208;95504015
1701697499.897807;/sys/fs/cgroup/custom.slice/pg1;589576937;577199716;250849347;8210417
1701697499.897807;/sys/fs/cgroup/custom.slice/pg2;5374409234;7860762199;1497399024;86595512
1701697499.897807;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697501.25817;#SYSTEM;293130643;366045541;5978339857;4017656
1701697501.25817;/sys/fs/cgroup/custom.slice/pg1;36558849;35684322;13483206;507712
1701697501.25817;/sys/fs/cgroup/custom.slice/pg2;157507933;226705347;43882595;2431791
1701697501.25817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697501.897798;#SYSTEM;78451606;67712375;5954355319;616797
1701697501.897798;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697501.897798;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697501.897798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697502.897813;#SYSTEM;69027897;64156626;5994231043;558487
1701697502.897813;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697502.897813;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697502.897813;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
