TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697468.929817;0.660461;0;0;1200008;1918479;1910319;1200022;1200032;1200009;3535793;2398985;3428720;0;0;0
1701697470.69755;15.118;0;0;3270711;3600000;3600000;3600000;1200158;1199941;3535793;2398985;3428720;0;0;0
1701697470.921771;66.6982;0;0;2482129;3599999;3600000;3600000;1200221;1200074;3535793;2398985;3428720;0;0;0
1701697471.921739;120.172;0;0;2373693;3599999;3599999;3599999;1200233;1716920;3535793;2398985;3428720;0;0;0
1701697472.921711;173.719;0;0;2263572;3599999;3599999;3599999;1200296;1767092;3535793;2398985;3428720;0;0;0
1701697473.921781;227.408;0;0;2425825;3600000;3600000;3600000;1200245;1776408;3535793;2398985;3428720;0;0;0
1701697474.921783;280.935;0;0;2294788;3599999;3600000;3599999;1200246;1825916;3535793;2398985;3428720;0;0;0
1701697475.917759;334.629;0;0;2401202;3600000;3599999;3600000;1200224;1772704;3535793;2398985;3428720;0;0;0
1701697476.917754;388.224;0;0;2337419;3599999;3600000;3599999;1200272;1764304;3535793;2398985;3428720;0;0;0
1701697477.917755;441.759;0;0;2309564;3600000;3600000;3599999;1200243;1800997;3535793;2398985;3428720;0;0;0
1701697478.917755;495.423;0;0;2416124;3600000;3600000;3600000;1200247;1831818;3535793;2398985;3428720;0;0;0
1701697479.917777;549.047;0;0;2279111;3600000;3599999;3600000;1200241;1810358;3535793;2398985;3428720;0;0;0
1701697480.913753;602.728;0;0;2419865;3599999;3599999;3599999;1200243;1807859;3535793;2398985;3428720;0;0;0
1701697481.913750;656.4;0;0;2337823;3600000;3600000;3600000;1200237;1829428;3535793;2398985;3428720;0;0;0
1701697482.913754;710.042;0;0;2318111;3599999;3599999;3599999;1200244;1801338;3535793;2398985;3428720;0;0;0
1701697483.913749;763.805;0;0;2416929;3600000;3599999;3600000;1200224;1804785;3535793;2398985;3428720;0;0;0
1701697484.909750;817.409;0;0;2283881;3600000;3599999;3599999;1200247;1870893;3535793;2398985;3428720;0;0;0
1701697485.909749;871.144;0;0;2390845;3599999;3600000;3600000;1200219;1765181;3535793;2398985;3428720;0;0;0
1701697486.909749;924.811;0;0;2383602;3599999;3599999;3600000;1200247;1823120;3535793;2398985;3428720;0;0;0
1701697487.909750;978.38;0;0;2276260;3600000;3600000;3600000;1200232;1872589;3535793;2398985;3428720;0;0;0
1701697488.909750;1032.13;0;0;2439441;3599999;3599999;3600000;1200227;1797047;3535793;2398985;3428720;0;0;0
1701697489.905757;1085.8;0;0;2317071;3600000;3600000;3600000;1200200;1826191;3535793;2398985;3428720;0;0;0
1701697490.905782;1139.41;0;0;2333171;3599999;3599999;3600000;1200258;1829378;3535793;2398985;3428720;0;0;0
1701697491.905754;1193.13;0;0;2390116;3600000;3600000;3600000;1200237;1783528;3535793;2398985;3428720;0;0;0
1701697492.905749;1246.76;0;0;2271469;3600000;3599999;3600000;1200237;1842978;3535793;2398985;3428720;0;0;0
1701697493.901783;1300.5;0;0;2414947;3599999;3600000;3600000;1200246;1778368;3535793;2398985;3428720;0;0;0
1701697494.901782;1354.22;0;0;2341741;3599999;3600000;3599999;1200257;1797181;3535793;2398985;3428720;0;0;0
1701697495.901749;1407.93;0;0;2328147;3600000;3600000;3599999;1200248;1757832;3535793;2398985;3428720;0;0;0
1701697496.901755;1461.77;0;0;2394248;3599999;3599999;3599999;1200249;1821924;3535793;2398985;3428720;0;0;0
1701697497.901749;1515.4;0;0;2261271;3600000;3600000;3600000;1200253;1820679;3535793;2398985;3428720;0;0;0
1701697498.897749;1569.09;0;0;2426104;3600000;3599999;3599999;1200254;1214997;3535793;2398985;3428720;0;0;0
1701697499.897807;1622.87;0;0;2355108;3600000;3600000;3600000;1200220;2072202;3535793;2398985;3428720;0;0;0
1701697501.25817;1638.77;0;0;1200108;1200404;1200121;1200250;1200162;1200064;3535793;2398985;3428720;0;0;0
1701697501.897798;1652.74;0;0;1200037;1200074;1200177;1200086;1200100;1200032;3535793;2398985;3428720;0;0;0
1701697502.897813;1666.59;0;0;1200085;1200046;1200092;1200169;1200088;1817428;3535793;2398985;3428720;0;0;0
