TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700499009.345293;#SYSTEM;16522055;10879556;53531514;29786;109281280;809463808
1700499009.345293;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700499009.345293;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700499010.344401;#SYSTEM;413050766;334097968;11839739896;933679;114483200;831766528
1700499010.344401;/sys/fs/cgroup/custom.slice/pg1;51183345;47108041;29879132;162864;884736;4431872
1700499010.344401;/sys/fs/cgroup/custom.slice/pg2;215281323;198558999;117272146;399265;3526656;17727488
1700499011.343105;#SYSTEM;18950048080;27787057974;6991763128;38734632;114581504;831733760
1700499011.343105;/sys/fs/cgroup/custom.slice/pg1;3775283360;6516981957;997743658;22051406;884736;4431872
1700499011.343105;/sys/fs/cgroup/custom.slice/pg2;15127241129;21236985356;3997336071;16480044;3526656;17727488
1700499012.342173;#SYSTEM;19002246555;27831573686;6992853134;38380925;114692096;831733760
1700499012.342173;/sys/fs/cgroup/custom.slice/pg1;3779492424;6509261419;998020753;22001722;884736;4431872
1700499012.342173;/sys/fs/cgroup/custom.slice/pg2;15141683979;21257023148;3997852994;16141893;3526656;17727488
1700499013.341202;#SYSTEM;19005785133;27857054835;6993746496;38416871;114802688;831733760
1700499013.341202;/sys/fs/cgroup/custom.slice/pg1;3783498831;6524350167;999003173;22028970;884736;4431872
1700499013.341202;/sys/fs/cgroup/custom.slice/pg2;15134609209;21263039485;3995957241;16221714;3526656;17727488
1700499014.340273;#SYSTEM;19009208631;27869053701;6994595623;38683393;115507200;831737856
1700499014.340273;/sys/fs/cgroup/custom.slice/pg1;3787152579;6520926722;999970043;22009181;884736;4431872
1700499014.340273;/sys/fs/cgroup/custom.slice/pg2;15126953286;21249229456;3993939418;16393658;3526656;17727488
1700499015.339326;#SYSTEM;19008512618;27839491722;6994629015;38625926;115609600;831741952
1700499015.339326;/sys/fs/cgroup/custom.slice/pg1;3787053583;6533223090;999947763;22065013;884736;4431872
1700499015.339326;/sys/fs/cgroup/custom.slice/pg2;15127216471;21240134282;3994006481;16483694;3526656;17727488
1700499016.338398;#SYSTEM;19009441820;27857087261;6994314989;38624254;115691520;831746048
1700499016.338398;/sys/fs/cgroup/custom.slice/pg1;3787167694;6515068881;999972883;22007979;884736;4431872
1700499016.338398;/sys/fs/cgroup/custom.slice/pg2;15128216098;21234644889;3994254885;16401202;3526656;17727488
1700499017.337436;#SYSTEM;19004680541;27858767508;6993732066;38472278;115724288;831746048
1700499017.337436;/sys/fs/cgroup/custom.slice/pg1;3785119532;6524430635;999435124;22046082;884736;4431872
1700499017.337436;/sys/fs/cgroup/custom.slice/pg2;15131235601;21260064640;3995078867;16299637;3526656;17727488
1700499018.336497;#SYSTEM;18999856691;27870790724;6992719697;38550439;115724288;831750144
1700499018.336497;/sys/fs/cgroup/custom.slice/pg1;3780094215;6509373069;998093945;21967565;884736;4431872
1700499018.336497;/sys/fs/cgroup/custom.slice/pg2;15141332516;21281388708;3997749555;16377307;3526656;17727488
1700499019.335546;#SYSTEM;19000584470;27805922028;6992716620;38998256;115724288;831750144
1700499019.335546;/sys/fs/cgroup/custom.slice/pg1;3780156321;6516847061;998109717;21999452;884736;4431872
1700499019.335546;/sys/fs/cgroup/custom.slice/pg2;15141348054;21230994432;3997727702;16798321;3526656;17727488
1700499020.334627;#SYSTEM;19000337168;27863648735;6992656407;38622213;115777536;831750144
1700499020.334627;/sys/fs/cgroup/custom.slice/pg1;3780007226;6508232374;998085039;21979920;884736;4431872
1700499020.334627;/sys/fs/cgroup/custom.slice/pg2;15141409864;21280727425;3997784614;16467480;3526656;17727488
1700499021.333675;#SYSTEM;19002132856;27856250262;6992989702;38556917;115777536;831766528
1700499021.333675;/sys/fs/cgroup/custom.slice/pg1;3780040389;6515602696;998094419;22002117;884736;4431872
1700499021.333675;/sys/fs/cgroup/custom.slice/pg2;15141088323;21269889147;3997729108;16339629;3526656;17727488
1700499022.332736;#SYSTEM;19010077616;27877334686;6995426584;38413572;115785728;831766528
1700499022.332736;/sys/fs/cgroup/custom.slice/pg1;3787157987;6526679674;999968766;22024065;884736;4431872
1700499022.332736;/sys/fs/cgroup/custom.slice/pg2;15124433813;21255293148;3993234514;16215732;3526656;17727488
1700499023.331794;#SYSTEM;19011676722;27874843826;6995553069;38577464;115785728;831770624
1700499023.331794;/sys/fs/cgroup/custom.slice/pg1;3787307127;6524509276;1000009331;22034393;884736;4431872
1700499023.331794;/sys/fs/cgroup/custom.slice/pg2;15123529458;21251480545;3993021403;16467029;3526656;17727488
1700499024.330860;#SYSTEM;19010449096;27855645885;6995566813;38700400;115798016;831770624
1700499024.330860;/sys/fs/cgroup/custom.slice/pg1;3787241303;6526585177;999983904;22028568;884736;4431872
1700499024.330860;/sys/fs/cgroup/custom.slice/pg2;15123517801;21237335354;3993001454;16553027;3526656;17727488
1700499025.329919;#SYSTEM;19010744317;27828208534;6995595208;38491906;115867648;831774720
1700499025.329919;/sys/fs/cgroup/custom.slice/pg1;3787217805;6524978313;999986693;22032459;884736;4431872
1700499025.329919;/sys/fs/cgroup/custom.slice/pg2;15123182674;21218679398;3992930039;16328276;3526656;17727488
1700499026.328980;#SYSTEM;18998220823;27843636327;6992349334;38579617;115879936;831782912
1700499026.328980;/sys/fs/cgroup/custom.slice/pg1;3781724854;6514808726;998528921;21995689;884736;4431872
1700499026.328980;/sys/fs/cgroup/custom.slice/pg2;15140411869;21270830336;3997440247;16393014;3526656;17727488
1700499027.328033;#SYSTEM;18995562578;27854922188;6991410383;38611176;115879936;831782912
1700499027.328033;/sys/fs/cgroup/custom.slice/pg1;3780122755;6509321033;998102850;21963940;884736;4431872
1700499027.328033;/sys/fs/cgroup/custom.slice/pg2;15146329461;21284092925;3999030549;16406467;3526656;17727488
1700499028.327094;#SYSTEM;18994703211;27842011861;6991430773;38534355;115912704;831787008
1700499028.327094;/sys/fs/cgroup/custom.slice/pg1;3780044549;6520165805;998090291;22003605;884736;4431872
1700499028.327094;/sys/fs/cgroup/custom.slice/pg2;15146231800;21253968477;3999016832;16495820;3526656;17727488
1700499029.326159;#SYSTEM;18996020797;27826307928;6991478444;38691019;115912704;831787008
1700499029.326159;/sys/fs/cgroup/custom.slice/pg1;3780091313;6507529629;998106206;21971629;884736;4431872
