TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684843761.204885;#SYSTEM;267293298;9336196015;21203721811;5992317616
1684843761.204885;/sys/fs/cgroup/anon.slice/anon_service.service;5756;172307;0;834583
1684843761.204885;/sys/fs/cgroup/test.slice/test;267224516;9336606657;0;5988254560
1684843762.204702;#SYSTEM;270008109;9401967652;21209732898;5997113398
1684843762.204702;/sys/fs/cgroup/anon.slice/anon_service.service;5990;192198;0;1415189
1684843762.204702;/sys/fs/cgroup/test.slice/test;270084197;9402020165;0;5994298906
1684843763.203562;#SYSTEM;266531931;9372450462;21235350541;5993003810
1684843763.203562;/sys/fs/cgroup/anon.slice/anon_service.service;6061;193087;0;1068516
1684843763.203562;/sys/fs/cgroup/test.slice/test;266519931;9370873055;0;5989622076
1684843764.203183;#SYSTEM;276145627;9725201860;21249696674;5996765919
1684843764.203183;/sys/fs/cgroup/anon.slice/anon_service.service;6068;192891;0;1315715
1684843764.203183;/sys/fs/cgroup/test.slice/test;276128925;9724889484;0;5994516142
1684843765.202575;#SYSTEM;267942024;9433109982;21267903710;5995156411
1684843765.202575;/sys/fs/cgroup/anon.slice/anon_service.service;6869;203777;0;1353657
1684843765.202575;/sys/fs/cgroup/test.slice/test;267853731;9433009613;0;5988274393
1684843766.201570;#SYSTEM;269217022;9515164005;21241341925;5993982433
1684843766.201570;/sys/fs/cgroup/anon.slice/anon_service.service;5641;179561;0;964803
1684843766.201570;/sys/fs/cgroup/test.slice/test;269150067;9514110833;0;5990016209
1684843767.201179;#SYSTEM;268036078;9597988409;21113800351;5995619971
1684843767.201179;/sys/fs/cgroup/anon.slice/anon_service.service;5624;179967;0;1075802
1684843767.201179;/sys/fs/cgroup/test.slice/test;268046868;9595286455;0;5954783442
1684843768.200120;#SYSTEM;266439494;9479654785;21149515626;5993484831
1684843768.200120;/sys/fs/cgroup/anon.slice/anon_service.service;5789;175511;0;907564
1684843768.200120;/sys/fs/cgroup/test.slice/test;266395013;9481737069;0;5990255169
1684843769.200088;#SYSTEM;267173204;9657884872;21101979246;5997475949
1684843769.200088;/sys/fs/cgroup/anon.slice/anon_service.service;6265;184165;0;1397632
1684843769.200088;/sys/fs/cgroup/test.slice/test;267171258;9656392176;0;5984513583
1684843770.199755;#SYSTEM;267350640;9833025170;21043169040;5996013352
1684843770.199755;/sys/fs/cgroup/anon.slice/anon_service.service;6496;213040;0;1955967
1684843770.199755;/sys/fs/cgroup/test.slice/test;267386374;9835860831;0;5988996360
1684843771.198635;#SYSTEM;266477363;9746405114;21008461623;5992427712
1684843771.198635;/sys/fs/cgroup/anon.slice/anon_service.service;6987;189687;0;1252962
1684843771.198635;/sys/fs/cgroup/test.slice/test;266406180;9742248142;0;5987610469
1684843772.197625;#SYSTEM;264914177;9776745947;20991481865;5994166145
1684843772.197625;/sys/fs/cgroup/anon.slice/anon_service.service;5996;187792;0;1104621
1684843772.197625;/sys/fs/cgroup/test.slice/test;264911280;9779417944;0;5988745883
1684843773.196936;#SYSTEM;266159362;9842279376;21040035754;5994479510
1684843773.196936;/sys/fs/cgroup/anon.slice/anon_service.service;5642;169309;0;843236
1684843773.196936;/sys/fs/cgroup/test.slice/test;266074228;9836425489;0;5990697162
1684843774.196822;#SYSTEM;266457468;9856033271;21053618189;5997471373
1684843774.196822;/sys/fs/cgroup/anon.slice/anon_service.service;5958;192387;0;1441401
1684843774.196822;/sys/fs/cgroup/test.slice/test;266523417;9856035663;0;5995279600
1684843775.196037;#SYSTEM;264852674;9846336240;21030028883;5994392332
1684843775.196037;/sys/fs/cgroup/anon.slice/anon_service.service;6448;208262;0;1324791
1684843775.196037;/sys/fs/cgroup/test.slice/test;264815601;9846121094;0;5990459926
1684843776.195538;#SYSTEM;266386346;9888083469;21042263947;5995128735
1684843776.195538;/sys/fs/cgroup/anon.slice/anon_service.service;6332;212414;0;1380006
1684843776.195538;/sys/fs/cgroup/test.slice/test;266305296;9886616224;0;5991636949
1684843777.194348;#SYSTEM;264798788;9794838040;21026561269;5993794559
1684843777.194348;/sys/fs/cgroup/anon.slice/anon_service.service;6231;177434;0;1095958
1684843777.194348;/sys/fs/cgroup/test.slice/test;264802030;9796053875;0;5987556765
1684843778.193746;#SYSTEM;247252549;9652721447;20681667534;5990416225
1684843778.193746;/sys/fs/cgroup/anon.slice/anon_service.service;6004;182241;0;964902
1684843778.193746;/sys/fs/cgroup/test.slice/test;246448916;9508060214;0;5807488671
1684843779.193116;#SYSTEM;265780973;9868746245;21032072581;5994408225
1684843779.193116;/sys/fs/cgroup/anon.slice/anon_service.service;5753;196808;0;1071963
1684843779.193116;/sys/fs/cgroup/test.slice/test;265810823;9867727845;0;5990662528
1684843780.192634;#SYSTEM;265771231;9848738044;21030740536;5995962741
1684843780.192634;/sys/fs/cgroup/anon.slice/anon_service.service;6173;212563;0;1554244
1684843780.192634;/sys/fs/cgroup/test.slice/test;265808342;9850449364;0;5991830016
1684843781.192025;#SYSTEM;266411653;9920724908;21085909062;5995489083
1684843781.192025;/sys/fs/cgroup/anon.slice/anon_service.service;6510;200544;0;1436782
1684843781.192025;/sys/fs/cgroup/test.slice/test;266321425;9918434815;0;5991363500
1684843782.191297;#SYSTEM;265980756;9919361673;21072036864;5994500457
1684843782.191297;/sys/fs/cgroup/anon.slice/anon_service.service;6241;199229;0;1248234
1684843782.191297;/sys/fs/cgroup/test.slice/test;266022742;9921255531;0;5987515831
1684843783.190876;#SYSTEM;266685807;9954098118;21078623041;5995249990
1684843783.190876;/sys/fs/cgroup/anon.slice/anon_service.service;6554;210398;0;1438472
1684843783.190876;/sys/fs/cgroup/test.slice/test;266692677;9949676366;0;5985417859
1684843784.189823;#SYSTEM;265158691;10016113201;21114035819;5994183885
1684843784.189823;/sys/fs/cgroup/anon.slice/anon_service.service;6008;214525;0;1383169
1684843784.189823;/sys/fs/cgroup/test.slice/test;265020988;10017232996;0;5989552395
1684843785.189310;#SYSTEM;265341388;9990060127;21098387843;5995797110
1684843785.189310;/sys/fs/cgroup/anon.slice/anon_service.service;6084;202371;0;1252941
1684843785.189310;/sys/fs/cgroup/test.slice/test;265323391;9988732898;0;5991805180
1684843786.188546;#SYSTEM;265922222;9962976180;21054914832;5994807985
1684843786.188546;/sys/fs/cgroup/anon.slice/anon_service.service;6070;197750;0;1256381
1684843786.188546;/sys/fs/cgroup/test.slice/test;265951288;9965960745;0;5991686793
1684843787.188076;#SYSTEM;264333603;10020471378;21073448580;5995629628
1684843787.188076;/sys/fs/cgroup/anon.slice/anon_service.service;6141;226763;0;1299799
1684843787.188076;/sys/fs/cgroup/test.slice/test;264377334;10018578735;0;5992665848
1684843788.186955;#SYSTEM;264044321;9957278586;21056569966;5993266734
1684843788.186955;/sys/fs/cgroup/anon.slice/anon_service.service;6685;191493;0;1026990
1684843788.186955;/sys/fs/cgroup/test.slice/test;263901039;9953976363;0;5983746772
1684843789.186782;#SYSTEM;264047879;9996600827;21085110308;5996912882
1684843789.186782;/sys/fs/cgroup/anon.slice/anon_service.service;6435;182884;0;1362579
1684843789.186782;/sys/fs/cgroup/test.slice/test;264163167;9995778297;0;5993634820
1684843790.186083;#SYSTEM;264695996;9996244400;21091222925;5994505005
1684843790.186083;/sys/fs/cgroup/anon.slice/anon_service.service;6079;190966;0;1297785
1684843790.186083;/sys/fs/cgroup/test.slice/test;264650658;9998659135;0;5991001230
1684843791.185295;#SYSTEM;264828312;10047069236;21116577032;5995313812
1684843791.185295;/sys/fs/cgroup/anon.slice/anon_service.service;6206;189137;0;1344934
1684843791.185295;/sys/fs/cgroup/test.slice/test;264767403;10048460732;0;5992190195
1684843792.184333;#SYSTEM;265247924;10001337544;21109392850;5993994934
1684843792.184333;/sys/fs/cgroup/anon.slice/anon_service.service;6005;179858;0;994774
1684843792.184333;/sys/fs/cgroup/test.slice/test;265245742;9999497609;0;5990436155
1684843793.183618;#SYSTEM;264827567;10083959824;21094747999;5994392458
1684843793.183618;/sys/fs/cgroup/anon.slice/anon_service.service;6213;175290;0;889033
1684843793.183618;/sys/fs/cgroup/test.slice/test;264744662;10081186813;0;5989451113
1684843794.183315;#SYSTEM;263778918;10030724237;21075481316;5996792436
1684843794.183315;/sys/fs/cgroup/anon.slice/anon_service.service;6251;184191;0;1200001
1684843794.183315;/sys/fs/cgroup/test.slice/test;263797629;10030806547;0;5993316155
1684843795.182856;#SYSTEM;264389066;10045676549;21087482641;5995107741
1684843795.182856;/sys/fs/cgroup/anon.slice/anon_service.service;6426;202698;0;1365239
1684843795.182856;/sys/fs/cgroup/test.slice/test;264406373;10046503815;0;5990892287
1684843796.182256;#SYSTEM;264921603;10030319555;21102687967;5995895282
1684843796.182256;/sys/fs/cgroup/anon.slice/anon_service.service;6263;217939;0;1603882
1684843796.182256;/sys/fs/cgroup/test.slice/test;264905394;10028256370;0;5992225511
1684843797.181723;#SYSTEM;263813765;10068696936;21057517197;5995651064
1684843797.181723;/sys/fs/cgroup/anon.slice/anon_service.service;6525;205462;0;1564182
1684843797.181723;/sys/fs/cgroup/test.slice/test;263796774;10067017961;0;5991550061
1684843798.181242;#SYSTEM;266645840;10230161837;21132199284;5995782472
1684843798.181242;/sys/fs/cgroup/anon.slice/anon_service.service;6217;286465;0;1744312
1684843798.181242;/sys/fs/cgroup/test.slice/test;266528207;10230729715;0;5988861174
1684843799.180300;#SYSTEM;264053265;10049277109;21081067812;5993984994
1684843799.180300;/sys/fs/cgroup/anon.slice/anon_service.service;6130;187418;0;1220038
1684843799.180300;/sys/fs/cgroup/test.slice/test;264095114;10047669525;0;5987929952
1684843800.179562;#SYSTEM;262081675;10081744796;21083256373;5994947961
1684843800.179562;/sys/fs/cgroup/anon.slice/anon_service.service;6494;176852;0;1099407
1684843800.179562;/sys/fs/cgroup/test.slice/test;261995565;10081290852;0;5980805993
1684843801.179251;#SYSTEM;263578438;10057264030;21074924344;5995317450
1684843801.179251;/sys/fs/cgroup/anon.slice/anon_service.service;6247;184852;0;1226560
1684843801.179251;/sys/fs/cgroup/test.slice/test;263639061;10059155496;0;5991687343
1684843802.178289;#SYSTEM;265219196;10147171933;21121506845;5994473362
1684843802.178289;/sys/fs/cgroup/anon.slice/anon_service.service;6527;199138;0;1269824
1684843802.178289;/sys/fs/cgroup/test.slice/test;265146327;10146280763;0;5989428509
1684843803.177761;#SYSTEM;264449904;10098548872;21088664713;5995667129
1684843803.177761;/sys/fs/cgroup/anon.slice/anon_service.service;5925;176517;0;1141487
1684843803.177761;/sys/fs/cgroup/test.slice/test;264573328;10098994258;0;5993357078
1684843804.177492;#SYSTEM;264845090;10133349032;21114743433;5998028138
1684843804.177492;/sys/fs/cgroup/anon.slice/anon_service.service;6405;260106;0;1667390
1684843804.177492;/sys/fs/cgroup/test.slice/test;264666332;10130746812;0;5993791704
1684843805.176470;#SYSTEM;263510215;10099921081;21089849417;5992699531
1684843805.176470;/sys/fs/cgroup/anon.slice/anon_service.service;6925;179693;0;1199504
1684843805.176470;/sys/fs/cgroup/test.slice/test;263518218;10102257817;0;5985282210
1684843806.175710;#SYSTEM;264157466;10093894271;21083480741;5994911721
1684843806.175710;/sys/fs/cgroup/anon.slice/anon_service.service;5723;169616;0;1059950
1684843806.175710;/sys/fs/cgroup/test.slice/test;264114116;10089646037;0;5992434430
1684843807.175778;#SYSTEM;264375012;10115595655;21103427971;5997835561
1684843807.175778;/sys/fs/cgroup/anon.slice/anon_service.service;6534;193127;0;1593851
1684843807.175778;/sys/fs/cgroup/test.slice/test;264476265;10114725360;0;5995360171
1684843808.174932;#SYSTEM;263953212;10131331935;21094383148;5994006242
1684843808.174932;/sys/fs/cgroup/anon.slice/anon_service.service;5887;212919;0;1443589
1684843808.174932;/sys/fs/cgroup/test.slice/test;263861666;10131642530;0;5990041312
1684843809.174209;#SYSTEM;263735632;10043920403;21114606974;5995349525
1684843809.174209;/sys/fs/cgroup/anon.slice/anon_service.service;6219;213310;0;1480279
1684843809.174209;/sys/fs/cgroup/test.slice/test;263698912;10046159415;0;5991550761
1684843810.173257;#SYSTEM;262562803;10155503348;21016649096;5993193862
1684843810.173257;/sys/fs/cgroup/anon.slice/anon_service.service;5926;183728;0;977388
1684843810.173257;/sys/fs/cgroup/test.slice/test;262541397;10143284545;0;5965778129
1684843811.172971;#SYSTEM;261204546;10015902416;20996620634;5996056348
1684843811.172971;/sys/fs/cgroup/anon.slice/anon_service.service;6333;186640;0;1424204
1684843811.172971;/sys/fs/cgroup/test.slice/test;261223964;10015300344;0;5970761785
1684843812.172228;#SYSTEM;263693927;10134396824;21134932955;5994964926
1684843812.172228;/sys/fs/cgroup/anon.slice/anon_service.service;6049;198351;0;1304142
1684843812.172228;/sys/fs/cgroup/test.slice/test;263542344;10132647237;0;5991343696
1684843813.171248;#SYSTEM;261589877;9953953055;21151580514;5993456698
1684843813.171248;/sys/fs/cgroup/anon.slice/anon_service.service;6461;185883;0;955171
1684843813.171248;/sys/fs/cgroup/test.slice/test;261633563;9955023483;0;5989288530
1684843814.171227;#SYSTEM;263402502;10052711676;21189968882;5997619205
1684843814.171227;/sys/fs/cgroup/anon.slice/anon_service.service;6273;190932;0;1497600
1684843814.171227;/sys/fs/cgroup/test.slice/test;263444123;10049609744;0;5995206332
1684843815.170366;#SYSTEM;260477913;9885618036;21246614594;5994252074
1684843815.170366;/sys/fs/cgroup/anon.slice/anon_service.service;6497;280530;0;1528101
1684843815.170366;/sys/fs/cgroup/test.slice/test;260348145;9886898035;0;5988175861
1684843816.169160;#SYSTEM;262570730;9986054808;21147438587;5992788467
1684843816.169160;/sys/fs/cgroup/anon.slice/anon_service.service;6017;174113;0;899504
1684843816.169160;/sys/fs/cgroup/test.slice/test;262533982;9983565759;0;5988781200
1684843817.168626;#SYSTEM;262516061;10117336997;21143567698;5994640826
1684843817.168626;/sys/fs/cgroup/anon.slice/anon_service.service;5928;167736;0;910559
1684843817.168626;/sys/fs/cgroup/test.slice/test;262553780;10118942023;0;5990987850
1684843818.167682;#SYSTEM;264295744;10212087688;21107288292;5994598228
1684843818.167682;/sys/fs/cgroup/anon.slice/anon_service.service;6042;191217;0;1045215
1684843818.167682;/sys/fs/cgroup/test.slice/test;264258215;10213118162;0;5990506328
1684843819.167433;#SYSTEM;264371401;10132133315;21089838545;5997298844
1684843819.167433;/sys/fs/cgroup/anon.slice/anon_service.service;6562;195041;0;1347596
1684843819.167433;/sys/fs/cgroup/test.slice/test;264335240;10128694194;0;5994520019
1684843820.166661;#SYSTEM;264046431;10167119667;21119260988;5993940770
1684843820.166661;/sys/fs/cgroup/anon.slice/anon_service.service;5749;176012;0;1002870
1684843820.166661;/sys/fs/cgroup/test.slice/test;264124866;10170020346;0;5990321912
1684843821.166799;#SYSTEM;263904510;10225523987;21102414552;5999221358
1684843821.166799;/sys/fs/cgroup/anon.slice/anon_service.service;6374;334882;0;2078651
1684843821.166799;/sys/fs/cgroup/test.slice/test;263797413;10222841915;0;5994007943
1684843822.165170;#SYSTEM;263771315;10149983924;21068150600;5990243095
1684843822.165170;/sys/fs/cgroup/anon.slice/anon_service.service;6310;171566;0;853567
1684843822.165170;/sys/fs/cgroup/test.slice/test;263724311;10148174325;0;5984847454
1684843823.164872;#SYSTEM;265996045;10226469591;21200289363;5996478523
1684843823.164872;/sys/fs/cgroup/anon.slice/anon_service.service;5758;176895;0;1061031
1684843823.164872;/sys/fs/cgroup/test.slice/test;266068300;10228419908;0;5994651954
1684843824.164259;#SYSTEM;265370888;10226284302;21169480869;5995894765
1684843824.164259;/sys/fs/cgroup/anon.slice/anon_service.service;6157;188126;0;1296231
1684843824.164259;/sys/fs/cgroup/test.slice/test;265281883;10223819422;0;5992530302
1684843825.164019;#SYSTEM;264759914;10139411733;21106926632;5997263503
1684843825.164019;/sys/fs/cgroup/anon.slice/anon_service.service;6238;200645;0;1708598
1684843825.164019;/sys/fs/cgroup/test.slice/test;264823962;10137972940;0;5989229494
1684843826.163134;#SYSTEM;266874430;10272183269;21122958174;5994022819
1684843826.163134;/sys/fs/cgroup/anon.slice/anon_service.service;6085;178616;0;1231598
1684843826.163134;/sys/fs/cgroup/test.slice/test;266798505;10271979190;0;5991650327
1684843827.162625;#SYSTEM;264499122;10252773143;21100010577;5995170636
1684843827.162625;/sys/fs/cgroup/anon.slice/anon_service.service;6365;199353;0;1386878
1684843827.162625;/sys/fs/cgroup/test.slice/test;264479902;10255217374;0;5988324483
1684843828.161610;#SYSTEM;264215186;10225523891;21105134623;5993756177
1684843828.161610;/sys/fs/cgroup/anon.slice/anon_service.service;6073;180227;0;976801
1684843828.161610;/sys/fs/cgroup/test.slice/test;264236954;10224514085;0;5989734187
1684843829.161441;#SYSTEM;264495705;10229108338;21138055746;5996154634
1684843829.161441;/sys/fs/cgroup/anon.slice/anon_service.service;5861;178889;0;1259889
1684843829.161441;/sys/fs/cgroup/test.slice/test;264557689;10225779565;0;5994019329
1684843830.160201;#SYSTEM;262986593;10199183821;21112274842;5993916479
1684843830.160201;/sys/fs/cgroup/anon.slice/anon_service.service;5887;193022;0;1205766
1684843830.160201;/sys/fs/cgroup/test.slice/test;262847341;10201787938;0;5989291310
1684843831.159932;#SYSTEM;264382339;10168809727;21123437019;5996528244
1684843831.159932;/sys/fs/cgroup/anon.slice/anon_service.service;6542;185495;0;1218536
1684843831.159932;/sys/fs/cgroup/test.slice/test;264409890;10168244031;0;5992257839
1684843832.160224;#SYSTEM;264678799;10221826479;21154468652;5999436475
1684843832.160224;/sys/fs/cgroup/anon.slice/anon_service.service;6777;243516;0;2036419
1684843832.160224;/sys/fs/cgroup/test.slice/test;264611377;10220668599;0;5996588503
1684843833.158689;#SYSTEM;263671736;10269564042;21111884950;5991448573
1684843833.158689;/sys/fs/cgroup/anon.slice/anon_service.service;6232;210267;0;1241440
1684843833.158689;/sys/fs/cgroup/test.slice/test;263703930;10267274311;0;5984685518
1684843834.157888;#SYSTEM;264414659;10190884817;21095518052;5994196652
1684843834.157888;/sys/fs/cgroup/anon.slice/anon_service.service;6067;175761;0;962700
1684843834.157888;/sys/fs/cgroup/test.slice/test;264434385;10193696822;0;5992593702
1684843835.157542;#SYSTEM;263482814;10153154613;21096905309;5996590507
1684843835.157542;/sys/fs/cgroup/anon.slice/anon_service.service;6391;192631;0;1472522
1684843835.157542;/sys/fs/cgroup/test.slice/test;263436605;10148857837;0;5991841709
1684843836.156848;#SYSTEM;264590974;10247649849;21129176001;5994518146
1684843836.156848;/sys/fs/cgroup/anon.slice/anon_service.service;5995;190706;0;1252407
1684843836.156848;/sys/fs/cgroup/test.slice/test;264534306;10248052939;0;5992149587
1684843837.155964;#SYSTEM;263979712;10244694095;21103411231;5993921755
1684843837.155964;/sys/fs/cgroup/anon.slice/anon_service.service;6314;192349;0;1158980
1684843837.155964;/sys/fs/cgroup/test.slice/test;264019611;10246480323;0;5987939037
1684843838.155625;#SYSTEM;262928732;10162345971;21091906813;5996697097
1684843838.155625;/sys/fs/cgroup/anon.slice/anon_service.service;6665;188681;0;1429734
1684843838.155625;/sys/fs/cgroup/test.slice/test;262901917;10158805760;0;5992149792
1684843839.154933;#SYSTEM;264193316;10269445639;21120352649;5995261873
1684843839.154933;/sys/fs/cgroup/anon.slice/anon_service.service;6876;193083;0;1374654
1684843839.154933;/sys/fs/cgroup/test.slice/test;264108871;10269656119;0;5990976685
1684843840.154132;#SYSTEM;263355247;10186460601;21031391122;5994661686
1684843840.154132;/sys/fs/cgroup/anon.slice/anon_service.service;6172;182791;0;1231367
1684843840.154132;/sys/fs/cgroup/test.slice/test;263324591;10186642658;0;5990948581
1684843841.153245;#SYSTEM;263184968;10144863242;21017252462;5993657184
1684843841.153245;/sys/fs/cgroup/anon.slice/anon_service.service;5837;172780;0;870206
1684843841.153245;/sys/fs/cgroup/test.slice/test;263179751;10146385124;0;5989698998
1684843842.153195;#SYSTEM;261632749;10173670843;21062263809;5997431980
1684843842.153195;/sys/fs/cgroup/anon.slice/anon_service.service;6022;196971;0;1347704
1684843842.153195;/sys/fs/cgroup/test.slice/test;261684318;10172078675;0;5996289896
1684843843.152345;#SYSTEM;261723122;10052437633;21134481100;5994864817
1684843843.152345;/sys/fs/cgroup/anon.slice/anon_service.service;6529;258396;0;1485398
1684843843.152345;/sys/fs/cgroup/test.slice/test;261608796;10051288824;0;5990158698
1684843844.151783;#SYSTEM;261572384;10202384646;21081537708;5995351397
1684843844.151783;/sys/fs/cgroup/anon.slice/anon_service.service;6431;178159;0;1139097
1684843844.151783;/sys/fs/cgroup/test.slice/test;261622930;10203381567;0;5991498432
1684843845.151180;#SYSTEM;262925396;10224140206;21044114902;5994571686
1684843845.151180;/sys/fs/cgroup/anon.slice/anon_service.service;6110;210606;0;1537547
1684843845.151180;/sys/fs/cgroup/test.slice/test;262899068;10221642415;0;5989031203
1684843846.149978;#SYSTEM;262115946;10167855783;21030280276;5993630727
1684843846.149978;/sys/fs/cgroup/anon.slice/anon_service.service;6096;190285;0;1049330
1684843846.149978;/sys/fs/cgroup/test.slice/test;262046847;10168695440;0;5990635478
1684843847.149597;#SYSTEM;262937462;10146128008;21059054383;5996204030
1684843847.149597;/sys/fs/cgroup/anon.slice/anon_service.service;5842;182597;0;1065148
1684843847.149597;/sys/fs/cgroup/test.slice/test;262937508;10146788736;0;5994146399
1684843848.148875;#SYSTEM;261296332;10113407064;21083276062;5995434298
1684843848.148875;/sys/fs/cgroup/anon.slice/anon_service.service;6331;193024;0;1241804
