FULL;PG1;PG2
14.80552;0;0
92.43534;0.22618500000000002;0.075395
95.500376;31.859484;63.562795
95.63146;31.877152;63.598043
95.5472;31.823064;63.49013299999999
95.49982;31.833272;63.510498999999996
95.64992;31.935234;63.71468599999999
95.63176;31.981768;63.728376
95.68961;31.792636;63.74111800000001
95.69835;31.873408;63.590574000000004
95.610776;32.05178;63.403397000000005
95.65344;31.5977;63.58646
95.78564;31.90248;63.492191
95.72337;32.115656;63.76360700000001
95.640136;31.880044;63.525676000000004
95.730776;31.910256;63.664089
95.7336;32.042088;63.92710700000001
95.68417;31.76496;55.588682
95.745976;31.915324;63.6742
96.26564;32.088544;64.01979200000001
96.07077;32.049644;63.864778
96.25226;31.92681;64.010893
95.96106;32.013172;63.94788
96.06737;31.996312;63.522091
96.18129;32.08664;64.015993
96.2697;32.246432;64.101524
96.161176;31.765424;63.766729
96.29717;32.099052;64.040756
96.21839;32.046616;63.93614
93.34011;18.048702;72.01785999999998
92.63172;18.58046;73.961056
92.69408;18.502536;74.01014399999998
92.3243;0;86.09900800000001
89.24168;0;75.43633799999999
90.64449;0;89.905134
91.10646;0;91.106466
91.44691;0;90.851168
84.34587;0;63.610196
38.52291;0;0
14.773304;0;0
14.721283;0;0
14.583353;0;0
