timestamp;RAPL;glob;PG1;PG2
1700831609035.0;0.02947998046875;0;0;0
1700831610036.0;14.4288330078125;0;0;0
1700831611038.0;13.79730224609375;0;0;0
1700831612039.0;13.89886474609375;0;0;0
1700831613040.0;14.06280517578125;0;0;0
1700831614041.0;13.76751708984375;0;0;0
1700831615043.0;13.7254638671875;0;0;0
1700831616044.0;13.96246337890625;0;0;0
1700831617045.0;76.1346435546875;0;0;0
1700831618045.0;78.20977783203125;0;0;0
1700831619046.0;78.33843994140625;0;0;0
1700831620046.0;78.633544921875;0;0;0
1700831621047.0;78.39691162109375;0;0;0
1700831622047.0;78.5882568359375;0;0;0
1700831623048.0;78.5955810546875;0;0;0
1700831624048.0;78.6982421875;0;0;0
1700831625049.0;78.73040771484375;0;0;0
1700831626049.0;78.87890625;0;0;0
1700831627050.0;78.939697265625;0;0;0
1700831628050.0;78.82708740234375;78.59475841545033;19.63854917974718;58.91542672484327
1700831629051.0;78.81072998046875;78.59564130644476;19.638942579901595;58.91621392210047
1700831630051.0;78.81427001953125;78.59775018858542;19.63852874039043;58.917156918564636
1700831631052.0;79.02716064453125;78.5975011760975;19.639162189564423;58.916538221528484
1700831632052.0;79.08038330078125;78.595108489675;19.638521795570767;58.91587942771785
1700831633053.0;79.169677734375;78.59613002942932;19.63898839431958;58.91630064617359
1700831634053.0;79.15997314453125;78.59690980041924;19.638683734236494;58.91662281797215
1700831635054.0;79.4442138671875;78.59668535055918;19.639429229736542;58.91686823456838
1700831636055.0;79.39593505859375;78.5966680999545;19.638592543849015;58.91627847154821
1700831637055.0;79.46844482421875;78.63022841713581;19.638891885287077;58.91557433065406
1700831638056.0;79.45001220703125;78.59481771885068;19.638571696151065;58.91602948120837
1700831639056.0;79.5113525390625;78.5964841462743;19.638901698444943;58.916293263534094
1700831640057.0;79.44842529296875;78.59694533459799;19.63862727706051;58.916098540672515
1700831641057.0;79.550048828125;78.59482015279038;19.638884521621485;58.91552034609993
1700831642058.0;79.63702392578125;78.61660916125949;19.64367071299471;58.93189012806765
1700831643059.0;79.64788818359375;78.61944433791406;19.64702973572629;58.93120556958981
1700831644059.0;79.60888671875;78.6049421186141;19.640992562721117;58.9237906745465
1700831645060.0;79.6190185546875;78.60674887883339;19.641686152893733;58.92413054397098
1700831646061.0;79.3062744140625;77.9970418703212;19.411498938661364;58.53321857219593
1700831647062.0;14.39495849609375;0;0;0
1700831648064.0;13.9173583984375;0;0;0
1700831649065.0;13.90032958984375;0;0;0
1700831650066.0;13.9034423828125;5.095804273212667;0.0;0.0
1700831651067.0;13.8817138671875;5.1689975480905375;0.0;0.0
