FULL;PG1;PG2
14.180761;0;0
52.14891;7.388946;44.333676
53.630628;7.723976;45.032238
53.87462;7.696374;45.734223
53.402708;7.335536;45.773748
53.718252;7.778872;45.352293
53.70333;7.609191;45.216153
53.525372;7.393007;46.132365
53.54998;7.712361;45.40107
53.640612;7.662944;45.535572
53.60093;7.342592;45.377223
53.45096;7.740166;45.564752999999996
53.79002;7.621474;45.289142999999996
53.547828;7.335318;45.332268
53.45685;7.887075;45.569772
53.81586;7.540134;45.684342
53.409612;7.442322;45.529503
53.668436;7.792951;45.434373
53.692956;7.461418;45.646326
53.40155;7.420923;45.398592
53.752056;7.930631;45.380832
53.51477;7.350929;45.428742
53.590468;7.593199;45.559197
53.73686;7.718302;45.436044
53.46309;7.364061;45.509901
53.692212;7.628401;45.330309
53.571892;7.778932;45.792957
53.614076;7.364571;45.513048
53.55999;7.713802;45.409554
53.259384;0;0
14.446542;0;0
13.857364;0;0
14.049371;0;0
