TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693786.329836;#SYSTEM;34845785;31801417;30441957;263326
1701693786.329836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693786.329836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693786.329836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693787.325783;#SYSTEM;80884499;53346944;5965932395;418062
1701693787.325783;/sys/fs/cgroup/custom.slice/pg1;10042523;10654171;7999163;88399
1701693787.325783;/sys/fs/cgroup/custom.slice/pg2;29629209;26706024;23823559;207029
1701693787.325783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693788.321768;#SYSTEM;6046257210;8807729206;4227475867;96761162
1701693788.321768;/sys/fs/cgroup/custom.slice/pg1;634990535;931070481;263662949;10248593
1701693788.321768;/sys/fs/cgroup/custom.slice/pg2;5345479760;7831079324;1499410905;86128355
1701693788.321768;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693789.321744;#SYSTEM;6039250941;8807593428;4246764925;96751760
1701693789.321744;/sys/fs/cgroup/custom.slice/pg1;593503422;870510542;250745498;9581777
1701693789.321744;/sys/fs/cgroup/custom.slice/pg2;5375678911;7875683836;1497779148;86607390
1701693789.321744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693790.321716;#SYSTEM;6050162253;8821094235;4247932468;96906067
1701693790.321716;/sys/fs/cgroup/custom.slice/pg1;596404530;874477155;248660173;9624834
1701693790.321716;/sys/fs/cgroup/custom.slice/pg2;5373338697;7872772566;1497127472;86578902
1701693790.321716;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693791.321780;#SYSTEM;6028655883;8792413376;4247946621;96568468
1701693791.321780;/sys/fs/cgroup/custom.slice/pg1;557359367;817681429;248774275;9001882
1701693791.321780;/sys/fs/cgroup/custom.slice/pg2;5372965676;7871372067;1497026347;86568215
1701693791.321780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693792.321755;#SYSTEM;6048801380;8819311489;4246326694;96879737
1701693792.321755;/sys/fs/cgroup/custom.slice/pg1;610161306;893808676;250582334;9837762
1701693792.321755;/sys/fs/cgroup/custom.slice/pg2;5374056524;7873698264;1497340523;86586677
1701693792.321755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693793.317754;#SYSTEM;6043676970;8813591587;4244230717;96817049
1701693793.317754;/sys/fs/cgroup/custom.slice/pg1;584370398;857568941;251068929;9440883
1701693793.317754;/sys/fs/cgroup/custom.slice/pg2;5379987183;7881551085;1498969472;86675725
1701693793.317754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693794.317755;#SYSTEM;6030853227;8793834567;4246122083;96600507
1701693794.317755;/sys/fs/cgroup/custom.slice/pg1;573082362;840215847;248249081;9247642
1701693794.317755;/sys/fs/cgroup/custom.slice/pg2;5383546172;7887459719;1499970674;86737794
1701693794.317755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693795.317756;#SYSTEM;6043101940;8811154096;4245000192;96781662
1701693795.317756;/sys/fs/cgroup/custom.slice/pg1;591488524;867014388;249427442;9543201
1701693795.317756;/sys/fs/cgroup/custom.slice/pg2;5383480307;7887814950;1499972163;86737767
1701693795.317756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693796.317755;#SYSTEM;6011027305;8765522753;4244042874;96284950
1701693796.317755;/sys/fs/cgroup/custom.slice/pg1;565595817;829181525;249969349;9127772
1701693796.317755;/sys/fs/cgroup/custom.slice/pg2;5383448845;7887469739;1499961969;86737246
1701693796.317755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693797.317754;#SYSTEM;6052190530;8826699478;4247014360;96950449
1701693797.317754;/sys/fs/cgroup/custom.slice/pg1;601528121;881303558;247709354;9699925
1701693797.317754;/sys/fs/cgroup/custom.slice/pg2;5383516781;7887639059;1499969270;86734354
1701693797.317754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693798.313755;#SYSTEM;6032527391;8796929593;4246375533;96624838
1701693798.313755;/sys/fs/cgroup/custom.slice/pg1;574720460;843079577;250729990;9280777
1701693798.313755;/sys/fs/cgroup/custom.slice/pg2;5374213268;7873775968;1497389852;86588301
1701693798.313755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693799.313750;#SYSTEM;6037791664;8805439797;4248386616;96723084
1701693799.313750;/sys/fs/cgroup/custom.slice/pg1;589362722;863700638;248627802;9507464
1701693799.313750;/sys/fs/cgroup/custom.slice/pg2;5374339034;7872961959;1497412622;86587331
1701693799.313750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693800.313750;#SYSTEM;6071006604;8848978834;4247872551;97045669
1701693800.313750;/sys/fs/cgroup/custom.slice/pg1;590731812;866234751;248906812;9534138
1701693800.313750;/sys/fs/cgroup/custom.slice/pg2;5373537955;7871914840;1497194166;86576384
1701693800.313750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693801.313753;#SYSTEM;6026543221;8790749775;4246461036;96555786
1701693801.313753;/sys/fs/cgroup/custom.slice/pg1;573719135;841311151;250385944;9261770
1701693801.313753;/sys/fs/cgroup/custom.slice/pg2;5373720005;7872837722;1497226589;86578912
1701693801.313753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693802.309755;#SYSTEM;6056805045;8832086977;4247974997;97017001
1701693802.309755;/sys/fs/cgroup/custom.slice/pg1;594002158;871236367;247697989;9589850
1701693802.309755;/sys/fs/cgroup/custom.slice/pg2;5378233505;7878492545;1498489440;86645910
1701693802.309755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693803.309749;#SYSTEM;6021873538;8782668784;4242792069;96474425
1701693803.309749;/sys/fs/cgroup/custom.slice/pg1;593244802;870084766;251697504;9578930
1701693803.309749;/sys/fs/cgroup/custom.slice/pg2;5383434911;7886114409;1499966666;86732822
1701693803.309749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693804.309749;#SYSTEM;6010632437;8764638708;4244855444;96272103
1701693804.309749;/sys/fs/cgroup/custom.slice/pg1;574308491;842168387;249635498;9269016
1701693804.309749;/sys/fs/cgroup/custom.slice/pg2;5383490989;7886490636;1499970849;86731400
1701693804.309749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693805.309749;#SYSTEM;6059280936;8834167808;4244285292;97038762
1701693805.309749;/sys/fs/cgroup/custom.slice/pg1;603223958;884126788;249691978;9733566
1701693805.309749;/sys/fs/cgroup/custom.slice/pg2;5383571528;7886971250;1499984654;86738764
1701693805.309749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693806.309750;#SYSTEM;6027189693;8789198317;4242887565;96537584
1701693806.309750;/sys/fs/cgroup/custom.slice/pg1;578658941;848294441;251643773;9337625
1701693806.309750;/sys/fs/cgroup/custom.slice/pg2;5383363796;7886319787;1499934012;86735087
1701693806.309750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693807.305783;#SYSTEM;6053779011;8829209278;4249077160;96980074
1701693807.305783;/sys/fs/cgroup/custom.slice/pg1;590622371;865833228;247680863;9529088
1701693807.305783;/sys/fs/cgroup/custom.slice/pg2;5376159404;7875305196;1497917328;86612249
1701693807.305783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
