TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700510073.198056;#SYSTEM;84994121;74086463;568999075;538792;144224256;1280933888
1700510073.198056;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700510073.198056;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700510074.196708;#SYSTEM;316194851;239835099;31838686463;1663017;147496960;1298796544
1700510074.196708;/sys/fs/cgroup/custom.slice/pg1;109513096;77453729;66672521;541884;1777664;8863744
1700510074.196708;/sys/fs/cgroup/custom.slice/pg2;102571223;72986886;59549553;383192;1785856;8863744
1700510075.196177;#SYSTEM;8590238071;11724351955;27978324403;107315981;150286336;1298767872
1700510075.196177;/sys/fs/cgroup/custom.slice/pg1;4183078200;6055144008;1999263323;66547666;1777664;8863744
1700510075.196177;/sys/fs/cgroup/custom.slice/pg2;4184341172;5459740676;1999982483;39133105;1785856;8863744
1700510076.195411;#SYSTEM;8564769023;11718620312;27974546928;107170687;150482944;1298776064
1700510076.195411;/sys/fs/cgroup/custom.slice/pg1;4183501511;6056558307;1999156571;66563623;1777664;8863744
1700510076.195411;/sys/fs/cgroup/custom.slice/pg2;4185154398;5465601816;1999962082;39071821;1785856;8863744
1700510077.194484;#SYSTEM;8562833996;11720130248;27972079980;107121046;150507520;1298776064
1700510077.194484;/sys/fs/cgroup/custom.slice/pg1;4183215650;6055924497;1999026705;66553070;1777664;8863744
1700510077.194484;/sys/fs/cgroup/custom.slice/pg2;4185109700;5464658702;1999949679;39019738;1785856;8863744
1700510078.193681;#SYSTEM;8580083666;11737720690;27977324244;107243186;152780800;1298780160
1700510078.193681;/sys/fs/cgroup/custom.slice/pg1;4182972249;6055485286;1998885514;66549520;1777664;8863744
1700510078.193681;/sys/fs/cgroup/custom.slice/pg2;4185038174;5465875830;1999897631;38984397;1785856;8863744
1700510079.192691;#SYSTEM;8574763595;11738316892;27975893535;107210287;153006080;1298784256
1700510079.192691;/sys/fs/cgroup/custom.slice/pg1;4179182427;6050216155;1997077595;66488180;1777664;8863744
1700510079.192691;/sys/fs/cgroup/custom.slice/pg2;4178243026;5457704320;1996650431;38912077;1785856;8863744
