TIMESTAMP;CPU;RAM;GPU
1700536918.547160;3.54114;0;0
1700536919.545663;37.2064;0;0
1700536920.543890;233.034;0;0
1700536921.542760;433.877;0;0
1700536922.541772;635.087;0;0
1700536923.540818;836.138;0;0
1700536924.539874;1037.4;0;0
1700536925.538957;1238.67;0;0
1700536926.538060;1439.75;0;0
1700536927.537056;1640.94;0;0
1700536928.536120;1842.35;0;0
1700536929.535186;2043.52;0;0
1700536930.534239;2244.5;0;0
1700536931.533323;2445.78;0;0
1700536932.532358;2647.08;0;0
1700536933.531430;2848.19;0;0
1700536934.530491;3049.49;0;0
1700536935.529560;3250.8;0;0
1700536936.528621;3452.01;0;0
1700536937.527691;3653.21;0;0
1700536938.526726;3854.51;0;0
1700536939.525834;4055.71;0;0
1700536940.524895;4256.94;0;0
1700536941.523958;4458.26;0;0
1700536942.523003;4659.21;0;0
1700536943.522113;4860.44;0;0
1700536944.521135;5061.66;0;0
1700536945.520212;5262.95;0;0
1700536946.519267;5464.14;0;0
1700536947.519775;5632.52;0;0
1700536948.518930;5787.13;0;0
1700536949.518121;5942.17;0;0
1700536950.517349;6097.05;0;0
1700536951.516375;6251.93;0;0
1700536952.515530;6405.76;0;0
1700536953.515249;6517.03;0;0
1700536954.514587;6581.39;0;0
1700536955.513697;6616.37;0;0
1700536956.512734;6651.41;0;0
1700536957.512115;6681.63;0;0
